respondentID,activity_year,assessment_area_number,income_group_code,agency_code,loan_type,action_taken_type,state,county,msa,partial_county_indicator,split_county_indicator,population_classification,nLoans1,amtLoans1,nLoans100k,amtLoans100k,nLoans250k,amtLoans250k,nLoansToSmallest,amtLoansToSmallest,nLoansAff,amtLoansAff,nLoans,amtLoans,institution_name,agency,income_group,cra_level,avgSmallLoan,nWorkingLoans,amtWorkingLoans,amtLoans1_adj,amtLoans100k_adj,amtLoans250k_adj,amtLoansToSmallest_adj,amtLoans_adj,amtWorkingLoans_adj
2919,2008,,102,1,4,1,29,510,41180.0,N,N,S,3,20000,0,0,0,0,3,20000,0,0,3,20000,,OCC,,,6666.666666666667,0.0,0.0,23009.190828122042,0.0,0.0,23009.190828122042,23009.190828122042,0.0
12333,2008,,101,1,4,1,29,510,41180.0,N,N,S,1,100000,0,0,1,350000,2,450000,0,0,2,450000,,OCC,,,100000.0,2.0,450000.0,115045.9541406102,0.0,402660.83949213574,517706.7936327459,517706.7936327459,517706.7936327459
12333,2008,,102,1,4,1,29,510,41180.0,N,N,S,4,213000,4,755000,5,3170000,8,2508000,0,0,13,4138000,,OCC,,,53250.0,13.0,4138000.0,245047.88231949974,868596.9537616071,3646956.746257344,2885352.529846504,4760601.5823384505,4760601.5823384505
12333,2008,,103,1,4,1,29,510,41180.0,N,N,S,4,157000,1,187000,0,0,1,187000,0,0,5,344000,,OCC,,,39250.0,5.0,344000.0,180622.14800075802,215135.9342429411,0.0,215135.9342429411,395758.0822436991,395758.0822436991
12333,2008,,104,1,4,1,29,510,41180.0,N,N,S,1,100000,0,0,1,395000,2,495000,0,0,2,495000,,OCC,,,100000.0,2.0,495000.0,115045.9541406102,0.0,454431.51885541034,569477.4729960206,569477.4729960206,569477.4729960206
12333,2008,,105,1,4,1,29,510,41180.0,N,N,S,0,0,1,200000,2,852000,1,200000,0,0,3,1052000,,OCC,,,,,0.0,0.0,230091.9082812204,980191.529277999,230091.9082812204,1210283.4375592193,0.0
13684,2008,,102,1,4,1,29,510,41180.0,N,N,S,0,0,1,250000,0,0,0,0,0,0,1,250000,,OCC,,,,,0.0,0.0,287614.8853515255,0.0,0.0,287614.8853515255,0.0
13688,2008,,102,1,4,1,29,510,41180.0,N,N,S,2,55000,0,0,0,0,2,55000,0,0,2,55000,"Capital One, N.A. (VA)",OCC,,,27500.0,2.0,55000.0,63275.27477733562,0.0,0.0,63275.27477733562,63275.27477733562,63275.27477733562
14369,2008,,102,1,4,1,29,510,41180.0,N,N,S,1,52000,0,0,0,0,1,52000,0,0,1,52000,,OCC,,,52000.0,1.0,52000.0,59823.896153117304,0.0,0.0,59823.896153117304,59823.896153117304,59823.896153117304
16971,2008,,101,1,4,1,29,510,41180.0,N,N,S,206,957000,0,0,0,0,90,405000,0,0,206,957000,,OCC,,,4645.631067961165,0.0,0.0,1100989.7811256398,0.0,0.0,465936.1142694713,1100989.7811256398,0.0
16971,2008,,102,1,4,1,29,510,41180.0,N,N,S,414,2290000,0,0,0,0,199,1068000,0,0,414,2290000,,OCC,,,5531.400966183575,0.0,0.0,2634552.3498199736,0.0,0.0,1228690.790221717,2634552.3498199736,0.0
16971,2008,,103,1,4,1,29,510,41180.0,N,N,S,268,1655000,0,0,0,0,151,883000,0,0,268,1655000,,OCC,,,6175.373134328358,0.0,0.0,1904010.541027099,0.0,0.0,1015855.7750615882,1904010.541027099,0.0
16971,2008,,104,1,4,1,29,510,41180.0,N,N,S,38,268000,0,0,0,0,27,184000,0,0,38,268000,,OCC,,,7052.631578947368,0.0,0.0,308323.1570968354,0.0,0.0,211684.55561872278,308323.1570968354,0.0
16971,2008,,105,1,4,1,29,510,41180.0,N,N,S,20,166000,0,0,0,0,10,65000,0,0,20,166000,,OCC,,,8300.0,0.0,0.0,190976.28387341293,0.0,0.0,74779.87019139664,190976.28387341293,0.0
16971,2008,,106,1,4,1,29,510,41180.0,N,N,S,11,35000,0,0,0,0,4,17000,0,0,11,35000,,OCC,,,3181.818181818182,0.0,0.0,40266.08394921357,0.0,0.0,19557.812203903733,40266.08394921357,0.0
22015,2008,,101,1,4,1,29,510,41180.0,N,N,S,3,181000,1,194000,0,0,1,80000,0,0,4,375000,,OCC,,,60333.333333333336,4.0,375000.0,208233.17699450447,223189.1510327838,0.0,92036.76331248817,431422.32802728825,431422.32802728825
22015,2008,,102,1,4,1,29,510,41180.0,N,N,S,0,0,4,888000,1,500000,0,0,0,0,5,1388000,,OCC,,,,,0.0,0.0,1021608.0727686186,575229.770703051,0.0,1596837.8434716696,0.0
22015,2008,,103,1,4,1,29,510,41180.0,N,N,S,0,0,0,0,1,500000,0,0,0,0,1,500000,,OCC,,,,,0.0,0.0,0.0,575229.770703051,0.0,575229.770703051,0.0
22381,2008,,101,1,4,1,29,510,41180.0,N,N,S,131,769000,3,550000,1,750000,62,449000,0,0,135,2069000,,OCC,,,5870.229007633588,4.0,1300000.0,884703.3873412925,632752.7477733562,862844.6560545765,516556.33409133984,2380300.7911692252,1495597.4038279327
22381,2008,,102,1,4,1,29,510,41180.0,N,N,S,296,2068000,0,0,1,625000,135,1333000,0,0,297,2693000,,OCC,,,6986.486486486487,1.0,625000.0,2379150.331627819,0.0,719037.2133788138,1533562.568694334,3098187.545006633,719037.2133788138
22381,2008,,103,1,4,1,29,510,41180.0,N,N,S,151,1172000,0,0,0,0,86,885000,0,0,151,1172000,,OCC,,,7761.58940397351,0.0,0.0,1348338.5825279516,0.0,0.0,1018156.6941444003,1348338.5825279516,0.0
22381,2008,,104,1,4,1,29,510,41180.0,N,N,S,21,152000,0,0,0,0,8,75000,0,0,21,152000,,OCC,,,7238.0952380952385,0.0,0.0,174869.8502937275,0.0,0.0,86284.46560545765,174869.8502937275,0.0
22381,2008,,105,1,4,1,29,510,41180.0,N,N,S,12,69000,0,0,0,0,2,11000,0,0,12,69000,,OCC,,,5750.0,0.0,0.0,79381.70835702104,0.0,0.0,12655.054955467123,79381.70835702104,0.0
22381,2008,,106,1,4,1,29,510,41180.0,N,N,S,1,1000,0,0,0,0,0,0,0,0,1,1000,,OCC,,,1000.0,0.0,0.0,1150.459541406102,0.0,0.0,0.0,1150.459541406102,0.0
23160,2008,,101,1,4,1,29,510,41180.0,N,N,S,135,944000,0,0,0,0,2,6000,0,0,135,944000,"Chase Bank USA, NA (DE)",OCC,,,6992.592592592592,0.0,0.0,1086033.8070873604,0.0,0.0,6902.757248436613,1086033.8070873604,0.0
23160,2008,,102,1,4,1,29,510,41180.0,N,N,S,391,2622000,0,0,0,0,5,39000,0,0,391,2622000,"Chase Bank USA, NA (DE)",OCC,,,6705.882352941177,0.0,0.0,3016504.9175667996,0.0,0.0,44867.92211483798,3016504.9175667996,0.0
23160,2008,,103,1,4,1,29,510,41180.0,N,N,S,294,2119000,0,0,0,0,0,0,0,0,294,2119000,"Chase Bank USA, NA (DE)",OCC,,,7207.482993197279,0.0,0.0,2437823.7682395303,0.0,0.0,0.0,2437823.7682395303,0.0
23160,2008,,104,1,4,1,29,510,41180.0,N,N,S,28,211000,0,0,0,0,0,0,0,0,28,211000,"Chase Bank USA, NA (DE)",OCC,,,7535.714285714285,0.0,0.0,242746.96323668753,0.0,0.0,0.0,242746.96323668753,0.0
23160,2008,,105,1,4,1,29,510,41180.0,N,N,S,21,145000,0,0,0,0,0,0,0,0,21,145000,"Chase Bank USA, NA (DE)",OCC,,,6904.761904761905,0.0,0.0,166816.6335038848,0.0,0.0,0.0,166816.6335038848,0.0
23160,2008,,106,1,4,1,29,510,41180.0,N,N,S,5,22000,0,0,0,0,0,0,0,0,5,22000,"Chase Bank USA, NA (DE)",OCC,,,4400.0,0.0,0.0,25310.109910934247,0.0,0.0,0.0,25310.109910934247,0.0
23446,2008,,101,1,4,1,29,510,41180.0,N,N,S,101,892000,0,0,0,0,56,559000,0,0,101,892000,,OCC,,,8831.683168316831,0.0,0.0,1026209.910934243,0.0,0.0,643106.883646011,1026209.910934243,0.0
23446,2008,,102,1,4,1,29,510,41180.0,N,N,S,181,1691000,0,0,0,0,99,1095000,0,0,181,1691000,,OCC,,,9342.54143646409,0.0,0.0,1945427.0845177185,0.0,0.0,1259753.1978396818,1945427.0845177185,0.0
23446,2008,,103,1,4,1,29,510,41180.0,N,N,S,102,1215000,0,0,0,0,64,855000,0,0,102,1215000,,OCC,,,11911.764705882353,102.0,1215000.0,1397808.342808414,0.0,0.0,983642.9079022172,1397808.342808414,1397808.342808414
23446,2008,,104,1,4,1,29,510,41180.0,N,N,S,10,242000,0,0,0,0,4,37000,0,0,10,242000,,OCC,,,24200.0,10.0,242000.0,278411.2090202767,0.0,0.0,42567.00303202578,278411.2090202767,278411.2090202767
23446,2008,,105,1,4,1,29,510,41180.0,N,N,S,12,72000,0,0,0,0,0,0,0,0,12,72000,,OCC,,,6000.0,0.0,0.0,82833.08698123935,0.0,0.0,0.0,82833.08698123935,0.0
23446,2008,,106,1,4,1,29,510,41180.0,N,N,S,7,69000,0,0,0,0,4,39000,0,0,7,69000,,OCC,,,9857.142857142857,0.0,0.0,79381.70835702104,0.0,0.0,44867.92211483798,79381.70835702104,0.0
23695,2008,,101,1,4,1,29,510,41180.0,N,N,S,3,112000,0,0,3,1199000,4,986000,0,0,6,1311000,,OCC,,,37333.333333333336,6.0,1311000.0,128851.46863748343,0.0,1379400.9901459164,1134353.1078264166,1508252.4587833998,1508252.4587833998
23695,2008,,102,1,4,1,29,510,41180.0,N,N,S,17,418000,0,0,0,0,0,0,0,0,17,418000,,OCC,,,24588.235294117647,17.0,418000.0,480892.08830775064,0.0,0.0,0.0,480892.08830775064,480892.08830775064
24828,2008,,101,1,4,1,29,510,41180.0,N,N,S,79,259000,0,0,0,0,31,98000,0,0,79,259000,"Capital One Bank (USA), N.A. (VA)",OCC,,,3278.481012658228,0.0,0.0,297969.0212241804,0.0,0.0,112745.035057798,297969.0212241804,0.0
24828,2008,,102,1,4,1,29,510,41180.0,N,N,S,245,765000,0,0,0,0,97,273000,0,0,245,765000,"Capital One Bank (USA), N.A. (VA)",OCC,,,3122.4489795918366,0.0,0.0,880101.549175668,0.0,0.0,314075.45480386587,880101.549175668,0.0
24828,2008,,103,1,4,1,29,510,41180.0,N,N,S,163,543000,0,0,0,0,69,225000,0,0,163,543000,"Capital One Bank (USA), N.A. (VA)",OCC,,,3331.288343558282,0.0,0.0,624699.5309835135,0.0,0.0,258853.39681637296,624699.5309835135,0.0
24828,2008,,104,1,4,1,29,510,41180.0,N,N,S,7,11000,0,0,0,0,3,6000,0,0,7,11000,"Capital One Bank (USA), N.A. (VA)",OCC,,,1571.4285714285713,0.0,0.0,12655.054955467123,0.0,0.0,6902.757248436613,12655.054955467123,0.0
24828,2008,,105,1,4,1,29,510,41180.0,N,N,S,15,54000,0,0,0,0,4,7000,0,0,15,54000,"Capital One Bank (USA), N.A. (VA)",OCC,,,3600.0,0.0,0.0,62124.81523592951,0.0,0.0,8053.216789842714,62124.81523592951,0.0
24828,2008,,106,1,4,1,29,510,41180.0,N,N,S,28,145000,0,0,0,0,12,35000,0,0,28,145000,"Capital One Bank (USA), N.A. (VA)",OCC,,,5178.571428571428,0.0,0.0,166816.6335038848,0.0,0.0,40266.08394921357,166816.6335038848,0.0
657459,2008,,101,2,4,1,29,510,41180.0,Y,N,S,1,100000,0,0,1,672000,1,672000,0,0,2,772000,,FRS,,,100000.0,2.0,772000.0,115045.9541406102,0.0,773108.8118249006,773108.8118249006,888154.7659655107,888154.7659655107
657459,2008,,102,2,4,1,29,510,41180.0,Y,N,S,1,100000,0,0,0,0,0,0,0,0,1,100000,,FRS,,,100000.0,1.0,100000.0,115045.9541406102,0.0,0.0,0.0,115045.9541406102,115045.9541406102
657459,2008,,105,2,4,1,29,510,41180.0,Y,N,S,0,0,0,0,1,711000,0,0,0,0,1,711000,,FRS,,,,,0.0,0.0,0.0,817976.7339397386,0.0,817976.7339397386,0.0
657459,2008,,103,2,4,1,29,510,41180.0,Y,N,S,1,50000,0,0,1,300000,0,0,0,0,2,350000,,FRS,,,50000.0,2.0,350000.0,57522.9770703051,0.0,345137.8624218306,0.0,402660.83949213574,402660.83949213574
675332,2008,,101,2,4,1,29,510,41180.0,N,N,S,0,0,0,0,1,500000,0,0,0,0,1,500000,"SUNTRUST BANKS, INC (GA)",FRS,,,,,0.0,0.0,0.0,575229.770703051,0.0,575229.770703051,0.0
723112,2008,,101,2,4,1,29,510,41180.0,N,N,S,1,5000,0,0,0,0,1,5000,0,0,1,5000,,FRS,,,5000.0,0.0,0.0,5752.2977070305105,0.0,0.0,5752.2977070305105,5752.2977070305105,0.0
723112,2008,,102,2,4,1,29,510,41180.0,N,N,S,2,20000,0,0,0,0,2,20000,0,0,2,20000,,FRS,,,10000.0,2.0,20000.0,23009.190828122042,0.0,0.0,23009.190828122042,23009.190828122042,23009.190828122042
723112,2008,,103,2,4,1,29,510,41180.0,N,N,S,5,85000,0,0,0,0,3,60000,0,0,5,85000,,FRS,,,17000.0,5.0,85000.0,97789.06101951867,0.0,0.0,69027.57248436613,97789.06101951867,97789.06101951867
723112,2008,,104,2,4,1,29,510,41180.0,N,N,S,3,60000,0,0,0,0,2,35000,0,0,3,60000,,FRS,,,20000.0,3.0,60000.0,69027.57248436613,0.0,0.0,40266.08394921357,69027.57248436613,69027.57248436613
983448,2008,,101,2,4,1,29,510,41180.0,N,N,S,2,60000,0,0,0,0,1,10000,0,0,2,60000,,FRS,,,30000.0,2.0,60000.0,69027.57248436613,0.0,0.0,11504.595414061021,69027.57248436613,69027.57248436613
983448,2008,,102,2,4,1,29,510,41180.0,N,N,S,6,120000,0,0,0,0,3,70000,0,0,6,120000,,FRS,,,20000.0,6.0,120000.0,138055.14496873226,0.0,0.0,80532.16789842714,138055.14496873226,138055.14496873226
983448,2008,,103,2,4,1,29,510,41180.0,N,N,S,2,15000,0,0,0,0,0,0,0,0,2,15000,,FRS,,,7500.0,0.0,0.0,17256.893121091533,0.0,0.0,0.0,17256.893121091533,0.0
991340,2008,,103,2,4,1,29,510,41180.0,N,N,S,5,97000,1,140000,0,0,6,237000,0,0,6,237000,,FRS,,,19400.0,6.0,237000.0,111594.5755163919,161064.33579685428,0.0,272658.9113132462,272658.9113132462,272658.9113132462
1039,2008,,101,3,4,1,29,510,41180.0,N,N,S,2,91000,0,0,0,0,1,41000,0,0,2,91000,,FDIC,,,45500.0,2.0,91000.0,104691.81826795528,0.0,0.0,47168.84119765019,104691.81826795528,104691.81826795528
1039,2008,,102,3,4,1,29,510,41180.0,N,N,S,2,155000,2,355000,2,1410000,3,1565000,0,0,6,1920000,,FDIC,,,77500.0,6.0,1920000.0,178321.22891794582,408413.13719916623,1622147.9533826038,1800469.1823005497,2208882.319499716,2208882.319499716
1039,2008,,103,3,4,1,29,510,41180.0,N,N,S,1,100000,0,0,0,0,0,0,0,0,1,100000,,FDIC,,,100000.0,1.0,100000.0,115045.9541406102,0.0,0.0,0.0,115045.9541406102,115045.9541406102
1039,2008,,104,3,4,1,29,510,41180.0,N,N,S,0,0,0,0,1,300000,1,300000,0,0,1,300000,,FDIC,,,,,0.0,0.0,0.0,345137.8624218306,345137.8624218306,345137.8624218306,0.0
1039,2008,,105,3,4,1,29,510,41180.0,N,N,S,2,95000,0,0,0,0,2,95000,0,0,2,95000,,FDIC,,,47500.0,2.0,95000.0,109293.6564335797,0.0,0.0,109293.6564335797,109293.6564335797,109293.6564335797
5649,2008,,101,3,4,1,29,510,41180.0,N,N,S,22,159000,0,0,0,0,22,159000,0,0,22,159000,,FDIC,,,7227.272727272727,0.0,0.0,182923.06708357023,0.0,0.0,182923.06708357023,182923.06708357023,0.0
5649,2008,,102,3,4,1,29,510,41180.0,N,N,S,73,604000,0,0,0,0,71,576000,0,0,73,604000,,FDIC,,,8273.972602739726,0.0,0.0,694877.5630092856,0.0,0.0,662664.6958499148,694877.5630092856,0.0
5649,2008,,103,3,4,1,29,510,41180.0,N,N,S,54,430000,0,0,0,0,53,417000,0,0,54,430000,,FDIC,,,7962.962962962963,0.0,0.0,494697.6028046239,0.0,0.0,479741.62876634457,494697.6028046239,0.0
5649,2008,,104,3,4,1,29,510,41180.0,N,N,S,3,25000,0,0,0,0,3,25000,0,0,3,25000,,FDIC,,,8333.333333333334,0.0,0.0,28761.48853515255,0.0,0.0,28761.48853515255,28761.48853515255,0.0
5649,2008,,105,3,4,1,29,510,41180.0,N,N,S,5,41000,0,0,0,0,4,22000,0,0,5,41000,,FDIC,,,8200.0,0.0,0.0,47168.84119765019,0.0,0.0,25310.109910934247,47168.84119765019,0.0
9846,2008,,101,3,4,1,29,510,41180.0,N,N,S,0,0,0,0,1,600000,1,600000,0,0,1,600000,,FDIC,,,,,0.0,0.0,0.0,690275.7248436612,690275.7248436612,690275.7248436612,0.0
11813,2008,,102,3,4,1,29,510,41180.0,N,N,S,1,60000,0,0,0,0,1,60000,0,0,1,60000,,FDIC,,,60000.0,1.0,60000.0,69027.57248436613,0.0,0.0,69027.57248436613,69027.57248436613,69027.57248436613
12633,2008,,102,3,4,1,29,510,41180.0,N,N,S,0,0,1,250000,1,360000,2,610000,0,0,2,610000,,FDIC,,,,,0.0,0.0,287614.8853515255,414165.4349061967,701780.3202577223,701780.3202577223,0.0
27006,2008,,102,3,4,1,29,510,41180.0,N,N,S,0,0,1,200000,1,800000,0,0,0,0,2,1000000,,FDIC,,,,,0.0,0.0,230091.9082812204,920367.6331248817,0.0,1150459.541406102,0.0
27237,2008,,101,3,4,1,29,510,41180.0,N,N,S,8,517000,7,1376000,7,3549000,15,3121000,0,0,22,5442000,,FDIC,,,64625.0,22.0,5442000.0,594787.5829069548,1583032.3289747965,4082980.9124502563,3590584.228728445,6260800.824332007,6260800.824332007
27237,2008,,102,3,4,1,29,510,41180.0,N,N,S,16,929000,6,1207000,18,8080000,15,4192000,0,0,40,10216000,,FDIC,,,58062.5,40.0,10216000.0,1068776.9139662688,1388604.6664771652,9295713.094561305,4822726.39757438,11753094.67500474,11753094.67500474
27237,2008,,103,3,4,1,29,510,41180.0,N,N,S,16,1043000,12,1884000,6,2699000,22,3721000,0,0,34,5626000,,FDIC,,,65187.5,34.0,5626000.0,1199929.3016865645,2167465.7760090963,3105090.3022550694,4280859.953572106,6472485.37995073,6472485.37995073
27237,2008,,104,3,4,1,29,510,41180.0,N,N,S,0,0,1,200000,2,675000,2,525000,0,0,3,875000,,FDIC,,,,,0.0,0.0,230091.9082812204,776560.1904491188,603991.2592382036,1006652.0987303393,0.0
27237,2008,,105,3,4,1,29,510,41180.0,N,N,S,5,219000,1,200000,6,3325000,8,2649000,0,0,12,3744000,,FDIC,,,43800.0,12.0,3744000.0,251950.63956793636,230091.9082812204,3825277.9751752894,3047567.3251847643,4307320.523024446,4307320.523024446
33535,2008,,101,3,4,1,29,510,41180.0,N,N,S,33,174000,0,0,0,0,33,174000,0,0,33,174000,,FDIC,,,5272.727272727273,0.0,0.0,200179.96020466177,0.0,0.0,200179.96020466177,200179.96020466177,0.0
33535,2008,,102,3,4,1,29,510,41180.0,N,N,S,86,487000,0,0,0,0,86,487000,0,0,86,487000,,FDIC,,,5662.790697674419,0.0,0.0,560273.7966647717,0.0,0.0,560273.7966647717,560273.7966647717,0.0
33535,2008,,103,3,4,1,29,510,41180.0,N,N,S,45,264000,0,0,0,0,45,264000,0,0,45,264000,,FDIC,,,5866.666666666667,0.0,0.0,303721.31893121096,0.0,0.0,303721.31893121096,303721.31893121096,0.0
33535,2008,,104,3,4,1,29,510,41180.0,N,N,S,6,22000,0,0,0,0,6,22000,0,0,6,22000,,FDIC,,,3666.6666666666665,0.0,0.0,25310.109910934247,0.0,0.0,25310.109910934247,25310.109910934247,0.0
33535,2008,,105,3,4,1,29,510,41180.0,N,N,S,6,34000,0,0,0,0,6,34000,0,0,6,34000,,FDIC,,,5666.666666666667,0.0,0.0,39115.62440780747,0.0,0.0,39115.62440780747,39115.62440780747,0.0
33778,2008,,101,3,4,1,29,510,41180.0,N,N,S,210,1060000,0,0,0,0,40,137000,0,0,210,1060000,,FDIC,,,5047.619047619048,0.0,0.0,1219487.1138904681,0.0,0.0,157612.95717263597,1219487.1138904681,0.0
33778,2008,,102,3,4,1,29,510,41180.0,N,N,S,249,962000,0,0,0,0,31,112000,0,0,249,962000,,FDIC,,,3863.4538152610444,0.0,0.0,1106742.07883267,0.0,0.0,128851.46863748343,1106742.07883267,0.0
33778,2008,,103,3,4,1,29,510,41180.0,N,N,S,127,587000,0,0,0,0,18,78000,0,0,127,587000,,FDIC,,,4622.047244094489,0.0,0.0,675319.7508053819,0.0,0.0,89735.84422967596,675319.7508053819,0.0
33778,2008,,104,3,4,1,29,510,41180.0,N,N,S,15,63000,0,0,0,0,3,7000,0,0,15,63000,,FDIC,,,4200.0,0.0,0.0,72478.95110858443,0.0,0.0,8053.216789842714,72478.95110858443,0.0
33778,2008,,105,3,4,1,29,510,41180.0,N,N,S,14,37000,0,0,0,0,4,14000,0,0,14,37000,,FDIC,,,2642.8571428571427,0.0,0.0,42567.00303202578,0.0,0.0,16106.433579685428,42567.00303202578,0.0
35575,2008,,101,3,4,1,29,510,41180.0,N,N,S,34,1075000,0,0,0,0,0,0,0,0,34,1075000,,FDIC,,,31617.647058823528,34.0,1075000.0,1236744.0070115598,0.0,0.0,0.0,1236744.0070115598,1236744.0070115598
35575,2008,,102,3,4,1,29,510,41180.0,N,N,S,75,1957000,1,115000,3,2334000,0,0,3,2334000,79,4406000,,FDIC,,,26093.333333333332,79.0,4406000.0,2251449.3225317416,132302.84726170174,2685172.569641842,0.0,5068924.739435285,5068924.739435285
35575,2008,,103,3,4,1,29,510,41180.0,N,N,S,30,790000,0,0,0,0,0,0,0,0,30,790000,,FDIC,,,26333.333333333332,30.0,790000.0,908863.0377108207,0.0,0.0,0.0,908863.0377108207,908863.0377108207
35575,2008,,104,3,4,1,29,510,41180.0,N,N,S,3,55000,0,0,0,0,0,0,0,0,3,55000,,FDIC,,,18333.333333333332,3.0,55000.0,63275.27477733562,0.0,0.0,0.0,63275.27477733562,63275.27477733562
35575,2008,,105,3,4,1,29,510,41180.0,N,N,S,5,135000,0,0,0,0,0,0,0,0,5,135000,,FDIC,,,27000.0,5.0,135000.0,155312.0380898238,0.0,0.0,0.0,155312.0380898238,155312.0380898238
2630,2008,,102,4,4,1,29,510,41180.0,N,N,S,6,178000,0,0,0,0,3,60000,0,0,6,178000,,OTS,,,29666.666666666668,6.0,178000.0,204781.79837028618,0.0,0.0,69027.57248436613,204781.79837028618,204781.79837028618
2630,2008,,103,4,4,1,29,510,41180.0,N,N,S,3,20000,0,0,0,0,3,20000,0,0,3,20000,,OTS,,,6666.666666666667,0.0,0.0,23009.190828122042,0.0,0.0,23009.190828122042,23009.190828122042,0.0
6069,2008,,104,4,4,1,29,510,41180.0,N,N,S,0,0,0,0,1,358000,1,358000,0,0,1,358000,,OTS,,,,,0.0,0.0,0.0,411864.5158233845,411864.5158233845,411864.5158233845,0.0
14640,2008,,101,4,4,1,29,510,41180.0,N,N,S,2,67000,0,0,0,0,2,67000,0,0,2,67000,,OTS,,,33500.0,2.0,67000.0,77080.78927420884,0.0,0.0,77080.78927420884,77080.78927420884,77080.78927420884
14640,2008,,102,4,4,1,29,510,41180.0,N,N,S,3,51000,0,0,0,0,3,51000,0,0,3,51000,,OTS,,,17000.0,3.0,51000.0,58673.43661171121,0.0,0.0,58673.43661171121,58673.43661171121,58673.43661171121
14640,2008,,103,4,4,1,29,510,41180.0,N,N,S,2,40000,0,0,0,0,2,40000,0,0,2,40000,,OTS,,,20000.0,2.0,40000.0,46018.381656244084,0.0,0.0,46018.381656244084,46018.381656244084,46018.381656244084
14640,2008,,104,4,4,1,29,510,41180.0,N,N,S,1,21000,0,0,0,0,1,21000,0,0,1,21000,,OTS,,,21000.0,1.0,21000.0,24159.650369528143,0.0,0.0,24159.650369528143,24159.650369528143,24159.650369528143
15044,2008,,101,4,4,1,29,510,41180.0,N,N,S,7,19000,0,0,0,0,2,10000,0,0,7,19000,,OTS,,,2714.285714285714,0.0,0.0,21858.731286715938,0.0,0.0,11504.595414061021,21858.731286715938,0.0
15044,2008,,102,4,4,1,29,510,41180.0,N,N,S,8,54000,0,0,0,0,2,26000,0,0,8,54000,,OTS,,,6750.0,0.0,0.0,62124.81523592951,0.0,0.0,29911.948076558652,62124.81523592951,0.0
15044,2008,,103,4,4,1,29,510,41180.0,N,N,S,5,24000,0,0,0,0,1,5000,0,0,5,24000,,OTS,,,4800.0,0.0,0.0,27611.02899374645,0.0,0.0,5752.2977070305105,27611.02899374645,0.0
15044,2008,,105,4,4,1,29,510,41180.0,N,N,S,1,5000,0,0,0,0,0,0,0,0,1,5000,,OTS,,,5000.0,0.0,0.0,5752.2977070305105,0.0,0.0,0.0,5752.2977070305105,0.0
15648,2008,,101,4,4,1,29,510,41180.0,N,N,S,409,2631000,0,0,1,394000,10,67000,0,0,410,3025000,,OTS,,,6432.762836185819,1.0,394000.0,3026859.0534394546,0.0,453281.0593140042,77080.78927420884,3480140.112753459,453281.0593140042
15648,2008,,102,4,4,1,29,510,41180.0,N,N,S,749,5452000,2,294000,0,0,18,21000,0,0,751,5746000,,OTS,,,7279.0387182910545,2.0,294000.0,6272305.419746068,338235.105173394,0.0,24159.650369528143,6610540.524919462,338235.105173394
15648,2008,,103,4,4,1,29,510,41180.0,N,N,S,456,2781000,1,145000,1,423000,14,26000,0,0,458,3349000,,OTS,,,6098.684210526316,2.0,568000.0,3199427.9846503697,166816.6335038848,486644.3860147812,29911.948076558652,3852889.0041690357,653461.019518666
15648,2008,,104,4,4,1,29,510,41180.0,N,N,S,32,340000,0,0,0,0,1,7000,0,0,32,340000,,OTS,,,10625.0,32.0,340000.0,391156.2440780747,0.0,0.0,8053.216789842714,391156.2440780747,391156.2440780747
15648,2008,,105,4,4,1,29,510,41180.0,N,N,S,33,321000,0,0,0,0,0,0,0,0,33,321000,,OTS,,,9727.272727272728,0.0,0.0,369297.51279135875,0.0,0.0,0.0,369297.51279135875,0.0
15648,2008,,106,4,4,1,29,510,41180.0,N,N,S,17,35000,0,0,0,0,0,0,0,0,17,35000,,OTS,,,2058.823529411765,0.0,0.0,40266.08394921357,0.0,0.0,0.0,40266.08394921357,0.0
8,2007,,101,1,4,1,29,510,41180.0,N,N,S,12,378000,0,0,0,0,0,0,0,0,12,378000,JPMorgan Chase Bank NA (OH),OCC,,,31500.0,12.0,378000.0,453487.58003319905,0.0,0.0,0.0,453487.58003319905,453487.58003319905
8,2007,,102,1,4,1,29,510,41180.0,N,N,S,18,623000,0,0,1,500000,0,0,0,0,19,1123000,JPMorgan Chase Bank NA (OH),OCC,,,34611.11111111111,19.0,1123000.0,747414.7152399021,0.0,599851.2963402104,0.0,1347266.0115801126,1347266.0115801126
8,2007,,103,1,4,1,29,510,41180.0,N,N,S,13,398000,0,0,0,0,0,0,0,0,13,398000,JPMorgan Chase Bank NA (OH),OCC,,,30615.384615384617,13.0,398000.0,477481.63188680744,0.0,0.0,0.0,477481.63188680744,477481.63188680744
8,2007,,105,1,4,1,29,510,41180.0,N,N,S,1,30000,0,0,0,0,0,0,0,0,1,30000,JPMorgan Chase Bank NA (OH),OCC,,,30000.0,1.0,30000.0,35991.07778041263,0.0,0.0,0.0,35991.07778041263,35991.07778041263
8,2007,,106,1,4,1,29,510,41180.0,N,N,S,2,33000,0,0,0,0,0,0,0,0,2,33000,JPMorgan Chase Bank NA (OH),OCC,,,16500.0,2.0,33000.0,39590.185558453886,0.0,0.0,0.0,39590.185558453886,39590.185558453886
