respondentID,activity_year,assessment_area_number,income_group_code,agency_code,loan_type,action_taken_type,state,county,msa,partial_county_indicator,split_county_indicator,population_classification,nLoans1,amtLoans1,nLoans100k,amtLoans100k,nLoans250k,amtLoans250k,nLoansToSmallest,amtLoansToSmallest,nLoansAff,amtLoansAff,nLoans,amtLoans,institution_name,agency,income_group,cra_level,avgSmallLoan,nWorkingLoans,amtWorkingLoans,amtLoans1_adj,amtLoans100k_adj,amtLoans250k_adj,amtLoansToSmallest_adj,amtLoans_adj,amtWorkingLoans_adj
209,2015,,9,1,4,1,42,101,37964.0,N,N,L,5,33000,0,0,0,0,0,0,0,0,5,33000,FIRST NATIONAL BANK OF OMAHA (NE),OCC,80% to 90% of MFI,middle,6600.0,0.0,0.0,34289.46073502291,0.0,0.0,0.0,34289.46073502291,0.0
209,2015,,10,1,4,1,42,101,37964.0,N,N,L,3,20000,0,0,0,0,0,0,0,0,3,20000,FIRST NATIONAL BANK OF OMAHA (NE),OCC,90% to 100% of MFI,middle,6666.666666666667,0.0,0.0,20781.491354559344,0.0,0.0,0.0,20781.491354559344,0.0
209,2015,,11,1,4,1,42,101,37964.0,N,N,L,4,75000,0,0,0,0,0,0,0,0,4,75000,FIRST NATIONAL BANK OF OMAHA (NE),OCC,100% to 110% of MFI,middle,18750.0,4.0,75000.0,77930.59257959753,0.0,0.0,0.0,77930.59257959753,77930.59257959753
209,2015,,12,1,4,1,42,101,37964.0,N,N,L,2,20000,0,0,0,0,0,0,0,0,2,20000,FIRST NATIONAL BANK OF OMAHA (NE),OCC,110% to 120% of MFI,middle,10000.0,2.0,20000.0,20781.491354559344,0.0,0.0,0.0,20781.491354559344,20781.491354559344
209,2015,,13,1,4,1,42,101,37964.0,N,N,L,14,107000,0,0,0,0,0,0,0,0,14,107000,FIRST NATIONAL BANK OF OMAHA (NE),OCC,> 120% of MFI,upper,7642.857142857143,0.0,0.0,111180.97874689248,0.0,0.0,0.0,111180.97874689248,0.0
209,2015,,14,1,4,1,42,101,37964.0,N,N,L,1,8000,0,0,0,0,0,0,0,0,1,8000,FIRST NATIONAL BANK OF OMAHA (NE),OCC,,unknown,8000.0,0.0,0.0,8312.596541823737,0.0,0.0,0.0,8312.596541823737,0.0
249,2015,,10,1,4,1,42,101,37964.0,N,N,L,0,0,0,0,1,720000,1,720000,0,0,1,720000,FIRST NATIONAL BANK OF PA (PA),OCC,90% to 100% of MFI,middle,,,0.0,0.0,0.0,748133.6887641363,748133.6887641363,748133.6887641363,0.0
249,2015,,13,1,4,1,42,101,37964.0,N,N,L,1,8000,0,0,0,0,1,8000,0,0,1,8000,FIRST NATIONAL BANK OF PA (PA),OCC,> 120% of MFI,upper,8000.0,0.0,0.0,8312.596541823737,0.0,0.0,8312.596541823737,8312.596541823737,0.0
661,2015,,4,1,4,1,42,101,37964.0,N,N,L,0,0,0,0,1,500000,0,0,0,0,1,500000,,OCC,30% to 40% of MFI,low,,,0.0,0.0,0.0,519537.2838639836,0.0,519537.2838639836,0.0
661,2015,,7,1,4,1,42,101,37964.0,N,N,L,0,0,0,0,1,660000,0,0,0,0,1,660000,,OCC,60% to 70% of MFI,moderate,,,0.0,0.0,0.0,685789.2147004583,0.0,685789.2147004583,0.0
661,2015,,13,1,4,1,42,101,37964.0,N,N,L,0,0,0,0,3,1500000,0,0,0,0,3,1500000,,OCC,> 120% of MFI,upper,,,0.0,0.0,0.0,1558611.8515919507,0.0,1558611.8515919507,0.0
661,2015,,14,1,4,1,42,101,37964.0,N,N,L,0,0,0,0,1,380000,0,0,0,0,1,380000,,OCC,,unknown,,,0.0,0.0,0.0,394848.3357366275,0.0,394848.3357366275,0.0
2137,2015,,8,1,4,1,42,101,37964.0,Y,N,L,0,0,0,0,1,300000,0,0,0,0,1,300000,,OCC,70% to 80% of MFI,moderate,,,0.0,0.0,0.0,311722.37031839014,0.0,311722.37031839014,0.0
2137,2015,,10,1,4,1,42,101,37964.0,Y,N,L,2,154000,0,0,0,0,1,54000,0,0,2,154000,,OCC,90% to 100% of MFI,middle,77000.0,2.0,154000.0,160017.48343010695,0.0,0.0,56110.02665731023,160017.48343010695,160017.48343010695
2137,2015,,12,1,4,1,42,101,37964.0,Y,N,L,0,0,1,150000,0,0,1,150000,0,0,1,150000,,OCC,110% to 120% of MFI,middle,,,0.0,0.0,155861.18515919507,0.0,155861.18515919507,155861.18515919507,0.0
2137,2015,,3,1,4,1,42,101,37964.0,Y,N,L,0,0,1,250000,0,0,0,0,0,0,1,250000,,OCC,20% to 30% of MFI,low,,,0.0,0.0,259768.6419319918,0.0,0.0,259768.6419319918,0.0
2137,2015,,4,1,4,1,42,101,37964.0,Y,N,L,1,75000,0,0,4,2121000,1,271000,0,0,5,2196000,,OCC,30% to 40% of MFI,low,75000.0,5.0,2196000.0,77930.59257959753,0.0,2203877.1581510184,281589.2078542791,2281807.750730616,2281807.750730616
2137,2015,,6,1,4,1,42,101,37964.0,Y,N,L,3,200000,5,697000,1,375000,8,1122000,0,0,9,1272000,,OCC,50% to 60% of MFI,moderate,66666.66666666667,9.0,1272000.0,207814.91354559342,724234.973706393,389652.9628979877,1165841.664990779,1321702.8501499742,1321702.8501499742
2137,2015,,7,1,4,1,42,101,37964.0,Y,N,L,3,275000,2,250000,2,1010000,2,200000,0,0,7,1535000,,OCC,60% to 70% of MFI,moderate,91666.66666666667,7.0,1535000.0,285745.50612519094,259768.6419319918,1049465.3134052467,207814.91354559342,1594979.4614624295,1594979.4614624295
2137,2015,,9,1,4,1,42,101,37964.0,Y,N,L,4,130000,0,0,1,500000,2,70000,0,0,5,630000,,OCC,80% to 90% of MFI,middle,32500.0,5.0,630000.0,135079.69380463572,0.0,519537.2838639836,72735.2197409577,654616.9776686192,654616.9776686192
2137,2015,,11,1,4,1,42,101,37964.0,Y,N,L,1,68000,0,0,0,0,1,68000,0,0,1,68000,,OCC,100% to 110% of MFI,middle,68000.0,1.0,68000.0,70657.07060550177,0.0,0.0,70657.07060550177,70657.07060550177,70657.07060550177
2137,2015,,13,1,4,1,42,101,37964.0,Y,N,L,10,430000,7,1303000,4,2213000,10,2984000,0,0,21,3946000,,OCC,> 120% of MFI,upper,43000.0,21.0,3946000.0,446802.06412302586,1353914.1617495413,2299472.0183819914,3100598.510100254,4100188.2442545583,4100188.2442545583
2137,2015,,14,1,4,1,42,101,37964.0,Y,N,L,1,75000,0,0,0,0,0,0,0,0,1,75000,,OCC,,unknown,75000.0,1.0,75000.0,77930.59257959753,0.0,0.0,0.0,77930.59257959753,77930.59257959753
6680,2015,,7,1,4,1,42,101,37964.0,N,N,L,1,12000,0,0,0,0,0,0,0,0,1,12000,,OCC,60% to 70% of MFI,moderate,12000.0,1.0,12000.0,12468.894812735605,0.0,0.0,0.0,12468.894812735605,12468.894812735605
6680,2015,,13,1,4,1,42,101,37964.0,N,N,L,2,74000,0,0,0,0,0,0,0,0,2,74000,,OCC,> 120% of MFI,upper,37000.0,2.0,74000.0,76891.51801186957,0.0,0.0,0.0,76891.51801186957,76891.51801186957
7745,2015,,4,1,4,1,42,101,37964.0,N,N,L,1,22000,0,0,0,0,0,0,0,0,1,22000,,OCC,30% to 40% of MFI,low,22000.0,1.0,22000.0,22859.640490015277,0.0,0.0,0.0,22859.640490015277,22859.640490015277
7745,2015,,5,1,4,1,42,101,37964.0,N,N,L,1,22000,0,0,0,0,0,0,0,0,1,22000,,OCC,40% to 50% of MFI,low,22000.0,1.0,22000.0,22859.640490015277,0.0,0.0,0.0,22859.640490015277,22859.640490015277
7745,2015,,6,1,4,1,42,101,37964.0,N,N,L,2,80000,0,0,0,0,1,21000,0,0,2,80000,,OCC,50% to 60% of MFI,moderate,40000.0,2.0,80000.0,83125.96541823738,0.0,0.0,21820.56592228731,83125.96541823738,83125.96541823738
7745,2015,,7,1,4,1,42,101,37964.0,N,N,L,1,29000,0,0,0,0,0,0,0,0,1,29000,,OCC,60% to 70% of MFI,moderate,29000.0,1.0,29000.0,30133.162464111047,0.0,0.0,0.0,30133.162464111047,30133.162464111047
7745,2015,,8,1,4,1,42,101,37964.0,N,N,L,1,32000,0,0,0,0,0,0,0,0,1,32000,,OCC,70% to 80% of MFI,moderate,32000.0,1.0,32000.0,33250.38616729495,0.0,0.0,0.0,33250.38616729495,33250.38616729495
7745,2015,,9,1,4,1,42,101,37964.0,N,N,L,1,30000,0,0,0,0,1,30000,0,0,1,30000,,OCC,80% to 90% of MFI,middle,30000.0,1.0,30000.0,31172.237031839013,0.0,0.0,31172.237031839013,31172.237031839013,31172.237031839013
7745,2015,,11,1,4,1,42,101,37964.0,N,N,L,1,24000,0,0,0,0,0,0,0,0,1,24000,,OCC,100% to 110% of MFI,middle,24000.0,1.0,24000.0,24937.78962547121,0.0,0.0,0.0,24937.78962547121,24937.78962547121
7745,2015,,12,1,4,1,42,101,37964.0,N,N,L,5,143000,0,0,0,0,4,90000,0,0,5,143000,,OCC,110% to 120% of MFI,middle,28600.0,5.0,143000.0,148587.6631850993,0.0,0.0,93516.71109551704,148587.6631850993,148587.6631850993
7745,2015,,13,1,4,1,42,101,37964.0,N,N,L,1,33000,0,0,0,0,1,33000,0,0,1,33000,,OCC,> 120% of MFI,upper,33000.0,1.0,33000.0,34289.46073502291,0.0,0.0,34289.46073502291,34289.46073502291,34289.46073502291
10523,2015,,9,1,4,1,42,101,37964.0,N,N,L,0,0,1,172000,0,0,0,0,0,0,1,172000,,OCC,80% to 90% of MFI,middle,,,0.0,0.0,178720.82564921034,0.0,0.0,178720.82564921034,0.0
14579,2015,,2,1,4,1,42,101,37964.0,N,N,L,1,22000,0,0,0,0,0,0,0,0,1,22000,,OCC,10% to 20% of MFI,low,22000.0,1.0,22000.0,22859.640490015277,0.0,0.0,0.0,22859.640490015277,22859.640490015277
14583,2015,,13,1,4,1,42,101,37964.0,N,N,L,1,1000,0,0,0,0,1,1000,0,0,1,1000,"BMO Harris Bank, N.A. (IL)",OCC,> 120% of MFI,upper,1000.0,0.0,0.0,1039.0745677279672,0.0,0.0,1039.0745677279672,1039.0745677279672,0.0
14761,2015,,13,1,4,1,42,101,37964.0,N,N,L,1,50000,0,0,0,0,1,50000,0,0,1,50000,,OCC,> 120% of MFI,upper,50000.0,1.0,50000.0,51953.728386398354,0.0,0.0,51953.728386398354,51953.728386398354,51953.728386398354
15576,2015,,6,1,4,1,42,101,37964.0,N,N,L,2,82000,0,0,0,0,0,0,0,0,2,82000,STEARNS BANK N A (MN),OCC,50% to 60% of MFI,moderate,41000.0,2.0,82000.0,85204.1145536933,0.0,0.0,0.0,85204.1145536933,85204.1145536933
15576,2015,,9,1,4,1,42,101,37964.0,N,N,L,5,296000,0,0,0,0,0,0,0,0,5,296000,STEARNS BANK N A (MN),OCC,80% to 90% of MFI,middle,59200.0,5.0,296000.0,307566.0720474783,0.0,0.0,0.0,307566.0720474783,307566.0720474783
15576,2015,,10,1,4,1,42,101,37964.0,N,N,L,2,49000,0,0,0,0,0,0,0,0,2,49000,STEARNS BANK N A (MN),OCC,90% to 100% of MFI,middle,24500.0,2.0,49000.0,50914.65381867039,0.0,0.0,0.0,50914.65381867039,50914.65381867039
15576,2015,,13,1,4,1,42,101,37964.0,N,N,L,9,353000,1,139000,0,0,1,50000,0,0,10,492000,STEARNS BANK N A (MN),OCC,> 120% of MFI,upper,39222.22222222222,10.0,492000.0,366793.3224079724,144431.36491418743,0.0,51953.728386398354,511224.6873221598,511224.6873221598
15790,2015,,4,1,4,1,42,101,37964.0,N,N,L,1,45000,0,0,0,0,1,45000,0,0,1,45000,,OCC,30% to 40% of MFI,low,45000.0,1.0,45000.0,46758.35554775852,0.0,0.0,46758.35554775852,46758.35554775852,46758.35554775852
15790,2015,,13,1,4,1,42,101,37964.0,N,N,L,1,43000,0,0,0,0,0,0,0,0,1,43000,,OCC,> 120% of MFI,upper,43000.0,1.0,43000.0,44680.206412302585,0.0,0.0,0.0,44680.206412302585,44680.206412302585
18606,2015,,5,1,4,1,42,101,37964.0,N,N,L,1,92000,0,0,0,0,1,92000,0,0,1,92000,,OCC,40% to 50% of MFI,low,92000.0,1.0,92000.0,95594.86023097298,0.0,0.0,95594.86023097298,95594.86023097298,95594.86023097298
21383,2015,,13,1,4,1,42,101,37964.0,N,N,L,1,50000,0,0,0,0,0,0,0,0,1,50000,,OCC,> 120% of MFI,upper,50000.0,1.0,50000.0,51953.728386398354,0.0,0.0,0.0,51953.728386398354,51953.728386398354
23248,2015,,2,1,4,1,42,101,37964.0,N,N,L,1,1000,2,361000,1,809000,0,0,0,0,4,1171000,TEXAS CAPITAL BANK (TX),OCC,10% to 20% of MFI,low,1000.0,3.0,1170000.0,1039.0745677279672,375105.9189497961,840611.3252919255,0.0,1216756.3188094494,1215717.2442417215
23248,2015,,3,1,4,1,42,101,37964.0,N,N,L,7,104000,0,0,0,0,0,0,0,0,7,104000,TEXAS CAPITAL BANK (TX),OCC,20% to 30% of MFI,low,14857.142857142857,7.0,104000.0,108063.75504370859,0.0,0.0,0.0,108063.75504370859,108063.75504370859
23248,2015,,4,1,4,1,42,101,37964.0,N,N,L,13,119000,0,0,0,0,0,0,0,0,13,119000,TEXAS CAPITAL BANK (TX),OCC,30% to 40% of MFI,low,9153.846153846154,0.0,0.0,123649.87355962809,0.0,0.0,0.0,123649.87355962809,0.0
23248,2015,,5,1,4,1,42,101,37964.0,N,N,L,23,158000,0,0,1,316000,0,0,0,0,24,474000,TEXAS CAPITAL BANK (TX),OCC,40% to 50% of MFI,low,6869.565217391304,1.0,316000.0,164173.7817010188,0.0,328347.5634020376,0.0,492521.3451030564,328347.5634020376
23248,2015,,6,1,4,1,42,101,37964.0,N,N,L,49,459000,2,271000,1,302000,0,0,0,0,52,1032000,TEXAS CAPITAL BANK (TX),OCC,50% to 60% of MFI,moderate,9367.34693877551,3.0,573000.0,476935.2265871369,281589.2078542791,313800.5194538461,0.0,1072324.953895262,595389.7273081251
23248,2015,,7,1,4,1,42,101,37964.0,N,N,L,39,311000,2,336000,3,812000,0,0,0,0,44,1459000,TEXAS CAPITAL BANK (TX),OCC,60% to 70% of MFI,moderate,7974.358974358975,5.0,1148000.0,323152.1905633978,349129.054756597,843728.5489951093,0.0,1516009.7943151041,1192857.6037517062
23248,2015,,8,1,4,1,42,101,37964.0,N,N,L,26,333000,0,0,0,0,0,0,0,0,26,333000,TEXAS CAPITAL BANK (TX),OCC,70% to 80% of MFI,moderate,12807.692307692309,26.0,333000.0,346011.83105341304,0.0,0.0,0.0,346011.83105341304,346011.83105341304
23248,2015,,9,1,4,1,42,101,37964.0,N,N,L,27,303000,0,0,0,0,0,0,0,0,27,303000,TEXAS CAPITAL BANK (TX),OCC,80% to 90% of MFI,middle,11222.222222222223,27.0,303000.0,314839.59402157407,0.0,0.0,0.0,314839.59402157407,314839.59402157407
23248,2015,,10,1,4,1,42,101,37964.0,N,N,L,43,494000,0,0,0,0,0,0,0,0,43,494000,TEXAS CAPITAL BANK (TX),OCC,90% to 100% of MFI,middle,11488.372093023256,43.0,494000.0,513302.8364576158,0.0,0.0,0.0,513302.8364576158,513302.8364576158
23248,2015,,11,1,4,1,42,101,37964.0,N,N,L,21,144000,0,0,0,0,0,0,0,0,21,144000,TEXAS CAPITAL BANK (TX),OCC,100% to 110% of MFI,middle,6857.142857142857,0.0,0.0,149626.73775282726,0.0,0.0,0.0,149626.73775282726,0.0
23248,2015,,12,1,4,1,42,101,37964.0,N,N,L,30,420000,0,0,1,252000,0,0,0,0,31,672000,TEXAS CAPITAL BANK (TX),OCC,110% to 120% of MFI,middle,14000.0,31.0,672000.0,436411.3184457462,0.0,261846.79106744772,0.0,698258.109513194,698258.109513194
23248,2015,,13,1,4,1,42,101,37964.0,N,N,L,196,2515000,4,599000,5,2643000,0,0,0,0,205,5757000,TEXAS CAPITAL BANK (TX),OCC,> 120% of MFI,upper,12831.632653061224,205.0,5757000.0,2613272.5378358373,622405.6660690523,2746274.082505017,0.0,5981952.286409907,5981952.286409907
23248,2015,,14,1,4,1,42,101,37964.0,N,N,L,6,128000,2,277000,2,648000,0,0,0,0,10,1053000,TEXAS CAPITAL BANK (TX),OCC,,unknown,21333.333333333332,10.0,1053000.0,133001.5446691798,287823.6552606469,673320.3198877227,0.0,1094145.5198175495,1094145.5198175495
23253,2015,,4,1,4,1,42,101,37964.0,N,N,L,1,34000,0,0,0,0,0,0,0,0,1,34000,TCF National Bank (SD),OCC,30% to 40% of MFI,low,34000.0,1.0,34000.0,35328.53530275088,0.0,0.0,0.0,35328.53530275088,35328.53530275088
23253,2015,,5,1,4,1,42,101,37964.0,N,N,L,1,87000,0,0,0,0,0,0,0,0,1,87000,TCF National Bank (SD),OCC,40% to 50% of MFI,low,87000.0,1.0,87000.0,90399.48739233315,0.0,0.0,0.0,90399.48739233315,90399.48739233315
23253,2015,,6,1,4,1,42,101,37964.0,N,N,L,3,178000,0,0,0,0,0,0,0,0,3,178000,TCF National Bank (SD),OCC,50% to 60% of MFI,moderate,59333.333333333336,3.0,178000.0,184955.27305557815,0.0,0.0,0.0,184955.27305557815,184955.27305557815
23253,2015,,7,1,4,1,42,101,37964.0,N,N,L,4,259000,0,0,0,0,0,0,0,0,4,259000,TCF National Bank (SD),OCC,60% to 70% of MFI,moderate,64750.0,4.0,259000.0,269120.3130415435,0.0,0.0,0.0,269120.3130415435,269120.3130415435
23253,2015,,9,1,4,1,42,101,37964.0,N,N,L,1,55000,1,131000,0,0,1,55000,0,0,2,186000,TCF National Bank (SD),OCC,80% to 90% of MFI,middle,55000.0,2.0,186000.0,57149.10122503819,136118.7683723637,0.0,57149.10122503819,193267.86959740188,193267.86959740188
23253,2015,,10,1,4,1,42,101,37964.0,N,N,L,2,77000,0,0,0,0,0,0,0,0,2,77000,TCF National Bank (SD),OCC,90% to 100% of MFI,middle,38500.0,2.0,77000.0,80008.74171505347,0.0,0.0,0.0,80008.74171505347,80008.74171505347
23253,2015,,11,1,4,1,42,101,37964.0,N,N,L,0,0,0,0,1,355000,0,0,0,0,1,355000,TCF National Bank (SD),OCC,100% to 110% of MFI,middle,,,0.0,0.0,0.0,368871.4715434283,0.0,368871.4715434283,0.0
23253,2015,,12,1,4,1,42,101,37964.0,N,N,L,1,7000,0,0,0,0,0,0,0,0,1,7000,TCF National Bank (SD),OCC,110% to 120% of MFI,middle,7000.0,0.0,0.0,7273.52197409577,0.0,0.0,0.0,7273.52197409577,0.0
23253,2015,,13,1,4,1,42,101,37964.0,N,N,L,1,60000,0,0,0,0,0,0,0,0,1,60000,TCF National Bank (SD),OCC,> 120% of MFI,upper,60000.0,1.0,60000.0,62344.474063678026,0.0,0.0,0.0,62344.474063678026,62344.474063678026
24571,2015,,2,1,4,1,42,101,37964.0,N,N,L,0,0,0,0,1,500000,0,0,0,0,1,500000,"Citizens Bank, NA (RI)",OCC,10% to 20% of MFI,low,,,0.0,0.0,0.0,519537.2838639836,0.0,519537.2838639836,0.0
24571,2015,,5,1,4,1,42,101,37964.0,N,N,L,2,74000,0,0,0,0,1,25000,0,0,2,74000,"Citizens Bank, NA (RI)",OCC,40% to 50% of MFI,low,37000.0,2.0,74000.0,76891.51801186957,0.0,0.0,25976.864193199177,76891.51801186957,76891.51801186957
24571,2015,,6,1,4,1,42,101,37964.0,N,N,L,4,65000,0,0,1,440000,4,65000,0,0,5,505000,"Citizens Bank, NA (RI)",OCC,50% to 60% of MFI,moderate,16250.0,5.0,505000.0,67539.84690231786,0.0,457192.8098003055,67539.84690231786,524732.6567026234,524732.6567026234
24571,2015,,7,1,4,1,42,101,37964.0,N,N,L,2,37000,0,0,0,0,2,37000,0,0,2,37000,"Citizens Bank, NA (RI)",OCC,60% to 70% of MFI,moderate,18500.0,2.0,37000.0,38445.759005934786,0.0,0.0,38445.759005934786,38445.759005934786,38445.759005934786
24571,2015,,8,1,4,1,42,101,37964.0,N,N,L,3,120000,0,0,0,0,3,120000,0,0,3,120000,"Citizens Bank, NA (RI)",OCC,70% to 80% of MFI,moderate,40000.0,3.0,120000.0,124688.94812735605,0.0,0.0,124688.94812735605,124688.94812735605,124688.94812735605
24571,2015,,9,1,4,1,42,101,37964.0,N,N,L,2,145000,0,0,0,0,2,145000,0,0,2,145000,"Citizens Bank, NA (RI)",OCC,80% to 90% of MFI,middle,72500.0,2.0,145000.0,150665.81232055524,0.0,0.0,150665.81232055524,150665.81232055524,150665.81232055524
24571,2015,,10,1,4,1,42,101,37964.0,N,N,L,2,64000,0,0,0,0,2,64000,0,0,2,64000,"Citizens Bank, NA (RI)",OCC,90% to 100% of MFI,middle,32000.0,2.0,64000.0,66500.7723345899,0.0,0.0,66500.7723345899,66500.7723345899,66500.7723345899
24571,2015,,11,1,4,1,42,101,37964.0,N,N,L,2,68000,0,0,0,0,2,68000,0,0,2,68000,"Citizens Bank, NA (RI)",OCC,100% to 110% of MFI,middle,34000.0,2.0,68000.0,70657.07060550177,0.0,0.0,70657.07060550177,70657.07060550177,70657.07060550177
24571,2015,,12,1,4,1,42,101,37964.0,N,N,L,2,81000,0,0,0,0,2,81000,0,0,2,81000,"Citizens Bank, NA (RI)",OCC,110% to 120% of MFI,middle,40500.0,2.0,81000.0,84165.03998596534,0.0,0.0,84165.03998596534,84165.03998596534,84165.03998596534
24571,2015,,13,1,4,1,42,101,37964.0,N,N,L,13,530000,0,0,0,0,11,463000,0,0,13,530000,"Citizens Bank, NA (RI)",OCC,> 120% of MFI,upper,40769.230769230766,13.0,530000.0,550709.5208958226,0.0,0.0,481091.52485804877,550709.5208958226,550709.5208958226
24571,2015,,14,1,4,1,42,101,37964.0,N,N,L,2,67000,0,0,0,0,2,67000,0,0,2,67000,"Citizens Bank, NA (RI)",OCC,,unknown,33500.0,2.0,67000.0,69617.9960377738,0.0,0.0,69617.9960377738,69617.9960377738,69617.9960377738
24828,2015,,2,1,4,1,42,101,37964.0,N,N,L,19,98000,0,0,0,0,2,50000,0,0,19,98000,"Capital One Bank (USA), N.A. (VA)",OCC,10% to 20% of MFI,low,5157.894736842105,0.0,0.0,101829.30763734078,0.0,0.0,51953.728386398354,101829.30763734078,0.0
24828,2015,,3,1,4,1,42,101,37964.0,N,N,L,15,113000,0,0,0,0,9,58000,0,0,15,113000,"Capital One Bank (USA), N.A. (VA)",OCC,20% to 30% of MFI,low,7533.333333333333,0.0,0.0,117415.42615326028,0.0,0.0,60266.32492822209,117415.42615326028,0.0
24828,2015,,4,1,4,1,42,101,37964.0,N,N,L,76,317000,0,0,0,0,25,152000,0,0,76,317000,"Capital One Bank (USA), N.A. (VA)",OCC,30% to 40% of MFI,low,4171.0526315789475,0.0,0.0,329386.6379697656,0.0,0.0,157939.334294651,329386.6379697656,0.0
24828,2015,,5,1,4,1,42,101,37964.0,N,N,L,115,525000,0,0,0,0,58,433000,0,0,115,525000,"Capital One Bank (USA), N.A. (VA)",OCC,40% to 50% of MFI,low,4565.217391304348,0.0,0.0,545514.1480571828,0.0,0.0,449919.2878262098,545514.1480571828,0.0
24828,2015,,6,1,4,1,42,101,37964.0,N,N,L,150,616000,0,0,0,0,72,369000,0,0,150,616000,"Capital One Bank (USA), N.A. (VA)",OCC,50% to 60% of MFI,moderate,4106.666666666667,0.0,0.0,640069.9337204278,0.0,0.0,383418.5154916199,640069.9337204278,0.0
24828,2015,,7,1,4,1,42,101,37964.0,N,N,L,132,667000,0,0,0,0,69,475000,0,0,132,667000,"Capital One Bank (USA), N.A. (VA)",OCC,60% to 70% of MFI,moderate,5053.030303030303,0.0,0.0,693062.7366745541,0.0,0.0,493560.4196707844,693062.7366745541,0.0
24828,2015,,8,1,4,1,42,101,37964.0,N,N,L,109,562000,0,0,0,0,60,416000,0,0,109,562000,"Capital One Bank (USA), N.A. (VA)",OCC,70% to 80% of MFI,moderate,5155.963302752293,0.0,0.0,583959.9070631175,0.0,0.0,432255.02017483435,583959.9070631175,0.0
24828,2015,,9,1,4,1,42,101,37964.0,N,N,L,92,687000,0,0,0,0,51,447000,0,0,92,687000,"Capital One Bank (USA), N.A. (VA)",OCC,80% to 90% of MFI,middle,7467.391304347826,0.0,0.0,713844.2280291134,0.0,0.0,464466.3317744013,713844.2280291134,0.0
24828,2015,,10,1,4,1,42,101,37964.0,N,N,L,124,775000,0,0,0,0,92,478000,0,0,124,775000,"Capital One Bank (USA), N.A. (VA)",OCC,90% to 100% of MFI,middle,6250.0,0.0,0.0,805282.7899891746,0.0,0.0,496677.6433739683,805282.7899891746,0.0
24828,2015,,11,1,4,1,42,101,37964.0,N,N,L,83,589000,0,0,0,0,48,363000,0,0,83,589000,"Capital One Bank (USA), N.A. (VA)",OCC,100% to 110% of MFI,middle,7096.385542168675,0.0,0.0,612014.9203917726,0.0,0.0,377184.0680852521,612014.9203917726,0.0
24828,2015,,12,1,4,1,42,101,37964.0,N,N,L,130,1229000,0,0,0,0,71,725000,0,0,130,1229000,"Capital One Bank (USA), N.A. (VA)",OCC,110% to 120% of MFI,middle,9453.846153846154,0.0,0.0,1277022.6437376717,0.0,0.0,753329.0616027762,1277022.6437376717,0.0
24828,2015,,13,1,4,1,42,101,37964.0,N,N,L,574,6275000,0,0,0,0,342,3688000,0,0,574,6275000,"Capital One Bank (USA), N.A. (VA)",OCC,> 120% of MFI,upper,10932.05574912892,574.0,6275000.0,6520192.912492994,0.0,0.0,3832107.005780743,6520192.912492994,6520192.912492994
24828,2015,,14,1,4,1,42,101,37964.0,N,N,L,26,256000,0,0,0,0,13,80000,0,0,26,256000,"Capital One Bank (USA), N.A. (VA)",OCC,,unknown,9846.153846153846,0.0,0.0,266003.0893383596,0.0,0.0,83125.96541823738,266003.0893383596,0.0
24828,2015,,15,1,4,1,42,101,37964.0,N,N,L,43,307000,0,0,0,0,19,157000,0,0,43,307000,"Capital One Bank (USA), N.A. (VA)",OCC,,,7139.53488372093,0.0,0.0,318995.8922924859,0.0,0.0,163134.70713329085,318995.8922924859,0.0
25079,2015,,6,1,4,1,42,101,37964.0,N,N,L,1,6000,0,0,0,0,0,0,1,6000,1,6000,,OCC,50% to 60% of MFI,moderate,6000.0,0.0,0.0,6234.447406367803,0.0,0.0,0.0,6234.447406367803,0.0
25079,2015,,7,1,4,1,42,101,37964.0,N,N,L,1,8000,0,0,0,0,0,0,1,8000,1,8000,,OCC,60% to 70% of MFI,moderate,8000.0,0.0,0.0,8312.596541823737,0.0,0.0,0.0,8312.596541823737,0.0
25079,2015,,9,1,4,1,42,101,37964.0,N,N,L,3,89000,1,131000,0,0,0,0,4,220000,4,220000,,OCC,80% to 90% of MFI,middle,29666.666666666668,4.0,220000.0,92477.63652778907,136118.7683723637,0.0,0.0,228596.40490015276,228596.40490015276
25079,2015,,12,1,4,1,42,101,37964.0,N,N,L,2,44000,0,0,0,0,0,0,2,44000,2,44000,,OCC,110% to 120% of MFI,middle,22000.0,2.0,44000.0,45719.280980030555,0.0,0.0,0.0,45719.280980030555,45719.280980030555
25079,2015,,13,1,4,1,42,101,37964.0,N,N,L,9,322000,0,0,0,0,0,0,9,322000,9,322000,,OCC,> 120% of MFI,upper,35777.77777777778,9.0,322000.0,334582.0108084054,0.0,0.0,0.0,334582.0108084054,334582.0108084054
25079,2015,,14,1,4,1,42,101,37964.0,N,N,L,2,56000,0,0,0,0,0,0,2,56000,2,56000,,OCC,,unknown,28000.0,2.0,56000.0,58188.17579276616,0.0,0.0,0.0,58188.17579276616,58188.17579276616
25079,2015,,15,1,4,1,42,101,37964.0,N,N,L,1,19000,0,0,0,0,0,0,1,19000,1,19000,,OCC,,,19000.0,1.0,19000.0,19742.416786831374,0.0,0.0,0.0,19742.416786831374,19742.416786831374
