respondentID,activity_year,assessment_area_number,income_group_code,agency_code,loan_type,action_taken_type,state,county,msa,partial_county_indicator,split_county_indicator,population_classification,nLoans1,amtLoans1,nLoans100k,amtLoans100k,nLoans250k,amtLoans250k,nLoansToSmallest,amtLoansToSmallest,nLoansAff,amtLoansAff,nLoans,amtLoans,institution_name,agency,income_group,cra_level,avgSmallLoan,nWorkingLoans,amtWorkingLoans,amtLoans1_adj,amtLoans100k_adj,amtLoans250k_adj,amtLoansToSmallest_adj,amtLoans_adj,amtWorkingLoans_adj
663245,2016,,13,2,4,1,11,1,47894.0,N,N,L,2,89000,0,0,0,0,0,0,0,0,2,89000,,FRS,> 120% of MFI,upper,44500.0,2.0,89000.0,91225.03756605719,0.0,0.0,0.0,91225.03756605719,91225.03756605719
693224,2016,,13,2,4,1,11,1,47894.0,N,N,L,0,0,0,0,2,850000,0,0,0,0,2,850000,,FRS,> 120% of MFI,upper,,,0.0,0.0,0.0,871250.3587769506,0.0,871250.3587769506,0.0
802866,2016,,7,2,4,1,11,1,47894.0,N,N,L,2,35000,0,0,1,400000,0,0,0,0,3,435000,Silicon Valley Bank (CA),FRS,60% to 70% of MFI,moderate,17500.0,3.0,435000.0,35875.01477316856,0.0,410000.1688362121,0.0,445875.1836093806,445875.1836093806
802866,2016,,8,2,4,1,11,1,47894.0,N,N,L,1,30000,0,0,0,0,0,0,0,0,1,30000,Silicon Valley Bank (CA),FRS,70% to 80% of MFI,moderate,30000.0,1.0,30000.0,30750.012662715908,0.0,0.0,0.0,30750.012662715908,30750.012662715908
802866,2016,,13,2,4,1,11,1,47894.0,N,N,L,19,566000,10,1860000,3,1750000,11,541000,0,0,32,4176000,Silicon Valley Bank (CA),FRS,> 120% of MFI,upper,29789.473684210527,32.0,4176000.0,580150.2389032401,1906500.7850883862,1793750.738658428,554525.2283509768,4280401.762650054,4280401.762650054
1010930,2016,,6,2,4,1,11,1,47894.0,N,N,L,2,79000,0,0,0,0,0,0,0,0,2,79000,UNITED BANK INC (WV),FRS,50% to 60% of MFI,moderate,39500.0,2.0,79000.0,80975.03334515188,0.0,0.0,0.0,80975.03334515188,80975.03334515188
1010930,2016,,7,2,4,1,11,1,47894.0,N,N,L,1,50000,0,0,0,0,0,0,0,0,1,50000,UNITED BANK INC (WV),FRS,60% to 70% of MFI,moderate,50000.0,1.0,50000.0,51250.02110452651,0.0,0.0,0.0,51250.02110452651,51250.02110452651
1010930,2016,,8,2,4,1,11,1,47894.0,N,N,L,1,35000,0,0,0,0,0,0,0,0,1,35000,UNITED BANK INC (WV),FRS,70% to 80% of MFI,moderate,35000.0,1.0,35000.0,35875.01477316856,0.0,0.0,0.0,35875.01477316856,35875.01477316856
1010930,2016,,10,2,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,500000,0,0,0,0,1,500000,UNITED BANK INC (WV),FRS,90% to 100% of MFI,middle,,,0.0,0.0,0.0,512500.2110452651,0.0,512500.2110452651,0.0
1010930,2016,,13,2,4,1,11,1,47894.0,N,N,L,7,290000,2,350000,0,0,5,355000,0,0,9,640000,UNITED BANK INC (WV),FRS,> 120% of MFI,upper,41428.57142857143,9.0,640000.0,297250.12240625377,358750.1477316856,0.0,363875.1498421382,656000.2701379394,656000.2701379394
1161029,2016,,7,2,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,1000000,0,0,0,0,1,1000000,XENITH BANK (VA),FRS,60% to 70% of MFI,moderate,,,0.0,0.0,0.0,1025000.4220905302,0.0,1025000.4220905302,0.0
1161029,2016,,13,2,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,460000,0,0,0,0,1,460000,XENITH BANK (VA),FRS,> 120% of MFI,upper,,,0.0,0.0,0.0,471500.1941616439,0.0,471500.1941616439,0.0
1917301,2016,,2,2,4,1,11,1,47894.0,N,N,L,1,3000,0,0,0,0,0,0,0,0,1,3000,Lake Forest Bank and Trust (IL),FRS,10% to 20% of MFI,low,3000.0,0.0,0.0,3075.001266271591,0.0,0.0,0.0,3075.001266271591,0.0
1917301,2016,,3,2,4,1,11,1,47894.0,N,N,L,10,116000,0,0,1,541000,0,0,0,0,11,657000,Lake Forest Bank and Trust (IL),FRS,20% to 30% of MFI,low,11600.0,11.0,657000.0,118900.0489625015,0.0,554525.2283509768,0.0,673425.2773134784,673425.2773134784
1917301,2016,,4,2,4,1,11,1,47894.0,N,N,L,16,120000,1,148000,0,0,0,0,0,0,17,268000,Lake Forest Bank and Trust (IL),FRS,30% to 40% of MFI,low,7500.0,1.0,148000.0,123000.05065086363,151700.0624693985,0.0,0.0,274700.1131202621,151700.0624693985
1917301,2016,,5,2,4,1,11,1,47894.0,N,N,L,18,136000,1,132000,0,0,0,0,0,0,19,268000,Lake Forest Bank and Trust (IL),FRS,40% to 50% of MFI,low,7555.555555555556,1.0,132000.0,139400.0574043121,135300.05571595,0.0,0.0,274700.1131202621,135300.05571595
1917301,2016,,6,2,4,1,11,1,47894.0,N,N,L,31,294000,2,283000,1,408000,0,0,0,0,34,985000,Lake Forest Bank and Trust (IL),FRS,50% to 60% of MFI,moderate,9483.870967741936,3.0,691000.0,301350.12409461587,290075.11945162003,418200.17221293633,0.0,1009625.4157591723,708275.2916645564
1917301,2016,,7,2,4,1,11,1,47894.0,N,N,L,45,422000,2,292000,0,0,0,0,0,0,47,714000,Lake Forest Bank and Trust (IL),FRS,60% to 70% of MFI,moderate,9377.777777777777,2.0,292000.0,432550.17812220374,299300.1232504348,0.0,0.0,731850.3013726386,299300.1232504348
1917301,2016,,8,2,4,1,11,1,47894.0,N,N,L,14,188000,0,0,0,0,0,0,0,0,14,188000,Lake Forest Bank and Trust (IL),FRS,70% to 80% of MFI,moderate,13428.57142857143,14.0,188000.0,192700.07935301968,0.0,0.0,0.0,192700.07935301968,192700.07935301968
1917301,2016,,9,2,4,1,11,1,47894.0,N,N,L,15,251000,3,549000,0,0,0,0,0,0,18,800000,Lake Forest Bank and Trust (IL),FRS,80% to 90% of MFI,middle,16733.333333333332,18.0,800000.0,257275.1059447231,562725.2317277011,0.0,0.0,820000.3376724242,820000.3376724242
1917301,2016,,10,2,4,1,11,1,47894.0,N,N,L,11,126000,0,0,0,0,0,0,0,0,11,126000,Lake Forest Bank and Trust (IL),FRS,90% to 100% of MFI,middle,11454.545454545454,11.0,126000.0,129150.05318340681,0.0,0.0,0.0,129150.05318340681,129150.05318340681
1917301,2016,,11,2,4,1,11,1,47894.0,N,N,L,8,155000,0,0,0,0,0,0,0,0,8,155000,Lake Forest Bank and Trust (IL),FRS,100% to 110% of MFI,middle,19375.0,8.0,155000.0,158875.0654240322,0.0,0.0,0.0,158875.0654240322,158875.0654240322
1917301,2016,,12,2,4,1,11,1,47894.0,N,N,L,1,1000,0,0,0,0,0,0,0,0,1,1000,Lake Forest Bank and Trust (IL),FRS,110% to 120% of MFI,middle,1000.0,0.0,0.0,1025.0004220905303,0.0,0.0,0.0,1025.0004220905303,0.0
1917301,2016,,13,2,4,1,11,1,47894.0,N,N,L,269,3142000,6,961000,1,524000,0,0,0,0,276,4627000,Lake Forest Bank and Trust (IL),FRS,> 120% of MFI,upper,11680.297397769516,276.0,4627000.0,3220551.3262084457,985025.4056289996,537100.2211754378,0.0,4742676.953012884,4742676.953012884
1917301,2016,,14,2,4,1,11,1,47894.0,N,N,L,1,2000,0,0,0,0,0,0,0,0,1,2000,Lake Forest Bank and Trust (IL),FRS,,unknown,2000.0,0.0,0.0,2050.0008441810605,0.0,0.0,0.0,2050.0008441810605,0.0
3076248,2016,,13,2,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,675000,0,0,0,0,1,675000,STIFFEL BANK & TRUST (MO),FRS,> 120% of MFI,upper,,,0.0,0.0,0.0,691875.2849111079,0.0,691875.2849111079,0.0
803,2016,,13,3,4,1,11,1,47894.0,N,N,L,0,0,1,133000,0,0,1,133000,0,0,1,133000,,FDIC,> 120% of MFI,upper,,,0.0,0.0,136325.05613804053,0.0,136325.05613804053,136325.05613804053,0.0
1281,2016,,6,3,4,1,11,1,47894.0,N,N,L,0,0,1,236000,1,326000,0,0,0,0,2,562000,,FDIC,50% to 60% of MFI,moderate,,,0.0,0.0,241900.09961336514,334150.13760151283,0.0,576050.237214878,0.0
1874,2016,,9,3,4,1,11,1,47894.0,N,N,L,0,0,1,244000,0,0,0,0,0,0,1,244000,,FDIC,80% to 90% of MFI,middle,,,0.0,0.0,250100.10299008936,0.0,0.0,250100.10299008936,0.0
3514,2016,,9,3,4,1,11,1,47894.0,N,N,L,0,0,1,154000,0,0,0,0,0,0,1,154000,Bank of the West (CA),FDIC,80% to 90% of MFI,middle,,,0.0,0.0,157850.06500194166,0.0,0.0,157850.06500194166,0.0
3514,2016,,11,3,4,1,11,1,47894.0,N,N,L,1,40000,0,0,0,0,0,0,0,0,1,40000,Bank of the West (CA),FDIC,100% to 110% of MFI,middle,40000.0,1.0,40000.0,41000.01688362121,0.0,0.0,0.0,41000.01688362121,41000.01688362121
4365,2016,,13,3,4,1,11,1,47894.0,N,N,L,0,0,0,0,2,2000000,2,2000000,0,0,2,2000000,,FDIC,> 120% of MFI,upper,,,0.0,0.0,0.0,2050000.8441810603,2050000.8441810603,2050000.8441810603,0.0
5649,2016,,6,3,4,1,11,1,47894.0,N,N,L,1,1000,0,0,0,0,1,1000,0,0,1,1000,,FDIC,50% to 60% of MFI,moderate,1000.0,0.0,0.0,1025.0004220905303,0.0,0.0,1025.0004220905303,1025.0004220905303,0.0
5649,2016,,7,3,4,1,11,1,47894.0,N,N,L,1,4000,0,0,0,0,1,4000,0,0,1,4000,,FDIC,60% to 70% of MFI,moderate,4000.0,0.0,0.0,4100.001688362121,0.0,0.0,4100.001688362121,4100.001688362121,0.0
11063,2016,,2,3,4,1,11,1,47894.0,N,N,L,1,20000,0,0,0,0,1,20000,0,0,1,20000,First Citzens Bank & Trust Co (NC),FDIC,10% to 20% of MFI,low,20000.0,1.0,20000.0,20500.008441810605,0.0,0.0,20500.008441810605,20500.008441810605,20500.008441810605
11063,2016,,6,3,4,1,11,1,47894.0,N,N,L,4,145000,0,0,0,0,4,145000,0,0,4,145000,First Citzens Bank & Trust Co (NC),FDIC,50% to 60% of MFI,moderate,36250.0,4.0,145000.0,148625.06120312688,0.0,0.0,148625.06120312688,148625.06120312688,148625.06120312688
11063,2016,,8,3,4,1,11,1,47894.0,N,N,L,2,47000,0,0,0,0,1,2000,0,0,2,47000,First Citzens Bank & Trust Co (NC),FDIC,70% to 80% of MFI,moderate,23500.0,2.0,47000.0,48175.01983825492,0.0,0.0,2050.0008441810605,48175.01983825492,48175.01983825492
11063,2016,,10,3,4,1,11,1,47894.0,N,N,L,2,35000,0,0,0,0,2,35000,0,0,2,35000,First Citzens Bank & Trust Co (NC),FDIC,90% to 100% of MFI,middle,17500.0,2.0,35000.0,35875.01477316856,0.0,0.0,35875.01477316856,35875.01477316856,35875.01477316856
11063,2016,,11,3,4,1,11,1,47894.0,N,N,L,1,10000,0,0,1,388000,2,398000,0,0,2,398000,First Citzens Bank & Trust Co (NC),FDIC,100% to 110% of MFI,middle,10000.0,2.0,398000.0,10250.004220905303,0.0,397700.1637711257,407950.167992031,407950.167992031,407950.167992031
11063,2016,,13,3,4,1,11,1,47894.0,N,N,L,9,351000,1,158000,2,1358000,7,518000,0,0,12,1867000,First Citzens Bank & Trust Co (NC),FDIC,> 120% of MFI,upper,39000.0,12.0,1867000.0,359775.1481537761,161950.06669030376,1391950.5731989401,530950.2186428946,1913675.7880430198,1913675.7880430198
11124,2016,,13,3,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,500000,1,500000,0,0,1,500000,,FDIC,> 120% of MFI,upper,,,0.0,0.0,0.0,512500.2110452651,512500.2110452651,512500.2110452651,0.0
11578,2016,,6,3,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,750000,0,0,0,0,1,750000,BURKE & HERBERT BK & TR CO (VA),FDIC,50% to 60% of MFI,moderate,,,0.0,0.0,0.0,768750.3165678977,0.0,768750.3165678977,0.0
11578,2016,,7,3,4,1,11,1,47894.0,N,N,L,1,75000,1,200000,1,730000,1,730000,0,0,3,1005000,BURKE & HERBERT BK & TR CO (VA),FDIC,60% to 70% of MFI,moderate,75000.0,3.0,1005000.0,76875.03165678977,205000.08441810604,748250.3081260871,748250.3081260871,1030125.4242009829,1030125.4242009829
11578,2016,,11,3,4,1,11,1,47894.0,N,N,L,1,100000,0,0,0,0,0,0,0,0,1,100000,BURKE & HERBERT BK & TR CO (VA),FDIC,100% to 110% of MFI,middle,100000.0,1.0,100000.0,102500.04220905302,0.0,0.0,0.0,102500.04220905302,102500.04220905302
11578,2016,,13,3,4,1,11,1,47894.0,N,N,L,1,45000,1,150000,3,1499000,4,1544000,0,0,5,1694000,BURKE & HERBERT BK & TR CO (VA),FDIC,> 120% of MFI,upper,45000.0,5.0,1694000.0,46125.01899407386,153750.06331357954,1536475.6327137048,1582600.6517077787,1736350.715021358,1736350.715021358
14816,2016,,13,3,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,355000,1,355000,0,0,1,355000,,FDIC,> 120% of MFI,upper,,,0.0,0.0,0.0,363875.1498421382,363875.1498421382,363875.1498421382,0.0
18203,2016,,13,3,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,500000,0,0,0,0,1,500000,,FDIC,> 120% of MFI,upper,,,0.0,0.0,0.0,512500.2110452651,0.0,512500.2110452651,0.0
23621,2016,,13,3,4,1,11,1,47894.0,N,N,L,1,50000,0,0,1,840000,0,0,0,0,2,890000,,FDIC,> 120% of MFI,upper,50000.0,2.0,890000.0,51250.02110452651,0.0,861000.3545560454,0.0,912250.3756605719,912250.3756605719
23627,2016,,6,3,4,1,11,1,47894.0,N,N,L,1,63000,0,0,0,0,0,0,0,0,1,63000,,FDIC,50% to 60% of MFI,moderate,63000.0,1.0,63000.0,64575.026591703405,0.0,0.0,0.0,64575.026591703405,64575.026591703405
24045,2016,,5,3,4,1,11,1,47894.0,N,N,L,1,100000,0,0,1,300000,0,0,0,0,2,400000,Pacific Western Bank (CA),FDIC,40% to 50% of MFI,low,100000.0,2.0,400000.0,102500.04220905302,0.0,307500.1266271591,0.0,410000.1688362121,410000.1688362121
24045,2016,,7,3,4,1,11,1,47894.0,N,N,L,0,0,1,150000,0,0,0,0,0,0,1,150000,Pacific Western Bank (CA),FDIC,60% to 70% of MFI,moderate,,,0.0,0.0,153750.06331357954,0.0,0.0,153750.06331357954,0.0
24045,2016,,13,3,4,1,11,1,47894.0,N,N,L,0,0,1,120000,1,1000000,0,0,0,0,2,1120000,Pacific Western Bank (CA),FDIC,> 120% of MFI,upper,,,0.0,0.0,123000.05065086363,1025000.4220905302,0.0,1148000.4727413938,0.0
24170,2016,,6,3,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,1000000,0,0,0,0,1,1000000,HANMI BANK (CA),FDIC,50% to 60% of MFI,moderate,,,0.0,0.0,0.0,1025000.4220905302,0.0,1025000.4220905302,0.0
24170,2016,,9,3,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,600000,0,0,0,0,1,600000,HANMI BANK (CA),FDIC,80% to 90% of MFI,middle,,,0.0,0.0,0.0,615000.2532543181,0.0,615000.2532543181,0.0
24170,2016,,13,3,4,1,11,1,47894.0,N,N,L,0,0,1,149000,3,1877000,4,2026000,0,0,4,2026000,HANMI BANK (CA),FDIC,> 120% of MFI,upper,,,0.0,0.0,152725.062891489,1923925.7922639253,2076650.8551554142,2076650.8551554142,0.0
26647,2016,,13,3,4,1,11,1,47894.0,N,N,L,1,50000,0,0,0,0,0,0,0,0,1,50000,,FDIC,> 120% of MFI,upper,50000.0,1.0,50000.0,51250.02110452651,0.0,0.0,0.0,51250.02110452651,51250.02110452651
27244,2016,,4,3,4,1,11,1,47894.0,N,N,L,2,72000,0,0,1,360000,1,360000,0,0,3,432000,The Columbia Bank (MD),FDIC,30% to 40% of MFI,low,36000.0,3.0,432000.0,73800.03039051818,0.0,369000.15195259085,369000.15195259085,442800.18234310905,442800.18234310905
27244,2016,,5,3,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,600000,1,600000,0,0,1,600000,The Columbia Bank (MD),FDIC,40% to 50% of MFI,low,,,0.0,0.0,0.0,615000.2532543181,615000.2532543181,615000.2532543181,0.0
27244,2016,,11,3,4,1,11,1,47894.0,N,N,L,1,57000,0,0,0,0,1,57000,0,0,1,57000,The Columbia Bank (MD),FDIC,100% to 110% of MFI,middle,57000.0,1.0,57000.0,58425.02405916022,0.0,0.0,58425.02405916022,58425.02405916022,58425.02405916022
27244,2016,,13,3,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,300000,1,300000,0,0,1,300000,The Columbia Bank (MD),FDIC,> 120% of MFI,upper,,,0.0,0.0,0.0,307500.1266271591,307500.1266271591,307500.1266271591,0.0
27471,2016,,5,3,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,294000,0,0,0,0,1,294000,American Express Centurion Bk (UT),FDIC,40% to 50% of MFI,low,,0.0,0.0,0.0,0.0,301350.12409461587,0.0,301350.12409461587,0.0
27471,2016,,6,3,4,1,11,1,47894.0,N,N,L,1,62000,0,0,0,0,1,62000,0,0,1,62000,American Express Centurion Bk (UT),FDIC,50% to 60% of MFI,moderate,62000.0,0.0,0.0,63550.02616961287,0.0,0.0,63550.02616961287,63550.02616961287,0.0
27471,2016,,11,3,4,1,11,1,47894.0,N,N,L,1,91000,0,0,1,294000,0,0,0,0,2,385000,American Express Centurion Bk (UT),FDIC,100% to 110% of MFI,middle,91000.0,0.0,0.0,93275.03841023825,0.0,301350.12409461587,0.0,394625.16250485415,0.0
27471,2016,,13,3,4,1,11,1,47894.0,N,N,L,0,0,2,380000,1,292000,0,0,0,0,3,672000,American Express Centurion Bk (UT),FDIC,> 120% of MFI,upper,,0.0,0.0,0.0,389500.16039440146,299300.1232504348,0.0,688800.2836448363,0.0
27574,2016,,13,3,4,1,11,1,47894.0,N,N,L,1,12000,0,0,0,0,0,0,0,0,1,12000,,FDIC,> 120% of MFI,upper,12000.0,1.0,12000.0,12300.005065086363,0.0,0.0,0.0,12300.005065086363,12300.005065086363
27599,2016,,5,3,4,1,11,1,47894.0,N,N,L,1,33000,2,450000,0,0,0,0,0,0,3,483000,Old Line Bank (MD),FDIC,40% to 50% of MFI,low,33000.0,3.0,483000.0,33825.0139289875,461250.1899407386,0.0,0.0,495075.2038697261,495075.2038697261
27599,2016,,6,3,4,1,11,1,47894.0,N,N,L,0,0,0,0,2,1300000,1,800000,0,0,2,1300000,Old Line Bank (MD),FDIC,50% to 60% of MFI,moderate,,,0.0,0.0,0.0,1332500.5487176892,820000.3376724242,1332500.5487176892,0.0
27599,2016,,13,3,4,1,11,1,47894.0,N,N,L,2,200000,0,0,6,3194000,4,2065000,0,0,8,3394000,Old Line Bank (MD),FDIC,> 120% of MFI,upper,100000.0,8.0,3394000.0,205000.08441810604,0.0,3273851.3481571535,2116625.8716169447,3478851.4325752594,3478851.4325752594
28892,2016,,13,3,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,281000,1,281000,0,0,1,281000,,FDIC,> 120% of MFI,upper,,,0.0,0.0,0.0,288025.118607439,288025.118607439,288025.118607439,0.0
33527,2016,,6,3,4,1,11,1,47894.0,N,N,L,1,96000,0,0,0,0,1,96000,0,0,1,96000,,FDIC,50% to 60% of MFI,moderate,96000.0,1.0,96000.0,98400.0405206909,0.0,0.0,98400.0405206909,98400.0405206909,98400.0405206909
34120,2016,,13,3,4,1,11,1,47894.0,N,N,L,0,0,1,200000,0,0,0,0,0,0,1,200000,,FDIC,> 120% of MFI,upper,,,0.0,0.0,205000.08441810604,0.0,0.0,205000.08441810604,0.0
34697,2016,,3,3,4,1,11,1,47894.0,N,N,L,3,5000,0,0,0,0,0,0,0,0,3,5000,WEX BANK (UT),FDIC,20% to 30% of MFI,low,1666.6666666666667,0.0,0.0,5125.002110452651,0.0,0.0,0.0,5125.002110452651,0.0
34697,2016,,4,3,4,1,11,1,47894.0,N,N,L,4,32000,0,0,0,0,0,0,0,0,4,32000,WEX BANK (UT),FDIC,30% to 40% of MFI,low,8000.0,0.0,0.0,32800.01350689697,0.0,0.0,0.0,32800.01350689697,0.0
34697,2016,,5,3,4,1,11,1,47894.0,N,N,L,2,3000,0,0,0,0,0,0,0,0,2,3000,WEX BANK (UT),FDIC,40% to 50% of MFI,low,1500.0,0.0,0.0,3075.001266271591,0.0,0.0,0.0,3075.001266271591,0.0
34697,2016,,6,3,4,1,11,1,47894.0,N,N,L,7,52000,0,0,0,0,0,0,0,0,7,52000,WEX BANK (UT),FDIC,50% to 60% of MFI,moderate,7428.571428571428,0.0,0.0,53300.021948707574,0.0,0.0,0.0,53300.021948707574,0.0
34697,2016,,7,3,4,1,11,1,47894.0,N,N,L,8,190000,1,150000,1,500000,0,0,0,0,10,840000,WEX BANK (UT),FDIC,60% to 70% of MFI,moderate,23750.0,10.0,840000.0,194750.08019720073,153750.06331357954,512500.2110452651,0.0,861000.3545560454,861000.3545560454
34697,2016,,9,3,4,1,11,1,47894.0,N,N,L,2,102000,0,0,0,0,0,0,0,0,2,102000,WEX BANK (UT),FDIC,80% to 90% of MFI,middle,51000.0,2.0,102000.0,104550.04305323408,0.0,0.0,0.0,104550.04305323408,104550.04305323408
34697,2016,,10,3,4,1,11,1,47894.0,N,N,L,1,2000,0,0,0,0,0,0,0,0,1,2000,WEX BANK (UT),FDIC,90% to 100% of MFI,middle,2000.0,0.0,0.0,2050.0008441810605,0.0,0.0,0.0,2050.0008441810605,0.0
34697,2016,,11,3,4,1,11,1,47894.0,N,N,L,1,2000,0,0,0,0,0,0,0,0,1,2000,WEX BANK (UT),FDIC,100% to 110% of MFI,middle,2000.0,0.0,0.0,2050.0008441810605,0.0,0.0,0.0,2050.0008441810605,0.0
34697,2016,,12,3,4,1,11,1,47894.0,N,N,L,3,97000,0,0,1,970000,0,0,0,0,4,1067000,WEX BANK (UT),FDIC,110% to 120% of MFI,middle,32333.333333333332,4.0,1067000.0,99425.04094278143,0.0,994250.4094278143,0.0,1093675.4503705958,1093675.4503705958
34697,2016,,13,3,4,1,11,1,47894.0,N,N,L,22,282000,3,408000,1,990000,0,0,0,0,26,1680000,WEX BANK (UT),FDIC,> 120% of MFI,upper,12818.181818181818,26.0,1680000.0,289050.1190295295,418200.17221293633,1014750.4178696249,0.0,1722000.7091120908,1722000.7091120908
35095,2016,,7,3,4,1,11,1,47894.0,N,N,L,1,20000,0,0,0,0,0,0,0,0,1,20000,,FDIC,60% to 70% of MFI,moderate,20000.0,1.0,20000.0,20500.008441810605,0.0,0.0,0.0,20500.008441810605,20500.008441810605
35583,2016,,6,3,4,1,11,1,47894.0,N,N,L,3,56000,0,0,0,0,2,39000,0,0,3,56000,Pinnacle Bank (TN),FDIC,50% to 60% of MFI,moderate,18666.666666666668,3.0,56000.0,57400.023637069695,0.0,0.0,39975.01646153068,57400.023637069695,57400.023637069695
35583,2016,,7,3,4,1,11,1,47894.0,N,N,L,1,30000,0,0,0,0,1,30000,0,0,1,30000,Pinnacle Bank (TN),FDIC,60% to 70% of MFI,moderate,30000.0,1.0,30000.0,30750.012662715908,0.0,0.0,30750.012662715908,30750.012662715908,30750.012662715908
35583,2016,,10,3,4,1,11,1,47894.0,N,N,L,1,4000,0,0,0,0,1,4000,0,0,1,4000,Pinnacle Bank (TN),FDIC,90% to 100% of MFI,middle,4000.0,0.0,0.0,4100.001688362121,0.0,0.0,4100.001688362121,4100.001688362121,0.0
57408,2016,,10,3,4,1,11,1,47894.0,N,N,L,0,0,4,636000,0,0,0,0,0,0,4,636000,,FDIC,90% to 100% of MFI,middle,,,0.0,0.0,651900.2684495773,0.0,0.0,651900.2684495773,0.0
57570,2016,,6,3,4,1,11,1,47894.0,N,N,L,2,37000,0,0,0,0,0,0,0,0,2,37000,COMENITY CAPITAL BANK (UT),FDIC,50% to 60% of MFI,moderate,18500.0,2.0,37000.0,37925.01561734962,0.0,0.0,0.0,37925.01561734962,37925.01561734962
57570,2016,,13,3,4,1,11,1,47894.0,N,N,L,1,1000,0,0,0,0,0,0,0,0,1,1000,COMENITY CAPITAL BANK (UT),FDIC,> 120% of MFI,upper,1000.0,0.0,0.0,1025.0004220905303,0.0,0.0,0.0,1025.0004220905303,0.0
57776,2016,,13,3,4,1,11,1,47894.0,N,N,L,0,0,1,250000,0,0,0,0,0,0,1,250000,HOWARD BANK (MD),FDIC,> 120% of MFI,upper,,,0.0,0.0,256250.10552263254,0.0,0.0,256250.10552263254,0.0
57934,2016,,11,3,4,1,11,1,47894.0,N,N,L,1,50000,0,0,0,0,0,0,0,0,1,50000,,FDIC,100% to 110% of MFI,middle,50000.0,1.0,50000.0,51250.02110452651,0.0,0.0,0.0,51250.02110452651,51250.02110452651
57993,2016,,13,3,4,1,11,1,47894.0,N,N,L,1,2000,0,0,0,0,1,2000,0,0,1,2000,,FDIC,> 120% of MFI,upper,2000.0,0.0,0.0,2050.0008441810605,0.0,0.0,2050.0008441810605,2050.0008441810605,0.0
58302,2016,,13,3,4,1,11,1,47894.0,N,N,L,1,100000,0,0,0,0,1,100000,0,0,1,100000,,FDIC,> 120% of MFI,upper,100000.0,1.0,100000.0,102500.04220905302,0.0,0.0,102500.04220905302,102500.04220905302,102500.04220905302
59017,2016,,13,3,4,1,11,1,47894.0,N,N,L,0,0,0,0,2,850000,0,0,0,0,2,850000,FIRST REPUBLIC BANK (CA),FDIC,> 120% of MFI,upper,,,0.0,0.0,0.0,871250.3587769506,0.0,871250.3587769506,0.0
8,2015,,4,1,4,1,11,1,47894.0,N,N,L,1,23000,0,0,0,0,0,0,0,0,1,23000,JPMorgan Chase Bank NA (OH),OCC,30% to 40% of MFI,low,23000.0,1.0,23000.0,23898.715057743244,0.0,0.0,0.0,23898.715057743244,23898.715057743244
8,2015,,6,1,4,1,11,1,47894.0,N,N,L,2,75000,2,379000,0,0,0,0,0,0,4,454000,JPMorgan Chase Bank NA (OH),OCC,50% to 60% of MFI,moderate,37500.0,4.0,454000.0,77930.59257959753,393809.26116889954,0.0,0.0,471739.8537484971,471739.8537484971
8,2015,,7,1,4,1,11,1,47894.0,N,N,L,2,117000,0,0,0,0,0,0,0,0,2,117000,JPMorgan Chase Bank NA (OH),OCC,60% to 70% of MFI,moderate,58500.0,2.0,117000.0,121571.72442417215,0.0,0.0,0.0,121571.72442417215,121571.72442417215
8,2015,,8,1,4,1,11,1,47894.0,N,N,L,1,8000,0,0,0,0,0,0,0,0,1,8000,JPMorgan Chase Bank NA (OH),OCC,70% to 80% of MFI,moderate,8000.0,0.0,0.0,8312.596541823737,0.0,0.0,0.0,8312.596541823737,0.0
8,2015,,9,1,4,1,11,1,47894.0,N,N,L,1,99000,2,450000,0,0,0,0,0,0,3,549000,JPMorgan Chase Bank NA (OH),OCC,80% to 90% of MFI,middle,99000.0,3.0,549000.0,102868.38220506874,467583.55547758524,0.0,0.0,570451.937682654,570451.937682654
8,2015,,10,1,4,1,11,1,47894.0,N,N,L,1,70000,0,0,1,1000000,1,70000,0,0,2,1070000,JPMorgan Chase Bank NA (OH),OCC,90% to 100% of MFI,middle,70000.0,2.0,1070000.0,72735.2197409577,0.0,1039074.5677279672,72735.2197409577,1111809.787468925,1111809.787468925
8,2015,,11,1,4,1,11,1,47894.0,N,N,L,1,64000,0,0,0,0,0,0,0,0,1,64000,JPMorgan Chase Bank NA (OH),OCC,100% to 110% of MFI,middle,64000.0,1.0,64000.0,66500.7723345899,0.0,0.0,0.0,66500.7723345899,66500.7723345899
