census_tract,activity_year,loan_type,action_taken_type,state,county,msa,split_county_indicator,population_classification,income_group_code,nLoans1,amtLoans1,nLoans100k,amtLoans100k,nLoans250k,amtLoans250k,nLoansToSmallest,amtLoansToSmallest,income_group,cra_level,nLoans,amtLoans,avgSmallLoan,nWorkingLoans,amtWorkingLoans,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,nLoans1_per_totaljob,amtLoans1_per_totaljob,nLoans100k_per_totaljob,amtLoans100k_per_totaljob,nLoans250k_per_totaljob,amtLoans250k_per_totaljob,nLoansToSmallest_per_totaljob,amtLoansToSmallest_per_totaljob,nLoans_per_totaljob,amtLoans_per_totaljob,nWorkingLoans_per_totaljob,amtWorkingLoans_per_totaljob,nLoans1_per_sbjob,amtLoans1_per_sbjob,nLoans100k_per_sbjob,amtLoans100k_per_sbjob,nLoans250k_per_sbjob,amtLoans250k_per_sbjob,nLoansToSmallest_per_sbjob,amtLoansToSmallest_per_sbjob,nLoans_per_sbjob,amtLoans_per_sbjob,nWorkingLoans_per_sbjob,amtWorkingLoans_per_sbjob,GEOID,STUSAB,LOGRECNO,pop_total,B11001_001,pop_white,pop_black,white_householder,black_householder,owner_occ_housing_units,mfi,female_householder,unemployed_16plus,poverty_past_12_months,median_home_value,median_year_built,labor_force_16plus,poverty_status_known,pop_total_err,B11001_001_err,pop_white_err,pop_black_err,black_householder_err,white_householder_err,owner_occ_housing_units_err,mfi_err,female_householder_err,unemployed_16plus_err,poverty_past_12_months_err,median_home_value_err,median_year_built_err,labor_force_16plus_err,poverty_status_known_err,Geography Name,hs_grad_25plus,total_householders,pop_25plus,hs_grad_25plus_serr,pop_25plus_serr,total_householders_serr,pct_white,pct_black,pct_white_householders,pct_black_householders,pct_female_householders,pct_hs_grad,pct_unemployed,pct_white_serr,pct_black_serr,pct_white_householders_serr,pct_black_householders_serr,pct_female_householders_serr,pct_hs_grad_serr,pct_unemployed_serr,pct_poverty_serr,amtLoans1_adj,amtLoans100k_adj,amtLoans250k_adj,amtLoansToSmallest_adj,amtLoans_adj,amtWorkingLoans_adj,mfi_adj,median_home_value_adj,amtLoans1_per_totaljob_adj,amtLoans100k_per_totaljob_adj,amtLoans250k_per_totaljob_adj,amtLoansToSmallest_per_totaljob_adj,amtLoans_per_totaljob_adj,amtWorkingLoans_per_totaljob_adj,amtLoans1_per_sbjob_adj,amtLoans100k_per_sbjob_adj,amtLoans250k_per_sbjob_adj,amtLoansToSmallest_per_sbjob_adj,amtLoans_per_sbjob_adj,amtWorkingLoans_per_sbjob_adj
212.0,2015,4,1,51,760,40060.0,N,S,101,8,262000,4,657000,1,284000,2,26000,,low,13,1203000,32750.0,13.0,1203000.0,3496.0,816.0,1704.0,976.0,544.0,1416.0,1536.0,0.0,0.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,32.0,0.0,752.0,0.0,0.0,2504.0,712.0,32.0,160.0,16.0,72.0,3104.0,392.0,448.0,1040.0,776.0,416.0,2320.0,1176.0,5.0,1.0,0.0,26.0,194.0,37.0,3.0,140.0,2.0,44.0,0.002288329519450801,74.94279176201373,0.0011441647597254005,187.92906178489702,0.0002860411899313501,81.23569794050343,0.0005720823798627002,7.437070938215103,0.0037185354691075517,344.1075514874142,0.0037185354691075517,344.1075514874142,0.21621621621621623,7081.081081081081,0.10810810810810811,17756.756756756757,0.02702702702702703,7675.675675675676,0.05405405405405406,702.7027027027027,0.35135135135135137,32513.513513513513,0.35135135135135137,32513.513513513513,14000US51760021200,va,3769.0,1796.0,643.0,245.0,1511.0,120.0,495.0,263.0,36892.0,231.0,83.0,439.0,108900.0,1962.0,922.0,1796.0,233.0,61.0,104.0,251.0,48.0,68.0,60.0,10549.0,67.0,42.0,135.0,8255.0,9.0,186.0,233.0,"Census Tract 212, Richmond city, Virginia",957.0,643.0,1235.0,107.07892205237101,132.19473629903297,60.185440958195024,0.1364142538975501,0.8413140311804009,0.18662519440124417,0.7698289269051322,0.359253499222395,0.7748987854251013,0.24443207126948774,0.03351722428824693,0.05306061015864187,0.0634052327780057,0.0634052327780057,0.0634052327780057,0.01534969844842006,0.06973190269276855,0.04142894414034024,272237.5367447274,682671.9909972744,295097.1772347427,27015.938760927147,1250006.7049767445,1250006.7049767445,38333.53895262016,113155.22042557562,77.87114895444147,195.27230863766428,84.4099477216083,7.727671270288085,357.5534053137141,357.5534053137141,7357.77126337101,18450.594351277687,7975.599384722775,730.160507052085,33783.96499937147,33783.96499937147
212.0,2016,4,1,51,760,40060.0,N,S,101,9,143000,2,349000,2,1425000,8,964000,,low,13,1917000,15888.888888888889,13.0,1917000.0,3496.0,816.0,1704.0,976.0,544.0,1416.0,1536.0,0.0,0.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,32.0,0.0,752.0,0.0,0.0,2504.0,712.0,32.0,160.0,16.0,72.0,3104.0,392.0,448.0,1040.0,776.0,416.0,2320.0,1176.0,5.0,1.0,0.0,26.0,194.0,37.0,3.0,140.0,2.0,44.0,0.002574370709382151,40.90389016018307,0.0005720823798627002,99.8283752860412,0.0005720823798627002,407.60869565217394,0.002288329519450801,275.7437070938215,0.0037185354691075517,548.3409610983982,0.0037185354691075517,548.3409610983982,0.24324324324324326,3864.864864864865,0.05405405405405406,9432.432432432432,0.05405405405405406,38513.51351351351,0.21621621621621623,26054.054054054053,0.35135135135135137,51810.81081081081,0.35135135135135137,51810.81081081081,14000US51760021200,va,3761.0,1901.0,689.0,290.0,1574.0,132.0,533.0,290.0,36477.0,278.0,109.0,559.0,103300.0,1962.0,1019.0,1901.0,218.0,51.0,123.0,242.0,50.0,68.0,58.0,11978.0,74.0,51.0,188.0,7173.0,9.0,161.0,218.0,"Census Tract 212, Richmond city, Virginia",979.0,689.0,1355.0,107.46819475645844,132.94319977099767,63.62392624708057,0.15255128879537086,0.8279852709100474,0.19158200290275762,0.7735849056603774,0.4034833091436865,0.7225092250922509,0.29405576012624934,0.0378680426085613,0.05154665818699732,0.059024448924544226,0.059024448924544226,0.059024448924544226,0.021624540335927016,0.06328352425288701,0.05651586160430536,146575.06035894583,357725.147309595,1460625.6014790055,988100.4068952712,1964925.8091475465,1964925.8091475465,37388.94039659627,105882.54360195177,41.92650467933233,102.32412680480408,417.79908509124874,282.6374161599746,562.0497165753852,562.0497165753852,3961.4881178093465,9668.247224583649,39476.36760754069,26705.416402574894,53106.10294993369,53106.10294993369
212.0,2017,4,1,51,760,40060.0,N,S,101,12,122000,1,140000,0,0,8,75000,,low,13,262000,10166.666666666666,13.0,262000.0,3496.0,816.0,1704.0,976.0,544.0,1416.0,1536.0,0.0,0.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,32.0,0.0,752.0,0.0,0.0,2504.0,712.0,32.0,160.0,16.0,72.0,3104.0,392.0,448.0,1040.0,776.0,416.0,2320.0,1176.0,5.0,1.0,0.0,26.0,194.0,37.0,3.0,140.0,2.0,44.0,0.003432494279176201,34.89702517162471,0.0002860411899313501,40.045766590389015,0.0,0.0,0.002288329519450801,21.45308924485126,0.0037185354691075517,74.94279176201373,0.0037185354691075517,74.94279176201373,0.32432432432432434,3297.2972972972975,0.02702702702702703,3783.7837837837837,0.0,0.0,0.21621621621621623,2027.027027027027,0.35135135135135137,7081.081081081081,0.35135135135135137,7081.081081081081,14000US51760021200,va,3760.0,1771.0,635.0,253.0,1510.0,132.0,495.0,272.0,35526.0,242.0,109.0,503.0,110100.0,1957.0,959.0,1771.0,293.0,66.0,92.0,304.0,44.0,73.0,79.0,17391.0,73.0,53.0,230.0,11300.0,14.0,195.0,293.0,"Census Tract 212, Richmond city, Virginia",971.0,635.0,1314.0,124.0776988735948,138.16654307514557,61.90169412536321,0.14285714285714285,0.8526256352343309,0.2078740157480315,0.7795275590551181,0.38110236220472443,0.73896499238965,0.28402032749858835,0.028121653331280104,0.05945958111555193,0.06879060629191634,0.06879060629191634,0.06879060629191634,0.032617645275280154,0.07738692146810436,0.07359957858692225,122000.0,140000.0,0.0,75000.0,262000.0,262000.0,35526.0,110100.0,34.89702517162471,40.045766590389015,0.0,21.45308924485126,74.94279176201373,74.94279176201373,3297.2972972972975,3783.7837837837837,0.0,2027.027027027027,7081.081081081081,7081.081081081081
301.0,2011,4,1,51,760,40060.0,N,S,101,3,200000,0,0,0,0,0,0,,low,3,200000,66666.66666666667,3.0,200000.0,1880.0,368.0,1056.0,456.0,224.0,1320.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.0,672.0,0.0,0.0,0.0,0.0,192.0,1568.0,0.0,88.0,0.0,32.0,1880.0,0.0,224.0,296.0,560.0,432.0,480.0,1400.0,0.0,3.0,2.0,1.0,111.0,78.0,0.0,37.0,0.0,2.0,0.0015957446808510637,106.38297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0015957446808510637,106.38297872340425,0.0015957446808510637,106.38297872340425,0.038461538461538464,2564.102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,2564.102564102564,0.038461538461538464,2564.102564102564,14000US51760030100,va,7701.0,2704.0,1150.0,52.0,2426.0,45.0,1047.0,0.0,8412.0,588.0,261.0,1913.0,,1954.0,680.0,2704.0,305.0,86.0,36.0,317.0,30.0,96.0,95.0,6695.0,83.0,122.0,279.0,,5.0,167.0,305.0,"Census Tract 301, Richmond city, Virginia",639.0,1150.0,1192.0,185.13507895418704,179.26638359072177,64.22226995697135,0.019230769230769232,0.897189349112426,0.0391304347826087,0.9104347826086957,0.5113043478260869,0.5360738255033557,0.7074704142011834,0.007985236432553658,0.03597664879650081,0.05072927272143344,0.05072927272143344,0.05072927272143344,0.08069992566625388,0.1552697146430413,0.03976173156614125,220539.18073952317,0.0,0.0,0.0,220539.18073952317,220539.18073952317,9275.877941904344,,117.30807486144849,0.0,0.0,0.0,117.30807486144849,117.30807486144849,2827.425394096451,0.0,0.0,0.0,2827.425394096451,2827.425394096451
301.0,2012,4,1,51,760,40060.0,N,S,101,1,3000,1,242000,0,0,1,3000,,low,2,245000,3000.0,1.0,242000.0,1984.0,344.0,1064.0,576.0,448.0,1040.0,496.0,0.0,0.0,0.0,0.0,0.0,16.0,112.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,976.0,800.0,0.0,0.0,16.0,0.0,208.0,1664.0,0.0,80.0,0.0,32.0,1968.0,16.0,320.0,408.0,544.0,368.0,720.0,1264.0,1.0,0.0,12.0,4.0,109.0,18.0,0.0,42.0,1.0,65.0,0.0005040322580645161,1.5120967741935485,0.0005040322580645161,121.9758064516129,0.0,0.0,0.0005040322580645161,1.5120967741935485,0.0010080645161290322,123.48790322580645,0.0005040322580645161,121.9758064516129,0.05555555555555555,166.66666666666666,0.05555555555555555,13444.444444444445,0.0,0.0,0.05555555555555555,166.66666666666666,0.1111111111111111,13611.111111111111,0.05555555555555555,13444.444444444445,14000US51760030100,va,7718.0,2745.0,1103.0,58.0,2466.0,51.0,991.0,0.0,12628.0,599.0,250.0,1830.0,,1954.0,813.0,2745.0,300.0,93.0,41.0,339.0,36.0,117.0,12.0,4465.0,80.0,118.0,307.0,,5.0,180.0,300.0,"Census Tract 301, Richmond city, Virginia",697.0,1103.0,1224.0,99.88306278946428,120.68515272886661,66.33664615539813,0.021129326047358836,0.898360655737705,0.04623753399818677,0.898458748866727,0.543064369900272,0.5694444444444444,0.6666666666666666,0.008970614050446206,0.04553986680159802,0.0644607208582333,0.0644607208582333,0.0644607208582333,0.03599860348712524,0.062169163389068464,0.05158074582096123,3214.0692210972147,259268.25050184198,0.0,3214.0692210972147,262482.31972293917,259268.25050184198,13529.088708005209,,1.6199945670852898,130.67956174488003,0.0,1.6199945670852898,132.29955631196532,130.67956174488003,178.55940117206748,14403.791694546777,0.0,178.55940117206748,14582.351095718845,14403.791694546777
301.0,2013,4,1,51,760,40060.0,N,S,101,1,3000,0,0,0,0,0,0,,low,1,3000,3000.0,0.0,0.0,1648.0,280.0,912.0,456.0,280.0,664.0,704.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,16.0,64.0,32.0,0.0,16.0,864.0,528.0,0.0,0.0,0.0,16.0,224.0,1328.0,0.0,80.0,0.0,16.0,1648.0,0.0,192.0,280.0,448.0,448.0,712.0,936.0,0.0,0.0,4.0,3.0,97.0,12.0,31.0,0.0,0.0,61.0,0.0006067961165048543,1.8203883495145632,0.0,0.0,0.0,0.0,0.0,0.0,0.0006067961165048543,1.8203883495145632,0.0,0.0,0.08333333333333333,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,250.0,0.0,0.0,14000US51760030100,va,3766.0,2898.0,1132.0,51.0,2603.0,43.0,1013.0,0.0,12337.0,627.0,336.0,2080.0,,1955.0,899.0,2898.0,253.0,79.0,45.0,321.0,39.0,100.0,12.0,3653.0,80.0,128.0,258.0,,5.0,174.0,253.0,"Census Tract 301, Richmond city, Virginia",742.0,1132.0,1230.0,101.49609319606247,125.54626528807367,75.49995348555757,0.017598343685300208,0.8982056590752243,0.037985865724381625,0.8948763250883393,0.553886925795053,0.6032520325203252,0.717736369910283,0.009393166021406775,0.047557420923346125,0.05367956565902472,0.05367956565902472,0.05367956565902472,0.03339439643522311,0.05269260495260771,0.03844510523515564,3163.613861386139,0.0,0.0,0.0,3163.613861386139,0.0,13009.834735973598,,1.9196686052100358,0.0,0.0,0.0,1.9196686052100358,0.0,263.63448844884493,0.0,0.0,0.0,263.63448844884493,0.0
301.0,2015,4,1,51,760,40060.0,N,S,101,3,72000,0,0,0,0,0,0,,low,3,72000,24000.0,3.0,72000.0,896.0,200.0,392.0,304.0,280.0,520.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,688.0,0.0,0.0,0.0,0.0,208.0,672.0,0.0,16.0,0.0,0.0,896.0,0.0,112.0,176.0,264.0,144.0,280.0,616.0,11.0,1.0,0.0,5.0,40.0,17.0,0.0,38.0,0.0,2.0,0.0033482142857142855,80.35714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0033482142857142855,80.35714285714286,0.0033482142857142855,80.35714285714286,0.17647058823529413,4235.294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,4235.294117647059,0.17647058823529413,4235.294117647059,14000US51760030100,va,3770.0,2725.0,1099.0,22.0,2559.0,22.0,1036.0,9.0,12931.0,544.0,310.0,1995.0,,1957.0,857.0,2716.0,341.0,71.0,22.0,346.0,22.0,78.0,16.0,5905.0,108.0,124.0,339.0,,3.0,185.0,342.0,"Census Tract 301, Richmond city, Virginia",894.0,1099.0,1336.0,112.01257440759655,167.5651664696352,88.5662339173416,0.008073394495412844,0.9390825688073394,0.020018198362147407,0.9426751592356688,0.49499545040946313,0.6691616766467066,0.7345360824742269,0.0048692600141539465,0.029232094190839986,0.04313390621185105,0.04313390621185105,0.04313390621185105,0.07211631779318614,0.06371656367266645,0.050948020684696844,74813.36887641363,0.0,0.0,0.0,74813.36887641363,74813.36887641363,13436.273235290342,,83.49706347814022,0.0,0.0,0.0,83.49706347814022,83.49706347814022,4400.786404494919,0.0,0.0,0.0,4400.786404494919,4400.786404494919
301.0,2016,4,1,51,760,40060.0,N,S,101,2,77000,0,0,1,310000,2,385000,,low,3,387000,38500.0,3.0,387000.0,896.0,200.0,392.0,304.0,280.0,520.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,688.0,0.0,0.0,0.0,0.0,208.0,672.0,0.0,16.0,0.0,0.0,896.0,0.0,112.0,176.0,264.0,144.0,280.0,616.0,11.0,1.0,0.0,5.0,40.0,17.0,0.0,38.0,0.0,2.0,0.002232142857142857,85.9375,0.0,0.0,0.0011160714285714285,345.98214285714283,0.002232142857142857,429.6875,0.0033482142857142855,431.91964285714283,0.0033482142857142855,431.91964285714283,0.11764705882352941,4529.411764705882,0.0,0.0,0.058823529411764705,18235.29411764706,0.11764705882352941,22647.058823529413,0.17647058823529413,22764.70588235294,0.17647058823529413,22764.70588235294,14000US51760030100,va,3762.0,2722.0,1134.0,23.0,2616.0,23.0,1087.0,10.0,12552.0,522.0,270.0,2034.0,,1955.0,894.0,2712.0,348.0,69.0,25.0,356.0,25.0,78.0,14.0,4230.0,104.0,109.0,327.0,,3.0,215.0,346.0,"Census Tract 301, Richmond city, Virginia",882.0,1134.0,1380.0,121.18324141189908,180.13318223210015,86.83438947437858,0.008449669360764144,0.9610580455547392,0.020282186948853614,0.9585537918871252,0.4603174603174603,0.6391304347826087,0.75,0.005544481351864571,0.027242897929348378,0.04180275548514045,0.04180275548514045,0.04180275548514045,0.016662570470987115,0.06957468012411434,0.04459953257948627,78925.03250097083,0.0,317750.1308480644,394625.16250485415,396675.1633490352,396675.1633490352,12865.805298080335,,88.08597377340494,0.0,354.63184246435753,440.4298688670247,442.71781623776246,442.71781623776246,4642.648970645342,0.0,18691.1841675332,23213.244853226715,23333.83313817854,23333.83313817854
301.0,2017,4,1,51,760,40060.0,N,S,101,2,5000,1,180000,0,0,2,5000,,low,3,185000,2500.0,1.0,180000.0,896.0,200.0,392.0,304.0,280.0,520.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,688.0,0.0,0.0,0.0,0.0,208.0,672.0,0.0,16.0,0.0,0.0,896.0,0.0,112.0,176.0,264.0,144.0,280.0,616.0,11.0,1.0,0.0,5.0,40.0,17.0,0.0,38.0,0.0,2.0,0.002232142857142857,5.580357142857143,0.0011160714285714285,200.89285714285714,0.0,0.0,0.002232142857142857,5.580357142857143,0.0033482142857142855,206.47321428571428,0.0011160714285714285,200.89285714285714,0.11764705882352941,294.11764705882354,0.058823529411764705,10588.235294117647,0.0,0.0,0.11764705882352941,294.11764705882354,0.17647058823529413,10882.35294117647,0.058823529411764705,10588.235294117647,14000US51760030100,va,3761.0,2754.0,1145.0,65.0,2604.0,33.0,1091.0,11.0,12188.0,485.0,261.0,2067.0,,1955.0,863.0,2746.0,420.0,81.0,69.0,407.0,30.0,84.0,17.0,2536.0,98.0,102.0,368.0,,2.0,226.0,419.0,"Census Tract 301, Richmond city, Virginia",892.0,1145.0,1432.0,132.40702117723325,209.64449304131782,89.41337959472375,0.023602033405954976,0.9455337690631809,0.028820960698689956,0.9528384279475982,0.42358078602620086,0.6229050279329609,0.7527312454479242,0.01507268224806055,0.019670628670704633,0.044576239755011814,0.044576239755011814,0.044576239755011814,0.009283495600878404,0.07988075789198626,0.041974476939266356,5000.0,180000.0,0.0,5000.0,185000.0,180000.0,12188.0,,5.580357142857143,200.89285714285714,0.0,5.580357142857143,206.47321428571428,200.89285714285714,294.11764705882354,10588.235294117647,0.0,294.11764705882354,10882.35294117647,10588.235294117647
302.0,2011,4,1,51,760,40060.0,N,S,101,64,805000,5,958000,5,2763000,42,1177000,,low,74,4526000,12578.125,74.0,4526000.0,209096.0,31744.0,123580.0,53772.0,33928.0,67248.0,107920.0,0.0,0.0,4736.0,1896.0,316.0,864.0,1704.0,96.0,3504.0,6288.0,476.0,14296.0,128.0,22372.0,48152.0,19584.0,9324.0,8712.0,3556.0,63092.0,93344.0,108292.0,544.0,4236.0,128.0,2552.0,203036.0,6060.0,15300.0,44384.0,59376.0,58292.0,85444.0,123652.0,134.0,428.0,92.0,212.0,4283.0,564.0,558.0,1063.0,464.0,2500.0,0.00030607950415120327,3.849906263151854,2.3912461261812756e-05,4.581627577763324,2.3912461261812756e-05,13.21402609327773,0.00020086467459922715,5.628993381030723,0.00035390442667482876,21.645559934192907,0.00035390442667482876,21.645559934192907,0.11347517730496454,1427.3049645390072,0.008865248226950355,1698.5815602836878,0.008865248226950355,4898.936170212766,0.07446808510638298,2086.8794326241136,0.13120567375886524,8024.822695035461,0.13120567375886524,8024.822695035461,14000US51760030200,va,7702.0,2212.0,755.0,1112.0,665.0,350.0,267.0,272.0,50648.0,75.0,197.0,381.0,232700.0,1939.0,1419.0,1558.0,489.0,111.0,308.0,187.0,80.0,93.0,97.0,14405.0,54.0,157.0,157.0,18410.0,,258.0,250.0,"Census Tract 302, Richmond city, Virginia",932.0,755.0,1062.0,151.01826078764114,203.83242514861698,79.71178948647295,0.5027124773960217,0.30063291139240506,0.46357615894039733,0.3536423841059603,0.09933774834437085,0.8775894538606404,0.24454428754813864,0.05099631616660525,0.031761926181657636,0.06871596043043679,0.06871596043043679,0.06871596043043679,0.13400458199507048,0.06285052148624248,0.05642323710716451,887670.2024765807,1056382.675742316,3046748.7819165126,1297873.078652094,4990801.660135409,4990801.660135409,55849.34213047685,256597.3367904352,4.245275865997344,5.052141962267648,14.571052444410762,6.207067943203571,23.868470272675754,23.868470272675754,1573.883337724434,1873.0189286211275,5402.0368473697035,2301.1934018654147,8848.939113715265,8848.939113715265
302.0,2012,4,1,51,760,40060.0,N,S,102,87,1544000,4,786000,6,2922000,54,1474000,,moderate,97,5252000,17747.126436781607,97.0,5252000.0,335380.0,57268.0,196376.0,81736.0,46896.0,112000.0,176484.0,0.0,0.0,4828.0,1812.0,380.0,496.0,2064.0,64.0,3740.0,7864.0,604.0,15236.0,6504.0,24772.0,46984.0,131848.0,11328.0,8016.0,4732.0,64108.0,171456.0,146716.0,992.0,11936.0,232.0,4048.0,326380.0,9000.0,23164.0,63840.0,94636.0,96472.0,119740.0,215640.0,167.0,763.0,190.0,1566.0,10723.0,640.0,583.0,1043.0,6619.0,4524.0,0.0002594072395491681,4.603733078895581,1.192676963444451e-05,2.3436102331683464,1.7890154451666768e-05,8.712505217961715,0.00016101139006500088,4.395014610292802,0.0002892241636352794,15.659848530025643,0.0002892241636352794,15.659848530025643,0.1359375,2412.5,0.00625,1228.125,0.009375,4565.625,0.084375,2303.125,0.1515625,8206.25,0.1515625,8206.25,14000US51760030200,va,7719.0,2535.0,759.0,1328.0,577.0,416.0,205.0,252.0,50775.0,116.0,209.0,641.0,221300.0,1939.0,1459.0,1931.0,411.0,102.0,304.0,151.0,88.0,56.0,66.0,7203.0,59.0,139.0,211.0,9078.0,,244.0,277.0,"Census Tract 302, Richmond city, Virginia",1070.0,759.0,1164.0,125.14235572397395,140.39394900037217,70.64499390180035,0.5238658777120315,0.22761341222879686,0.5480895915678524,0.27009222661396576,0.152832674571805,0.9192439862542955,0.33195235629207664,0.05146465749036115,0.028424154218837202,0.032403150331481924,0.032403150331481924,0.032403150331481924,0.09388383711092568,0.050066372067652805,0.05978622241637285,1654174.2924580332,842086.1359274702,3130503.421348687,1579179.3439657649,5626763.84973419,5626763.84973419,54398.12156707036,237091.1728762712,4.9322389303418,2.5108418388916163,9.334198286566542,4.7086270617382215,16.77727905579996,16.77727905579996,2584.6473319656766,1315.7595873866721,4891.411595857324,2467.4677249465076,8791.818515209672,8791.818515209672
302.0,2013,4,1,51,760,40060.0,N,S,102,77,1651000,1,191000,5,2455000,49,2210000,,moderate,83,4297000,21441.55844155844,83.0,4297000.0,328664.0,54516.0,191276.0,82872.0,45248.0,106888.0,176528.0,0.0,0.0,4460.0,1636.0,472.0,488.0,1784.0,64.0,3052.0,8088.0,616.0,14532.0,6872.0,24164.0,45284.0,131420.0,10172.0,9600.0,5068.0,60892.0,169348.0,142524.0,928.0,11836.0,216.0,3812.0,319564.0,9100.0,23884.0,63784.0,92284.0,94196.0,116864.0,211800.0,224.0,813.0,151.0,1533.0,10716.0,639.0,454.0,515.0,1134.0,10695.0,0.0002342818197307889,5.02336732955237,3.0426210354647908e-06,0.581140617773775,1.5213105177323954e-05,7.469634642066062,0.00014908843073777476,6.724192488377188,0.0002525375459435776,13.074142589392206,0.0002525375459435776,13.074142589392206,0.12050078247261346,2583.724569640063,0.001564945226917058,298.90453834115806,0.00782472613458529,3841.940532081377,0.07668231611893583,3458.528951486698,0.1298904538341158,6724.5696400625975,0.1298904538341158,6724.5696400625975,14000US51760030200,va,3767.0,2512.0,796.0,1327.0,649.0,434.0,235.0,252.0,52883.0,84.0,189.0,747.0,223800.0,1939.0,1527.0,1976.0,338.0,84.0,282.0,184.0,88.0,57.0,59.0,8972.0,41.0,99.0,208.0,8682.0,,260.0,236.0,"Census Tract 302, Richmond city, Virginia",1079.0,796.0,1169.0,123.14344997938939,136.85509485252499,54.64365970636895,0.5282643312101911,0.258359872611465,0.5452261306532663,0.2952261306532663,0.10552763819095477,0.9230111206159111,0.37803643724696356,0.05282173485288793,0.039193634468136285,0.03711101905644098,0.03711101905644098,0.03711101905644098,0.09173700525116797,0.04732017021032732,0.05780448886745882,1741042.1617161718,201416.7491749175,2588890.676567657,2330528.877887789,4531349.5874587465,4531349.5874587465,55767.130610561064,236005.59405940596,5.297331504868716,0.6128348379345395,7.877013231043428,7.090916187619542,13.787179573846684,13.787179573846684,2724.63562083908,315.2061802424374,4051.4721073046276,3647.1500436428623,7091.313908386144,7091.313908386144
302.0,2014,4,1,51,760,40060.0,N,S,102,91,1664000,5,890000,5,2453000,51,1926000,,moderate,101,5007000,18285.714285714286,101.0,5007000.0,328560.0,56688.0,191280.0,80592.0,46924.0,100580.0,181056.0,0.0,16.0,4252.0,2000.0,408.0,304.0,1736.0,0.0,3728.0,9880.0,480.0,14280.0,6760.0,24140.0,46936.0,137164.0,10564.0,10392.0,2804.0,52716.0,171032.0,140900.0,812.0,11908.0,192.0,3716.0,319120.0,9440.0,25184.0,65272.0,90152.0,91264.0,117224.0,211336.0,336.0,173.0,937.0,1639.0,10866.0,684.0,443.0,499.0,584.0,11741.0,0.00027696615534453375,5.0645239834429026,1.5217920623326028e-05,2.708789870952033,1.5217920623326028e-05,7.46591185780375,0.00015522279035792548,5.861943024105186,0.0003074019965911858,15.239225712198685,0.0003074019965911858,15.239225712198685,0.13304093567251463,2432.748538011696,0.007309941520467836,1301.169590643275,0.007309941520467836,3586.2573099415204,0.07456140350877193,2815.7894736842104,0.1476608187134503,7320.175438596491,0.1476608187134503,7320.175438596491,14000US51760030200,va,3772.0,2334.0,833.0,1348.0,706.0,515.0,287.0,244.0,45563.0,90.0,202.0,719.0,237300.0,1939.0,1457.0,1840.0,409.0,86.0,267.0,238.0,81.0,68.0,55.0,18589.0,36.0,103.0,249.0,18222.0,,253.0,244.0,"Census Tract 302, Richmond city, Virginia",927.0,833.0,1048.0,101.85409880823116,109.38533648119494,67.27975712716128,0.5775492716366752,0.30248500428449016,0.6182472989195679,0.3445378151260504,0.10804321728691477,0.8845419847328244,0.3907608695652174,0.032416196080711515,0.05295528934865949,0.03925764613278104,0.03925764613278104,0.03925764613278104,0.018457837313380507,0.039897044531637414,0.0759951722002708,1727475.2304245972,923950.0931958483,2546572.5602352987,1999469.5275227008,5197997.883855744,5197997.883855744,47301.05404076678,246352.08664648852,5.257716187072672,2.812119835633821,7.750707816640183,6.085553711719932,15.820543839346676,15.820543839346676,2525.548582492101,1350.8042298184916,3723.059298589618,2923.2010636296795,7599.412110900211,7599.412110900211
