respondentID,activity_year,assessment_area_number,income_group_code,agency_code,loan_type,action_taken_type,state,county,msa,partial_county_indicator,split_county_indicator,population_classification,nLoans1,amtLoans1,nLoans100k,amtLoans100k,nLoans250k,amtLoans250k,nLoansToSmallest,amtLoansToSmallest,nLoansAff,amtLoansAff,nLoans,amtLoans,institution_name,agency,income_group,cra_level,avgSmallLoan,nWorkingLoans,amtWorkingLoans,amtLoans1_adj,amtLoans100k_adj,amtLoans250k_adj,amtLoansToSmallest_adj,amtLoans_adj,amtWorkingLoans_adj
715044,2011,,10,1,4,1,6,75,41884.0,N,N,L,78,353000,0,0,0,0,0,0,0,0,78,353000,Synchrony Bank (UT),OCC,90% to 100% of MFI,middle,4525.641025641025,0.0,0.0,389251.6540052584,0.0,0.0,0.0,389251.6540052584,0.0
715044,2011,,11,1,4,1,6,75,41884.0,N,N,L,15,67000,0,0,0,0,0,0,0,0,15,67000,Synchrony Bank (UT),OCC,100% to 110% of MFI,middle,4466.666666666667,0.0,0.0,73880.62554774026,0.0,0.0,0.0,73880.62554774026,0.0
715044,2011,,12,1,4,1,6,75,41884.0,N,N,L,17,105000,0,0,0,0,0,0,0,0,17,105000,Synchrony Bank (UT),OCC,110% to 120% of MFI,middle,6176.470588235294,0.0,0.0,115783.06988824967,0.0,0.0,0.0,115783.06988824967,0.0
715044,2011,,13,1,4,1,6,75,41884.0,N,N,L,78,441000,0,0,0,0,0,0,0,0,78,441000,Synchrony Bank (UT),OCC,> 120% of MFI,upper,5653.846153846154,0.0,0.0,486288.8935306486,0.0,0.0,0.0,486288.8935306486,0.0
715115,2011,,7,1,4,1,6,75,41884.0,N,N,L,1,5000,0,0,0,0,0,0,0,0,1,5000,EVERBANK (FL),OCC,60% to 70% of MFI,moderate,5000.0,0.0,0.0,5513.4795184880795,0.0,0.0,0.0,5513.4795184880795,0.0
715648,2011,,3,1,4,1,6,75,41884.0,N,N,L,277,1631000,1,215000,0,0,120,667000,0,0,278,1846000,"American Express, FSB (UT)",OCC,20% to 30% of MFI,low,5888.086642599278,0.0,0.0,1798497.0189308114,237079.6192949874,0.0,735498.1677663098,2035576.6382257987,0.0
715648,2011,,4,1,4,1,6,75,41884.0,N,N,L,1264,9930000,9,1267000,4,1471000,492,2736000,0,0,1277,12668000,"American Express, FSB (UT)",OCC,30% to 40% of MFI,low,7856.012658227848,0.0,0.0,10949770.323717326,1397115.7099848792,1622065.674339193,3016975.992516677,13968951.708041398,0.0
715648,2011,,5,1,4,1,6,75,41884.0,N,N,L,347,2102000,2,343000,0,0,174,696000,0,0,349,2445000,"American Express, FSB (UT)",OCC,40% to 50% of MFI,low,6057.636887608069,0.0,0.0,2317866.7895723884,378224.69496828225,0.0,767476.3489735406,2696091.4845406706,0.0
715648,2011,,6,1,4,1,6,75,41884.0,N,N,L,550,2541000,0,0,0,0,303,1379000,0,0,550,2541000,"American Express, FSB (UT)",OCC,50% to 60% of MFI,moderate,4620.0,0.0,0.0,2801950.291295642,0.0,0.0,1520617.6511990123,2801950.291295642,0.0
715648,2011,,7,1,4,1,6,75,41884.0,N,N,L,563,3330000,0,0,0,0,318,1936000,0,0,563,3330000,"American Express, FSB (UT)",OCC,60% to 70% of MFI,moderate,5914.74245115453,0.0,0.0,3671977.3593130605,0.0,0.0,2134819.2695585843,3671977.3593130605,0.0
715648,2011,,8,1,4,1,6,75,41884.0,N,N,L,1234,9173000,13,1880000,2,570000,648,4259000,0,0,1249,11623000,"American Express, FSB (UT)",OCC,70% to 80% of MFI,moderate,7433.54943273906,0.0,0.0,10115029.52461823,2073068.2989515178,628536.665107641,4696381.853848146,12816634.488677388,0.0
715648,2011,,9,1,4,1,6,75,41884.0,N,N,L,804,4990000,1,132000,0,0,478,3333000,0,0,805,5122000,"American Express, FSB (UT)",OCC,80% to 90% of MFI,middle,6206.467661691542,0.0,0.0,5502452.559451103,145555.85928808528,0.0,3675285.4470241535,5648008.418739188,0.0
715648,2011,,10,1,4,1,6,75,41884.0,N,N,L,951,5560000,0,0,2,970000,498,3476000,0,0,953,6530000,"American Express, FSB (UT)",OCC,90% to 100% of MFI,middle,5846.477392218717,0.0,0.0,6130989.224558744,0.0,1069615.0265866874,3832970.9612529124,7200604.251145432,0.0
715648,2011,,11,1,4,1,6,75,41884.0,N,N,L,299,1679000,0,0,0,0,154,934000,0,0,299,1679000,"American Express, FSB (UT)",OCC,100% to 110% of MFI,middle,5615.384615384615,0.0,0.0,1851426.422308297,0.0,0.0,1029917.9740535732,1851426.422308297,0.0
715648,2011,,12,1,4,1,6,75,41884.0,N,N,L,158,830000,0,0,0,0,81,504000,0,0,158,830000,"American Express, FSB (UT)",OCC,110% to 120% of MFI,middle,5253.164556962025,0.0,0.0,915237.6000690211,0.0,0.0,555758.7354635984,915237.6000690211,0.0
715648,2011,,13,1,4,1,6,75,41884.0,N,N,L,1951,12561000,7,1090000,2,710000,923,5201000,0,0,1960,14361000,"American Express, FSB (UT)",OCC,> 120% of MFI,upper,6438.236801640184,0.0,0.0,13850963.246345753,1201938.5350304013,782914.0916253072,5735121.3951313,15835815.873001462,0.0
715648,2011,,15,1,4,1,6,75,41884.0,N,N,L,29,273000,0,0,0,0,10,16000,0,0,29,273000,"American Express, FSB (UT)",OCC,,,9413.793103448275,0.0,0.0,301035.98170944914,0.0,0.0,17643.134459161854,301035.98170944914,0.0
718063,2011,,4,1,4,1,6,75,41884.0,N,N,L,1,1000,0,0,0,0,0,0,0,0,1,1000,,OCC,30% to 40% of MFI,low,1000.0,0.0,0.0,1102.695903697616,0.0,0.0,0.0,1102.695903697616,0.0
718063,2011,,7,1,4,1,6,75,41884.0,N,N,L,2,3000,0,0,0,0,0,0,0,0,2,3000,,OCC,60% to 70% of MFI,moderate,1500.0,0.0,0.0,3308.0877110928477,0.0,0.0,0.0,3308.0877110928477,0.0
718063,2011,,8,1,4,1,6,75,41884.0,N,N,L,1,3000,0,0,0,0,0,0,0,0,1,3000,,OCC,70% to 80% of MFI,moderate,3000.0,0.0,0.0,3308.0877110928477,0.0,0.0,0.0,3308.0877110928477,0.0
718063,2011,,11,1,4,1,6,75,41884.0,N,N,L,2,4000,0,0,0,0,0,0,0,0,2,4000,,OCC,100% to 110% of MFI,middle,2000.0,0.0,0.0,4410.783614790464,0.0,0.0,0.0,4410.783614790464,0.0
718063,2011,,13,1,4,1,6,75,41884.0,N,N,L,1,1000,0,0,0,0,0,0,0,0,1,1000,,OCC,> 120% of MFI,upper,1000.0,0.0,0.0,1102.695903697616,0.0,0.0,0.0,1102.695903697616,0.0
718095,2011,,13,1,4,1,6,75,41884.0,N,N,L,1,20000,0,0,0,0,0,0,0,0,1,20000,,OCC,> 120% of MFI,upper,20000.0,1.0,20000.0,22053.918073952318,0.0,0.0,0.0,22053.918073952318,22053.918073952318
233031,2011,,10,2,4,1,6,75,41884.0,N,N,L,1,100000,0,0,0,0,0,0,0,0,1,100000,,FRS,90% to 100% of MFI,middle,100000.0,1.0,100000.0,110269.59036976159,0.0,0.0,0.0,110269.59036976159,110269.59036976159
601050,2011,,13,2,4,1,6,75,41884.0,N,N,L,1,10000,0,0,0,0,0,0,0,0,1,10000,,FRS,> 120% of MFI,upper,10000.0,1.0,10000.0,11026.959036976159,0.0,0.0,0.0,11026.959036976159,11026.959036976159
697633,2011,,4,2,4,1,6,75,41884.0,N,N,L,1,10000,0,0,0,0,0,0,0,0,1,10000,,FRS,30% to 40% of MFI,low,10000.0,1.0,10000.0,11026.959036976159,0.0,0.0,0.0,11026.959036976159,11026.959036976159
697633,2011,,13,2,4,1,6,75,41884.0,N,N,L,1,25000,0,0,0,0,1,25000,0,0,1,25000,,FRS,> 120% of MFI,upper,25000.0,1.0,25000.0,27567.397592440397,0.0,0.0,27567.397592440397,27567.397592440397,27567.397592440397
795968,2011,,9,2,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,600000,1,600000,0,0,1,600000,,FRS,80% to 90% of MFI,middle,,,0.0,0.0,0.0,661617.5422185695,661617.5422185695,661617.5422185695,0.0
983448,2011,,4,2,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,1000000,0,0,0,0,1,1000000,,FRS,30% to 40% of MFI,low,,,0.0,0.0,0.0,1102695.9036976157,0.0,1102695.9036976157,0.0
991340,2011,,4,2,4,1,6,75,41884.0,N,N,L,3,67000,0,0,0,0,0,0,0,0,3,67000,,FRS,30% to 40% of MFI,low,22333.333333333332,3.0,67000.0,73880.62554774026,0.0,0.0,0.0,73880.62554774026,73880.62554774026
1398580,2011,,4,2,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,820000,0,0,0,0,1,820000,,FRS,30% to 40% of MFI,low,,,0.0,0.0,0.0,904210.641032045,0.0,904210.641032045,0.0
1398580,2011,,6,2,4,1,6,75,41884.0,N,N,L,0,0,0,0,2,1100000,0,0,0,0,2,1100000,,FRS,50% to 60% of MFI,moderate,,,0.0,0.0,0.0,1212965.4940673774,0.0,1212965.4940673774,0.0
1398580,2011,,10,2,4,1,6,75,41884.0,N,N,L,1,91000,0,0,0,0,1,91000,0,0,1,91000,,FRS,90% to 100% of MFI,middle,91000.0,1.0,91000.0,100345.32723648303,0.0,0.0,100345.32723648303,100345.32723648303,100345.32723648303
1398580,2011,,13,2,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,700000,1,700000,0,0,1,700000,,FRS,> 120% of MFI,upper,,,0.0,0.0,0.0,771887.1325883311,771887.1325883311,771887.1325883311,0.0
2209553,2011,,3,2,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,500000,0,0,0,0,1,500000,,FRS,20% to 30% of MFI,low,,,0.0,0.0,0.0,551347.9518488079,0.0,551347.9518488079,0.0
2209553,2011,,4,2,4,1,6,75,41884.0,N,N,L,0,0,1,143000,2,1250000,0,0,0,0,3,1393000,,FRS,30% to 40% of MFI,low,,,0.0,0.0,157685.51422875907,1378369.8796220198,0.0,1536055.393850779,0.0
2209553,2011,,5,2,4,1,6,75,41884.0,N,N,L,2,160000,0,0,1,350000,0,0,0,0,3,510000,,FRS,40% to 50% of MFI,low,80000.0,3.0,510000.0,176431.34459161854,0.0,385943.56629416556,0.0,562374.9108857841,562374.9108857841
2209553,2011,,6,2,4,1,6,75,41884.0,N,N,L,0,0,0,0,2,928000,1,665000,0,0,2,928000,,FRS,50% to 60% of MFI,moderate,,,0.0,0.0,0.0,1023301.7986313875,733292.7759589145,1023301.7986313875,0.0
2209553,2011,,7,2,4,1,6,75,41884.0,N,N,L,0,0,1,209000,0,0,1,209000,0,0,1,209000,,FRS,60% to 70% of MFI,moderate,,,0.0,0.0,230463.4438728017,0.0,230463.4438728017,230463.4438728017,0.0
2209553,2011,,8,2,4,1,6,75,41884.0,N,N,L,3,205000,1,195000,1,500000,0,0,0,0,5,900000,,FRS,70% to 80% of MFI,moderate,68333.33333333333,5.0,900000.0,226052.66025801125,215025.7012210351,551347.9518488079,0.0,992426.3133278543,992426.3133278543
1536,2011,,3,3,4,1,6,75,41884.0,N,N,L,1,50000,0,0,2,750000,3,800000,0,0,3,800000,,FDIC,20% to 30% of MFI,low,50000.0,3.0,800000.0,55134.79518488079,0.0,827021.9277732118,882156.7229580927,882156.7229580927,882156.7229580927
1536,2011,,11,3,4,1,6,75,41884.0,N,N,L,0,0,1,127000,0,0,0,0,0,0,1,127000,,FDIC,100% to 110% of MFI,middle,,,0.0,0.0,140042.3797695972,0.0,0.0,140042.3797695972,0.0
1768,2011,,3,3,4,1,6,75,41884.0,N,N,L,4,160000,0,0,1,520000,5,680000,0,0,5,680000,,FDIC,20% to 30% of MFI,low,40000.0,5.0,680000.0,176431.34459161854,0.0,573401.8699227602,749833.2145143788,749833.2145143788,749833.2145143788
1768,2011,,4,3,4,1,6,75,41884.0,N,N,L,9,265000,1,200000,4,3500000,7,655000,0,0,14,3965000,,FDIC,30% to 40% of MFI,low,29444.444444444445,14.0,3965000.0,292214.4144798682,220539.18073952317,3859435.6629416556,722265.8169219383,4372189.258161047,4372189.258161047
1768,2011,,5,3,4,1,6,75,41884.0,N,N,L,4,190000,1,250000,3,2250000,2,290000,0,0,8,2690000,,FDIC,40% to 50% of MFI,low,47500.0,8.0,2690000.0,209512.22170254702,275673.97592440393,2481065.783319636,319781.8120723086,2966251.9809465865,2966251.9809465865
1768,2011,,6,3,4,1,6,75,41884.0,N,N,L,4,203000,0,0,0,0,4,203000,0,0,4,203000,,FDIC,50% to 60% of MFI,moderate,50750.0,4.0,203000.0,223847.26845061601,0.0,0.0,223847.26845061601,223847.26845061601,223847.26845061601
1768,2011,,7,3,4,1,6,75,41884.0,N,N,L,4,175000,0,0,0,0,2,25000,0,0,4,175000,,FDIC,60% to 70% of MFI,moderate,43750.0,4.0,175000.0,192971.78314708278,0.0,0.0,27567.397592440397,192971.78314708278,192971.78314708278
1768,2011,,8,3,4,1,6,75,41884.0,N,N,L,12,550000,0,0,4,1485000,10,885000,0,0,16,2035000,,FDIC,70% to 80% of MFI,moderate,45833.333333333336,16.0,2035000.0,606482.7470336887,0.0,1637503.4169909596,975885.87477239,2243986.1640246483,2243986.1640246483
1768,2011,,9,3,4,1,6,75,41884.0,N,N,L,3,125000,0,0,0,0,2,75000,0,0,3,125000,,FDIC,80% to 90% of MFI,middle,41666.666666666664,3.0,125000.0,137836.98796220197,0.0,0.0,82702.1927773212,137836.98796220197,137836.98796220197
1768,2011,,10,3,4,1,6,75,41884.0,N,N,L,7,205000,1,125000,1,1000000,7,305000,0,0,9,1330000,,FDIC,90% to 100% of MFI,middle,29285.714285714286,9.0,1330000.0,226052.66025801125,137836.98796220197,1102695.9036976157,336322.2506277728,1466585.551917829,1466585.551917829
1768,2011,,11,3,4,1,6,75,41884.0,N,N,L,2,100000,0,0,0,0,1,50000,0,0,2,100000,,FDIC,100% to 110% of MFI,middle,50000.0,2.0,100000.0,110269.59036976159,0.0,0.0,55134.79518488079,110269.59036976159,110269.59036976159
1768,2011,,13,3,4,1,6,75,41884.0,N,N,L,14,614000,0,0,3,2300000,10,339000,0,0,17,2914000,,FDIC,> 120% of MFI,upper,43857.142857142855,17.0,2914000.0,677055.2848703361,0.0,2536200.5785045163,373813.91135349177,3213255.8633748526,3213255.8633748526
5649,2011,,3,3,4,1,6,75,41884.0,N,N,L,1,4000,0,0,0,0,1,4000,0,0,1,4000,,FDIC,20% to 30% of MFI,low,4000.0,0.0,0.0,4410.783614790464,0.0,0.0,4410.783614790464,4410.783614790464,0.0
5649,2011,,4,3,4,1,6,75,41884.0,N,N,L,1,3000,0,0,0,0,1,3000,0,0,1,3000,,FDIC,30% to 40% of MFI,low,3000.0,0.0,0.0,3308.0877110928477,0.0,0.0,3308.0877110928477,3308.0877110928477,0.0
5649,2011,,5,3,4,1,6,75,41884.0,N,N,L,1,15000,0,0,0,0,1,15000,0,0,1,15000,,FDIC,40% to 50% of MFI,low,15000.0,1.0,15000.0,16540.438555464236,0.0,0.0,16540.438555464236,16540.438555464236,16540.438555464236
5649,2011,,6,3,4,1,6,75,41884.0,N,N,L,1,1000,0,0,0,0,1,1000,0,0,1,1000,,FDIC,50% to 60% of MFI,moderate,1000.0,0.0,0.0,1102.695903697616,0.0,0.0,1102.695903697616,1102.695903697616,0.0
5649,2011,,7,3,4,1,6,75,41884.0,N,N,L,1,1000,0,0,0,0,1,1000,0,0,1,1000,,FDIC,60% to 70% of MFI,moderate,1000.0,0.0,0.0,1102.695903697616,0.0,0.0,1102.695903697616,1102.695903697616,0.0
5649,2011,,8,3,4,1,6,75,41884.0,N,N,L,3,12000,0,0,0,0,3,12000,0,0,3,12000,,FDIC,70% to 80% of MFI,moderate,4000.0,0.0,0.0,13232.35084437139,0.0,0.0,13232.35084437139,13232.35084437139,0.0
5649,2011,,9,3,4,1,6,75,41884.0,N,N,L,2,6000,0,0,0,0,2,6000,0,0,2,6000,,FDIC,80% to 90% of MFI,middle,3000.0,0.0,0.0,6616.175422185695,0.0,0.0,6616.175422185695,6616.175422185695,0.0
5649,2011,,10,3,4,1,6,75,41884.0,N,N,L,5,15000,0,0,0,0,5,15000,0,0,5,15000,,FDIC,90% to 100% of MFI,middle,3000.0,0.0,0.0,16540.438555464236,0.0,0.0,16540.438555464236,16540.438555464236,0.0
5649,2011,,13,3,4,1,6,75,41884.0,N,N,L,1,5000,0,0,0,0,1,5000,0,0,1,5000,,FDIC,> 120% of MFI,upper,5000.0,0.0,0.0,5513.4795184880795,0.0,0.0,5513.4795184880795,5513.4795184880795,0.0
8468,2011,,6,3,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,1000000,0,0,0,0,1,1000000,,FDIC,50% to 60% of MFI,moderate,,,0.0,0.0,0.0,1102695.9036976157,0.0,1102695.9036976157,0.0
9846,2011,,8,3,4,1,6,75,41884.0,N,N,L,0,0,0,0,2,2000000,2,2000000,0,0,2,2000000,,FDIC,70% to 80% of MFI,moderate,,,0.0,0.0,0.0,2205391.8073952314,2205391.8073952314,2205391.8073952314,0.0
12614,2011,,3,3,4,1,6,75,41884.0,N,N,L,1,10000,0,0,1,1000000,0,0,0,0,2,1010000,,FDIC,20% to 30% of MFI,low,10000.0,2.0,1010000.0,11026.959036976159,0.0,1102695.9036976157,0.0,1113722.862734592,1113722.862734592
15289,2011,,4,3,4,1,6,75,41884.0,N,N,L,1,25000,0,0,0,0,1,25000,0,0,1,25000,,FDIC,30% to 40% of MFI,low,25000.0,1.0,25000.0,27567.397592440397,0.0,0.0,27567.397592440397,27567.397592440397,27567.397592440397
17266,2011,,6,3,4,1,6,75,41884.0,N,N,L,0,0,1,186000,0,0,1,186000,0,0,1,186000,,FDIC,50% to 60% of MFI,moderate,,,0.0,0.0,205101.43808775654,0.0,205101.43808775654,205101.43808775654,0.0
17266,2011,,8,3,4,1,6,75,41884.0,N,N,L,1,95000,0,0,0,0,1,95000,0,0,1,95000,,FDIC,70% to 80% of MFI,moderate,95000.0,1.0,95000.0,104756.11085127351,0.0,0.0,104756.11085127351,104756.11085127351,104756.11085127351
17266,2011,,10,3,4,1,6,75,41884.0,N,N,L,1,16000,0,0,0,0,1,16000,0,0,1,16000,,FDIC,90% to 100% of MFI,middle,16000.0,1.0,16000.0,17643.134459161854,0.0,0.0,17643.134459161854,17643.134459161854,17643.134459161854
17266,2011,,13,3,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,725000,1,725000,0,0,1,725000,,FDIC,> 120% of MFI,upper,,,0.0,0.0,0.0,799454.5301807715,799454.5301807715,799454.5301807715,0.0
17470,2011,,4,3,4,1,6,75,41884.0,N,N,L,2,38000,0,0,0,0,0,0,0,0,2,38000,,FDIC,30% to 40% of MFI,low,19000.0,2.0,38000.0,41902.4443405094,0.0,0.0,0.0,41902.4443405094,41902.4443405094
17985,2011,,13,3,4,1,6,75,41884.0,N,N,L,1,63000,0,0,0,0,0,0,0,0,1,63000,,FDIC,> 120% of MFI,upper,63000.0,1.0,63000.0,69469.8419329498,0.0,0.0,0.0,69469.8419329498,69469.8419329498
18203,2011,,3,3,4,1,6,75,41884.0,N,N,L,0,0,1,179000,0,0,0,0,0,0,1,179000,,FDIC,20% to 30% of MFI,low,,,0.0,0.0,197382.56676187323,0.0,0.0,197382.56676187323,0.0
19333,2011,,13,3,4,1,6,75,41884.0,N,N,L,1,20000,0,0,0,0,1,20000,0,0,1,20000,,FDIC,> 120% of MFI,upper,20000.0,1.0,20000.0,22053.918073952318,0.0,0.0,22053.918073952318,22053.918073952318,22053.918073952318
19416,2011,,6,3,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,1000000,0,0,0,0,1,1000000,,FDIC,50% to 60% of MFI,moderate,,,0.0,0.0,0.0,1102695.9036976157,0.0,1102695.9036976157,0.0
19416,2011,,13,3,4,1,6,75,41884.0,N,N,L,1,10000,0,0,0,0,0,0,0,0,1,10000,,FDIC,> 120% of MFI,upper,10000.0,1.0,10000.0,11026.959036976159,0.0,0.0,0.0,11026.959036976159,11026.959036976159
21943,2011,,9,3,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,315000,1,315000,0,0,1,315000,,FDIC,80% to 90% of MFI,middle,,,0.0,0.0,0.0,347349.209664749,347349.209664749,347349.209664749,0.0
21943,2011,,13,3,4,1,6,75,41884.0,N,N,L,0,0,2,339000,0,0,2,339000,0,0,2,339000,,FDIC,> 120% of MFI,upper,,,0.0,0.0,373813.91135349177,0.0,373813.91135349177,373813.91135349177,0.0
23296,2011,,13,3,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,550000,1,550000,0,0,1,550000,,FDIC,> 120% of MFI,upper,,,0.0,0.0,0.0,606482.7470336887,606482.7470336887,606482.7470336887,0.0
27471,2011,,6,3,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,279000,0,0,0,0,1,279000,American Express Centurion Bk (UT),FDIC,50% to 60% of MFI,moderate,,0.0,0.0,0.0,0.0,307652.1571316348,0.0,307652.1571316348,0.0
27471,2011,,13,3,4,1,6,75,41884.0,N,N,L,0,0,0,0,2,643000,0,0,0,0,2,643000,American Express Centurion Bk (UT),FDIC,> 120% of MFI,upper,,0.0,0.0,0.0,0.0,709033.466077567,0.0,709033.466077567,0.0
32158,2011,,4,3,4,1,6,75,41884.0,N,N,L,0,0,0,0,2,1767000,0,0,0,0,2,1767000,,FDIC,30% to 40% of MFI,low,,,0.0,0.0,0.0,1948463.6618336872,0.0,1948463.6618336872,0.0
32158,2011,,7,3,4,1,6,75,41884.0,N,N,L,0,0,0,0,2,828000,0,0,0,0,2,828000,,FDIC,60% to 70% of MFI,moderate,,,0.0,0.0,0.0,913032.208261626,0.0,913032.208261626,0.0
32158,2011,,10,3,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,952000,0,0,0,0,1,952000,,FDIC,90% to 100% of MFI,middle,,,0.0,0.0,0.0,1049766.5003201303,0.0,1049766.5003201303,0.0
33539,2011,,13,3,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,1000000,0,0,0,0,1,1000000,PREFERRED BANK (CA),FDIC,> 120% of MFI,upper,,,0.0,0.0,0.0,1102695.9036976157,0.0,1102695.9036976157,0.0
33778,2011,,4,3,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,875000,0,0,0,0,1,875000,,FDIC,30% to 40% of MFI,low,,,0.0,0.0,0.0,964858.9157354139,0.0,964858.9157354139,0.0
33778,2011,,5,3,4,1,6,75,41884.0,N,N,L,2,125000,0,0,0,0,0,0,0,0,2,125000,,FDIC,40% to 50% of MFI,low,62500.0,2.0,125000.0,137836.98796220197,0.0,0.0,0.0,137836.98796220197,137836.98796220197
33778,2011,,8,3,4,1,6,75,41884.0,N,N,L,2,117000,0,0,0,0,0,0,0,0,2,117000,,FDIC,70% to 80% of MFI,moderate,58500.0,2.0,117000.0,129015.42073262105,0.0,0.0,0.0,129015.42073262105,129015.42073262105
33778,2011,,9,3,4,1,6,75,41884.0,N,N,L,1,16000,0,0,0,0,0,0,0,0,1,16000,,FDIC,80% to 90% of MFI,middle,16000.0,1.0,16000.0,17643.134459161854,0.0,0.0,0.0,17643.134459161854,17643.134459161854
35444,2011,,6,3,4,1,6,75,41884.0,N,N,L,0,0,1,159000,0,0,1,159000,0,0,1,159000,THE BANKCORP BANK (DE),FDIC,50% to 60% of MFI,moderate,,,0.0,0.0,175328.6486879209,0.0,175328.6486879209,175328.6486879209,0.0
35575,2011,,8,3,4,1,6,75,41884.0,N,N,L,4,14000,0,0,0,0,0,0,4,14000,4,14000,,FDIC,70% to 80% of MFI,moderate,3500.0,0.0,0.0,15437.74265176662,0.0,0.0,0.0,15437.74265176662,0.0
35575,2011,,9,3,4,1,6,75,41884.0,N,N,L,1,3000,0,0,0,0,0,0,1,3000,1,3000,,FDIC,80% to 90% of MFI,middle,3000.0,0.0,0.0,3308.0877110928477,0.0,0.0,0.0,3308.0877110928477,0.0
57577,2011,,7,3,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,578000,0,0,0,0,1,578000,,FDIC,60% to 70% of MFI,moderate,,,0.0,0.0,0.0,637358.232337222,0.0,637358.232337222,0.0
57577,2011,,8,3,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,500000,1,500000,0,0,1,500000,,FDIC,70% to 80% of MFI,moderate,,,0.0,0.0,0.0,551347.9518488079,551347.9518488079,551347.9518488079,0.0
57577,2011,,13,3,4,1,6,75,41884.0,N,N,L,1,78000,0,0,0,0,0,0,0,0,1,78000,,FDIC,> 120% of MFI,upper,78000.0,1.0,78000.0,86010.28048841404,0.0,0.0,0.0,86010.28048841404,86010.28048841404
58137,2011,,9,3,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,1000000,0,0,0,0,1,1000000,,FDIC,80% to 90% of MFI,middle,,,0.0,0.0,0.0,1102695.9036976157,0.0,1102695.9036976157,0.0
1,2010,,15,1,4,1,6,75,41884.0,N,N,L,309,8751000,4,455000,0,0,194,4529000,0,0,313,9206000,"WELLS FARGO BANK, N.A. (CA)",OCC,,,28320.388349514564,313.0,9206000.0,9807160.046518711,509914.04652794125,0.0,5075605.970824277,10317074.093046652,10317074.093046652
1,2010,,3,1,4,1,6,75,41884.0,N,N,L,284,7427000,8,1047000,11,5516000,197,5852000,0,0,303,13990000,"WELLS FARGO BANK, N.A. (CA)",OCC,20% to 30% of MFI,low,26151.408450704224,303.0,13990000.0,8323366.20563301,1173362.6521203395,6181727.210215657,6558279.1214978285,15678456.067969007,15678456.067969007
1,2010,,4,1,4,1,6,75,41884.0,N,N,L,1164,31446000,47,8119000,34,18135000,784,20678000,0,0,1245,57700000,"WELLS FARGO BANK, N.A. (CA)",OCC,30% to 40% of MFI,low,27015.463917525773,1245.0,57700000.0,35241224.41124756,9098883.83244034,20323716.997327942,23173632.20682367,64663825.241015844,64663825.241015844
1,2010,,5,1,4,1,6,75,41884.0,N,N,L,449,12096000,14,2505000,9,4221000,325,8095000,0,0,472,18822000,"WELLS FARGO BANK, N.A. (CA)",OCC,40% to 50% of MFI,low,26939.866369710468,472.0,18822000.0,13555868.806158192,2807328.98143405,4730433.385482286,9071987.267348757,21093631.17307453,21093631.17307453
1,2010,,6,1,4,1,6,75,41884.0,N,N,L,710,17450000,16,2532000,6,3105000,540,12489000,0,0,732,23087000,"WELLS FARGO BANK, N.A. (CA)",OCC,50% to 60% of MFI,moderate,24577.464788732395,732.0,23087000.0,19556044.20200566,2837587.617162082,3479743.108723643,13996300.059532875,25873374.927891385,25873374.927891385
1,2010,,7,1,4,1,6,75,41884.0,N,N,L,631,15371000,9,1395000,16,7971000,443,10923000,0,0,656,24737000,"WELLS FARGO BANK, N.A. (CA)",OCC,60% to 70% of MFI,moderate,24359.74643423138,656.0,24737000.0,17226129.25094722,1563362.8459483034,8933021.681042241,12241299.187307037,27722513.777937762,27722513.777937762
1,2010,,8,1,4,1,6,75,41884.0,N,N,L,1198,32101000,35,5860000,43,26174000,791,19227000,0,0,1276,64135000,"WELLS FARGO BANK, N.A. (CA)",OCC,70% to 80% of MFI,moderate,26795.492487479132,1276.0,64135000.0,35975276.50020537,6567244.643195024,29332945.61279634,21547510.708995003,71875466.75619672,71875466.75619672
1,2010,,9,1,4,1,6,75,41884.0,N,N,L,848,17420000,8,1379000,6,2350000,686,13286000,0,0,862,21149000,"WELLS FARGO BANK, N.A. (CA)",OCC,80% to 90% of MFI,middle,20542.45283018868,862.0,21149000.0,19522423.49564118,1545431.8025539143,2633621.9985509054,14889490.158615883,23701477.296745997,23701477.296745997
1,2010,,10,1,4,1,6,75,41884.0,N,N,L,1216,26618000,23,3950000,10,4354000,979,20247000,0,0,1249,34922000,"WELLS FARGO BANK, N.A. (CA)",OCC,90% to 100% of MFI,middle,21889.802631578947,1249.0,34922000.0,29830532.066990636,4426726.337989819,4879485.183698146,22690614.72538731,39136743.588678606,39136743.588678606
