respondentID,activity_year,assessment_area_number,income_group_code,agency_code,loan_type,action_taken_type,state,county,msa,partial_county_indicator,split_county_indicator,population_classification,nLoans1,amtLoans1,nLoans100k,amtLoans100k,nLoans250k,amtLoans250k,nLoansToSmallest,amtLoansToSmallest,nLoansAff,amtLoansAff,nLoans,amtLoans,institution_name,agency,income_group,cra_level,avgSmallLoan,nWorkingLoans,amtWorkingLoans,amtLoans1_adj,amtLoans100k_adj,amtLoans250k_adj,amtLoansToSmallest_adj,amtLoans_adj,amtWorkingLoans_adj
716456,2016,,6,1,4,1,24,510,12580.0,N,N,L,3,22000,0,0,0,0,3,22000,0,0,3,22000,Bofi Federal Bank (CA),OCC,50% to 60% of MFI,moderate,7333.333333333333,0.0,0.0,22550.009285991666,0.0,0.0,22550.009285991666,22550.009285991666,0.0
716456,2016,,7,1,4,1,24,510,12580.0,N,N,L,1,48000,0,0,0,0,1,48000,0,0,1,48000,Bofi Federal Bank (CA),OCC,60% to 70% of MFI,moderate,48000.0,1.0,48000.0,49200.02026034545,0.0,0.0,49200.02026034545,49200.02026034545,49200.02026034545
716456,2016,,8,1,4,1,24,510,12580.0,N,N,L,4,84000,0,0,0,0,3,34000,0,0,4,84000,Bofi Federal Bank (CA),OCC,70% to 80% of MFI,moderate,21000.0,4.0,84000.0,86100.03545560453,0.0,0.0,34850.014351078025,86100.03545560453,86100.03545560453
716456,2016,,9,1,4,1,24,510,12580.0,N,N,L,0,0,0,0,1,374000,0,0,0,0,1,374000,Bofi Federal Bank (CA),OCC,80% to 90% of MFI,middle,,,0.0,0.0,0.0,383350.1578618583,0.0,383350.1578618583,0.0
716456,2016,,13,1,4,1,24,510,12580.0,N,N,L,2,60000,0,0,0,0,2,60000,0,0,2,60000,Bofi Federal Bank (CA),OCC,> 120% of MFI,upper,30000.0,2.0,60000.0,61500.025325431816,0.0,0.0,61500.025325431816,61500.025325431816,61500.025325431816
60143,2016,,5,2,4,1,24,510,12580.0,N,N,L,1,30000,0,0,0,0,0,0,0,0,1,30000,COMERICA BANK (MI),FRS,40% to 50% of MFI,low,30000.0,1.0,30000.0,30750.012662715908,0.0,0.0,0.0,30750.012662715908,30750.012662715908
365325,2016,,7,2,4,1,24,510,12580.0,N,N,L,0,0,0,0,1,364000,1,364000,0,0,1,364000,UNITED BANK VA (VA),FRS,60% to 70% of MFI,moderate,,,0.0,0.0,0.0,373100.153640953,373100.153640953,373100.153640953,0.0
506922,2016,,2,2,4,1,24,510,12580.0,N,N,L,0,0,1,193000,0,0,1,193000,0,0,1,193000,Sandy Spring Bank (MD),FRS,10% to 20% of MFI,low,,,0.0,0.0,197825.08146347234,0.0,197825.08146347234,197825.08146347234,0.0
506922,2016,,3,2,4,1,24,510,12580.0,N,N,L,0,0,0,0,1,500000,0,0,0,0,1,500000,Sandy Spring Bank (MD),FRS,20% to 30% of MFI,low,,,0.0,0.0,0.0,512500.2110452651,0.0,512500.2110452651,0.0
506922,2016,,4,2,4,1,24,510,12580.0,N,N,L,1,38000,3,494000,1,600000,0,0,0,0,5,1132000,Sandy Spring Bank (MD),FRS,30% to 40% of MFI,low,38000.0,5.0,1132000.0,38950.01603944015,506350.20851272193,615000.2532543181,0.0,1160300.4778064801,1160300.4778064801
506922,2016,,5,2,4,1,24,510,12580.0,N,N,L,0,0,2,410000,4,2311000,1,323000,0,0,6,2721000,Sandy Spring Bank (MD),FRS,40% to 50% of MFI,low,,,0.0,0.0,420250.1730571174,2368775.975451215,331075.13633524126,2789026.1485083327,0.0
506922,2016,,6,2,4,1,24,510,12580.0,N,N,L,4,181000,5,824000,1,500000,3,506000,0,0,10,1505000,Sandy Spring Bank (MD),FRS,50% to 60% of MFI,moderate,45250.0,10.0,1505000.0,185525.07639838598,844600.3478025969,512500.2110452651,518650.2135778083,1542625.635246248,1542625.635246248
506922,2016,,7,2,4,1,24,510,12580.0,N,N,L,1,30000,4,832000,0,0,1,30000,0,0,5,862000,Sandy Spring Bank (MD),FRS,60% to 70% of MFI,moderate,30000.0,5.0,862000.0,30750.012662715908,852800.3511793212,0.0,30750.012662715908,883550.363842037,883550.363842037
506922,2016,,8,2,4,1,24,510,12580.0,N,N,L,0,0,1,212000,2,1497000,3,1709000,0,0,3,1709000,Sandy Spring Bank (MD),FRS,70% to 80% of MFI,moderate,,,0.0,0.0,217300.0894831924,1534425.6318695238,1751725.7213527162,1751725.7213527162,0.0
506922,2016,,9,2,4,1,24,510,12580.0,N,N,L,1,50000,0,0,2,1100000,0,0,0,0,3,1150000,Sandy Spring Bank (MD),FRS,80% to 90% of MFI,middle,50000.0,3.0,1150000.0,51250.02110452651,0.0,1127500.4642995833,0.0,1178750.4854041098,1178750.4854041098
506922,2016,,10,2,4,1,24,510,12580.0,N,N,L,0,0,1,246000,0,0,1,246000,0,0,1,246000,Sandy Spring Bank (MD),FRS,90% to 100% of MFI,middle,,,0.0,0.0,252150.10383427044,0.0,252150.10383427044,252150.10383427044,0.0
506922,2016,,11,2,4,1,24,510,12580.0,N,N,L,0,0,2,400000,0,0,0,0,0,0,2,400000,Sandy Spring Bank (MD),FRS,100% to 110% of MFI,middle,,,0.0,0.0,410000.1688362121,0.0,0.0,410000.1688362121,0.0
506922,2016,,13,2,4,1,24,510,12580.0,N,N,L,2,36000,1,192000,1,500000,4,728000,0,0,4,728000,Sandy Spring Bank (MD),FRS,> 120% of MFI,upper,18000.0,4.0,728000.0,36900.01519525909,196800.0810413818,512500.2110452651,746200.307281906,746200.307281906,746200.307281906
637451,2016,,13,2,4,1,24,510,12580.0,N,N,L,1,50000,0,0,0,0,0,0,0,0,1,50000,PLAINSCAPITAL BANK (TX),FRS,> 120% of MFI,upper,50000.0,1.0,50000.0,51250.02110452651,0.0,0.0,0.0,51250.02110452651,51250.02110452651
693224,2016,,11,2,4,1,24,510,12580.0,N,N,L,0,0,0,0,1,500000,1,500000,0,0,1,500000,,FRS,100% to 110% of MFI,middle,,,0.0,0.0,0.0,512500.2110452651,512500.2110452651,512500.2110452651,0.0
802866,2016,,3,2,4,1,24,510,12580.0,N,N,L,1,100000,0,0,1,1000000,2,1100000,0,0,2,1100000,Silicon Valley Bank (CA),FRS,20% to 30% of MFI,low,100000.0,2.0,1100000.0,102500.04220905302,0.0,1025000.4220905302,1127500.4642995833,1127500.4642995833,1127500.4642995833
802866,2016,,5,2,4,1,24,510,12580.0,N,N,L,2,50000,1,250000,0,0,3,300000,0,0,3,300000,Silicon Valley Bank (CA),FRS,40% to 50% of MFI,low,25000.0,3.0,300000.0,51250.02110452651,256250.10552263254,0.0,307500.1266271591,307500.1266271591,307500.1266271591
802866,2016,,6,2,4,1,24,510,12580.0,N,N,L,3,150000,0,0,0,0,1,50000,0,0,3,150000,Silicon Valley Bank (CA),FRS,50% to 60% of MFI,moderate,50000.0,3.0,150000.0,153750.06331357954,0.0,0.0,51250.02110452651,153750.06331357954,153750.06331357954
802866,2016,,9,2,4,1,24,510,12580.0,N,N,L,3,155000,0,0,1,1000000,2,55000,0,0,4,1155000,Silicon Valley Bank (CA),FRS,80% to 90% of MFI,middle,51666.666666666664,4.0,1155000.0,158875.0654240322,0.0,1025000.4220905302,56375.02321497916,1183875.4875145624,1183875.4875145624
802866,2016,,11,2,4,1,24,510,12580.0,N,N,L,0,0,0,0,1,1000000,1,1000000,0,0,1,1000000,Silicon Valley Bank (CA),FRS,100% to 110% of MFI,middle,,,0.0,0.0,0.0,1025000.4220905302,1025000.4220905302,1025000.4220905302,0.0
802866,2016,,13,2,4,1,24,510,12580.0,N,N,L,1,100000,0,0,1,500000,0,0,0,0,2,600000,Silicon Valley Bank (CA),FRS,> 120% of MFI,upper,100000.0,2.0,600000.0,102500.04220905302,0.0,512500.2110452651,0.0,615000.2532543181,615000.2532543181
1010930,2016,,5,2,4,1,24,510,12580.0,N,N,L,0,0,1,250000,0,0,1,250000,0,0,1,250000,UNITED BANK INC (WV),FRS,40% to 50% of MFI,low,,,0.0,0.0,256250.10552263254,0.0,256250.10552263254,256250.10552263254,0.0
1010930,2016,,6,2,4,1,24,510,12580.0,N,N,L,0,0,0,0,1,805000,1,805000,0,0,1,805000,UNITED BANK INC (WV),FRS,50% to 60% of MFI,moderate,,,0.0,0.0,0.0,825125.3397828768,825125.3397828768,825125.3397828768,0.0
1010930,2016,,7,2,4,1,24,510,12580.0,N,N,L,0,0,1,250000,0,0,0,0,0,0,1,250000,UNITED BANK INC (WV),FRS,60% to 70% of MFI,moderate,,,0.0,0.0,256250.10552263254,0.0,0.0,256250.10552263254,0.0
1161029,2016,,5,2,4,1,24,510,12580.0,N,N,L,0,0,0,0,2,796000,1,381000,0,0,2,796000,XENITH BANK (VA),FRS,40% to 50% of MFI,low,,,0.0,0.0,0.0,815900.335984062,390525.160816492,815900.335984062,0.0
1161029,2016,,6,2,4,1,24,510,12580.0,N,N,L,0,0,1,166000,0,0,1,166000,0,0,1,166000,XENITH BANK (VA),FRS,50% to 60% of MFI,moderate,,,0.0,0.0,170150.07006702802,0.0,170150.07006702802,170150.07006702802,0.0
1161029,2016,,9,2,4,1,24,510,12580.0,N,N,L,1,10000,0,0,0,0,0,0,0,0,1,10000,XENITH BANK (VA),FRS,80% to 90% of MFI,middle,10000.0,1.0,10000.0,10250.004220905303,0.0,0.0,0.0,10250.004220905303,10250.004220905303
1917301,2016,,2,2,4,1,24,510,12580.0,N,N,L,1,16000,0,0,0,0,0,0,0,0,1,16000,Lake Forest Bank and Trust (IL),FRS,10% to 20% of MFI,low,16000.0,1.0,16000.0,16400.006753448484,0.0,0.0,0.0,16400.006753448484,16400.006753448484
1917301,2016,,3,2,4,1,24,510,12580.0,N,N,L,1,18000,0,0,0,0,0,0,0,0,1,18000,Lake Forest Bank and Trust (IL),FRS,20% to 30% of MFI,low,18000.0,1.0,18000.0,18450.007597629545,0.0,0.0,0.0,18450.007597629545,18450.007597629545
1917301,2016,,5,2,4,1,24,510,12580.0,N,N,L,1,26000,0,0,0,0,0,0,0,0,1,26000,Lake Forest Bank and Trust (IL),FRS,40% to 50% of MFI,low,26000.0,1.0,26000.0,26650.010974353787,0.0,0.0,0.0,26650.010974353787,26650.010974353787
1917301,2016,,6,2,4,1,24,510,12580.0,N,N,L,0,0,0,0,1,509000,0,0,0,0,1,509000,Lake Forest Bank and Trust (IL),FRS,50% to 60% of MFI,moderate,,,0.0,0.0,0.0,521725.21484407986,0.0,521725.21484407986,0.0
1917301,2016,,8,2,4,1,24,510,12580.0,N,N,L,2,19000,0,0,0,0,0,0,0,0,2,19000,Lake Forest Bank and Trust (IL),FRS,70% to 80% of MFI,moderate,9500.0,0.0,0.0,19475.008019720073,0.0,0.0,0.0,19475.008019720073,0.0
1917301,2016,,9,2,4,1,24,510,12580.0,N,N,L,1,48000,0,0,0,0,0,0,0,0,1,48000,Lake Forest Bank and Trust (IL),FRS,80% to 90% of MFI,middle,48000.0,1.0,48000.0,49200.02026034545,0.0,0.0,0.0,49200.02026034545,49200.02026034545
1917301,2016,,11,2,4,1,24,510,12580.0,N,N,L,1,2000,0,0,0,0,0,0,0,0,1,2000,Lake Forest Bank and Trust (IL),FRS,100% to 110% of MFI,middle,2000.0,0.0,0.0,2050.0008441810605,0.0,0.0,0.0,2050.0008441810605,0.0
2354985,2016,,9,2,4,1,24,510,12580.0,N,N,L,0,0,0,0,1,553000,0,0,0,0,1,553000,Customers Bank (PA),FRS,80% to 90% of MFI,middle,,,0.0,0.0,0.0,566825.2334160632,0.0,566825.2334160632,0.0
2652092,2016,,5,2,4,1,24,510,12580.0,N,N,L,1,100000,1,175000,0,0,2,275000,0,0,2,275000,EAGLEBANK (MD),FRS,40% to 50% of MFI,low,100000.0,2.0,275000.0,102500.04220905302,179375.0738658428,0.0,281875.11607489584,281875.11607489584,281875.11607489584
2652092,2016,,6,2,4,1,24,510,12580.0,N,N,L,2,200000,1,200000,0,0,0,0,0,0,3,400000,EAGLEBANK (MD),FRS,50% to 60% of MFI,moderate,100000.0,3.0,400000.0,205000.08441810604,205000.08441810604,0.0,0.0,410000.1688362121,410000.1688362121
2652092,2016,,8,2,4,1,24,510,12580.0,N,N,L,0,0,0,0,2,1500000,0,0,0,0,2,1500000,EAGLEBANK (MD),FRS,70% to 80% of MFI,moderate,,,0.0,0.0,0.0,1537500.6331357954,0.0,1537500.6331357954,0.0
2652092,2016,,12,2,4,1,24,510,12580.0,N,N,L,0,0,0,0,1,825000,0,0,0,0,1,825000,EAGLEBANK (MD),FRS,110% to 120% of MFI,middle,,,0.0,0.0,0.0,845625.3482246874,0.0,845625.3482246874,0.0
3514,2016,,5,3,4,1,24,510,12580.0,N,N,L,2,179000,1,107000,0,0,0,0,0,0,3,286000,Bank of the West (CA),FDIC,40% to 50% of MFI,low,89500.0,3.0,286000.0,183475.0755542049,109675.04516368674,0.0,0.0,293150.12071789167,293150.12071789167
3514,2016,,6,3,4,1,24,510,12580.0,N,N,L,2,111000,1,171000,0,0,0,0,0,0,3,282000,Bank of the West (CA),FDIC,50% to 60% of MFI,moderate,55500.0,3.0,282000.0,113775.04685204885,175275.07217748067,0.0,0.0,289050.1190295295,289050.1190295295
5649,2016,,7,3,4,1,24,510,12580.0,N,N,L,1,2000,0,0,0,0,1,2000,0,0,1,2000,,FDIC,60% to 70% of MFI,moderate,2000.0,0.0,0.0,2050.0008441810605,0.0,0.0,2050.0008441810605,2050.0008441810605,0.0
5649,2016,,11,3,4,1,24,510,12580.0,N,N,L,1,4000,0,0,0,0,1,4000,0,0,1,4000,,FDIC,100% to 110% of MFI,middle,4000.0,0.0,0.0,4100.001688362121,0.0,0.0,4100.001688362121,4100.001688362121,0.0
5649,2016,,13,3,4,1,24,510,12580.0,N,N,L,1,1000,0,0,0,0,1,1000,0,0,1,1000,,FDIC,> 120% of MFI,upper,1000.0,0.0,0.0,1025.0004220905303,0.0,0.0,1025.0004220905303,1025.0004220905303,0.0
7714,2016,,5,3,4,1,24,510,12580.0,N,N,L,2,80000,0,0,0,0,0,0,0,0,2,80000,,FDIC,40% to 50% of MFI,low,40000.0,2.0,80000.0,82000.03376724242,0.0,0.0,0.0,82000.03376724242,82000.03376724242
7714,2016,,6,3,4,1,24,510,12580.0,N,N,L,2,34000,0,0,0,0,0,0,0,0,2,34000,,FDIC,50% to 60% of MFI,moderate,17000.0,2.0,34000.0,34850.014351078025,0.0,0.0,0.0,34850.014351078025,34850.014351078025
11063,2016,,4,3,4,1,24,510,12580.0,N,N,L,1,100000,0,0,0,0,0,0,0,0,1,100000,First Citzens Bank & Trust Co (NC),FDIC,30% to 40% of MFI,low,100000.0,1.0,100000.0,102500.04220905302,0.0,0.0,0.0,102500.04220905302,102500.04220905302
11063,2016,,5,3,4,1,24,510,12580.0,N,N,L,0,0,1,250000,0,0,1,250000,0,0,1,250000,First Citzens Bank & Trust Co (NC),FDIC,40% to 50% of MFI,low,,,0.0,0.0,256250.10552263254,0.0,256250.10552263254,256250.10552263254,0.0
11063,2016,,11,3,4,1,24,510,12580.0,N,N,L,1,25000,0,0,0,0,0,0,0,0,1,25000,First Citzens Bank & Trust Co (NC),FDIC,100% to 110% of MFI,middle,25000.0,1.0,25000.0,25625.010552263255,0.0,0.0,0.0,25625.010552263255,25625.010552263255
11578,2016,,6,3,4,1,24,510,12580.0,N,N,L,0,0,1,157000,0,0,1,157000,0,0,1,157000,BURKE & HERBERT BK & TR CO (VA),FDIC,50% to 60% of MFI,moderate,,,0.0,0.0,160925.06626821324,0.0,160925.06626821324,160925.06626821324,0.0
12517,2016,,8,3,4,1,24,510,12580.0,N,N,L,0,0,0,0,1,550000,1,550000,0,0,1,550000,First Bank Financial Centre (WI),FDIC,70% to 80% of MFI,moderate,,,0.0,0.0,0.0,563750.2321497917,563750.2321497917,563750.2321497917,0.0
16820,2016,,13,3,4,1,24,510,12580.0,N,N,L,0,0,0,0,1,1000000,0,0,0,0,1,1000000,THE BANK OF GLEN BURNIE (MD),FDIC,> 120% of MFI,upper,,,0.0,0.0,0.0,1025000.4220905302,0.0,1025000.4220905302,0.0
16820,2016,,14,3,4,1,24,510,12580.0,N,N,L,0,0,1,200000,0,0,0,0,0,0,1,200000,THE BANK OF GLEN BURNIE (MD),FDIC,,unknown,,,0.0,0.0,205000.08441810604,0.0,0.0,205000.08441810604,0.0
18408,2016,,13,3,4,1,24,510,12580.0,N,N,L,0,0,0,0,1,570000,0,0,0,0,1,570000,BANGOR SAVING BANK (ME),FDIC,> 120% of MFI,upper,,,0.0,0.0,0.0,584250.2405916022,0.0,584250.2405916022,0.0
23627,2016,,3,3,4,1,24,510,12580.0,N,N,L,2,9000,0,0,0,0,0,0,0,0,2,9000,,FDIC,20% to 30% of MFI,low,4500.0,0.0,0.0,9225.003798814772,0.0,0.0,0.0,9225.003798814772,0.0
23627,2016,,4,3,4,1,24,510,12580.0,N,N,L,2,16000,0,0,0,0,0,0,0,0,2,16000,,FDIC,30% to 40% of MFI,low,8000.0,0.0,0.0,16400.006753448484,0.0,0.0,0.0,16400.006753448484,0.0
23627,2016,,5,3,4,1,24,510,12580.0,N,N,L,1,1000,0,0,0,0,0,0,0,0,1,1000,,FDIC,40% to 50% of MFI,low,1000.0,0.0,0.0,1025.0004220905303,0.0,0.0,0.0,1025.0004220905303,0.0
23627,2016,,6,3,4,1,24,510,12580.0,N,N,L,1,5000,0,0,0,0,0,0,0,0,1,5000,,FDIC,50% to 60% of MFI,moderate,5000.0,0.0,0.0,5125.002110452651,0.0,0.0,0.0,5125.002110452651,0.0
23627,2016,,9,3,4,1,24,510,12580.0,N,N,L,2,5000,0,0,0,0,0,0,0,0,2,5000,,FDIC,80% to 90% of MFI,middle,2500.0,0.0,0.0,5125.002110452651,0.0,0.0,0.0,5125.002110452651,0.0
24045,2016,,10,3,4,1,24,510,12580.0,N,N,L,0,0,1,125000,0,0,0,0,0,0,1,125000,Pacific Western Bank (CA),FDIC,90% to 100% of MFI,middle,,,0.0,0.0,128125.05276131627,0.0,0.0,128125.05276131627,0.0
24170,2016,,9,3,4,1,24,510,12580.0,N,N,L,0,0,0,0,1,383000,1,383000,0,0,1,383000,HANMI BANK (CA),FDIC,80% to 90% of MFI,middle,,,0.0,0.0,0.0,392575.1616606731,392575.1616606731,392575.1616606731,0.0
26610,2016,,5,3,4,1,24,510,12580.0,N,N,L,0,0,1,170000,1,721000,2,891000,0,0,2,891000,BANK OF HOPE (CA),FDIC,40% to 50% of MFI,low,,,0.0,0.0,174250.07175539015,739025.3043272722,913275.3760826624,913275.3760826624,0.0
27471,2016,,5,3,4,1,24,510,12580.0,N,N,L,2,87000,0,0,0,0,0,0,0,0,2,87000,American Express Centurion Bk (UT),FDIC,40% to 50% of MFI,low,43500.0,0.0,0.0,89175.03672187612,0.0,0.0,0.0,89175.03672187612,0.0
27471,2016,,6,3,4,1,24,510,12580.0,N,N,L,1,65000,0,0,0,0,0,0,0,0,1,65000,American Express Centurion Bk (UT),FDIC,50% to 60% of MFI,moderate,65000.0,0.0,0.0,66625.02743588446,0.0,0.0,0.0,66625.02743588446,0.0
27471,2016,,13,3,4,1,24,510,12580.0,N,N,L,1,5000,0,0,0,0,0,0,0,0,1,5000,American Express Centurion Bk (UT),FDIC,> 120% of MFI,upper,5000.0,0.0,0.0,5125.002110452651,0.0,0.0,0.0,5125.002110452651,0.0
27599,2016,,6,3,4,1,24,510,12580.0,N,N,L,0,0,1,150000,1,1000000,1,1000000,0,0,2,1150000,Old Line Bank (MD),FDIC,50% to 60% of MFI,moderate,,,0.0,0.0,153750.06331357954,1025000.4220905302,1025000.4220905302,1178750.4854041098,0.0
27599,2016,,8,3,4,1,24,510,12580.0,N,N,L,0,0,0,0,1,384000,1,384000,0,0,1,384000,Old Line Bank (MD),FDIC,70% to 80% of MFI,moderate,,,0.0,0.0,0.0,393600.1620827636,393600.1620827636,393600.1620827636,0.0
27599,2016,,13,3,4,1,24,510,12580.0,N,N,L,0,0,0,0,1,564000,1,564000,0,0,1,564000,Old Line Bank (MD),FDIC,> 120% of MFI,upper,,,0.0,0.0,0.0,578100.238059059,578100.238059059,578100.238059059,0.0
28178,2016,,6,3,4,1,24,510,12580.0,Y,N,L,0,0,0,0,1,510000,1,510000,0,0,1,510000,Northwest Bank (PA),FDIC,50% to 60% of MFI,moderate,,,0.0,0.0,0.0,522750.2152661704,522750.2152661704,522750.2152661704,0.0
28178,2016,,9,3,4,1,24,510,12580.0,Y,N,L,0,0,1,169000,0,0,0,0,0,0,1,169000,Northwest Bank (PA),FDIC,80% to 90% of MFI,middle,,,0.0,0.0,173225.0713332996,0.0,0.0,173225.0713332996,0.0
30903,2016,,6,3,4,1,24,510,12580.0,N,N,L,0,0,1,178000,0,0,1,178000,0,0,1,178000,COMMUNITY BANK OF THE CHESAPEA (MD),FDIC,50% to 60% of MFI,moderate,,,0.0,0.0,182450.07513211438,0.0,182450.07513211438,182450.07513211438,0.0
33539,2016,,13,3,4,1,24,510,12580.0,N,N,L,0,0,0,0,1,597000,0,0,0,0,1,597000,PREFERRED BANK (CA),FDIC,> 120% of MFI,upper,,,0.0,0.0,0.0,611925.2519880466,0.0,611925.2519880466,0.0
34697,2016,,2,3,4,1,24,510,12580.0,N,N,L,1,1000,0,0,0,0,0,0,0,0,1,1000,WEX BANK (UT),FDIC,10% to 20% of MFI,low,1000.0,0.0,0.0,1025.0004220905303,0.0,0.0,0.0,1025.0004220905303,0.0
34697,2016,,3,3,4,1,24,510,12580.0,N,N,L,1,2000,0,0,0,0,0,0,0,0,1,2000,WEX BANK (UT),FDIC,20% to 30% of MFI,low,2000.0,0.0,0.0,2050.0008441810605,0.0,0.0,0.0,2050.0008441810605,0.0
34697,2016,,4,3,4,1,24,510,12580.0,N,N,L,12,168000,0,0,0,0,0,0,0,0,12,168000,WEX BANK (UT),FDIC,30% to 40% of MFI,low,14000.0,12.0,168000.0,172200.07091120907,0.0,0.0,0.0,172200.07091120907,172200.07091120907
34697,2016,,5,3,4,1,24,510,12580.0,N,N,L,12,182000,0,0,0,0,0,0,0,0,12,182000,WEX BANK (UT),FDIC,40% to 50% of MFI,low,15166.666666666666,12.0,182000.0,186550.0768204765,0.0,0.0,0.0,186550.0768204765,186550.0768204765
34697,2016,,6,3,4,1,24,510,12580.0,N,N,L,17,150000,0,0,0,0,0,0,0,0,17,150000,WEX BANK (UT),FDIC,50% to 60% of MFI,moderate,8823.529411764706,0.0,0.0,153750.06331357954,0.0,0.0,0.0,153750.06331357954,0.0
34697,2016,,7,3,4,1,24,510,12580.0,N,N,L,4,13000,0,0,0,0,0,0,0,0,4,13000,WEX BANK (UT),FDIC,60% to 70% of MFI,moderate,3250.0,0.0,0.0,13325.005487176893,0.0,0.0,0.0,13325.005487176893,0.0
34697,2016,,8,3,4,1,24,510,12580.0,N,N,L,6,98000,0,0,0,0,0,0,0,0,6,98000,WEX BANK (UT),FDIC,70% to 80% of MFI,moderate,16333.333333333334,6.0,98000.0,100450.04136487196,0.0,0.0,0.0,100450.04136487196,100450.04136487196
34697,2016,,9,3,4,1,24,510,12580.0,N,N,L,6,10000,0,0,0,0,0,0,0,0,6,10000,WEX BANK (UT),FDIC,80% to 90% of MFI,middle,1666.6666666666667,0.0,0.0,10250.004220905303,0.0,0.0,0.0,10250.004220905303,0.0
34697,2016,,10,3,4,1,24,510,12580.0,N,N,L,2,2000,0,0,0,0,0,0,0,0,2,2000,WEX BANK (UT),FDIC,90% to 100% of MFI,middle,1000.0,0.0,0.0,2050.0008441810605,0.0,0.0,0.0,2050.0008441810605,0.0
34697,2016,,11,3,4,1,24,510,12580.0,N,N,L,2,9000,0,0,0,0,0,0,0,0,2,9000,WEX BANK (UT),FDIC,100% to 110% of MFI,middle,4500.0,0.0,0.0,9225.003798814772,0.0,0.0,0.0,9225.003798814772,0.0
34697,2016,,12,3,4,1,24,510,12580.0,N,N,L,1,20000,0,0,0,0,0,0,0,0,1,20000,WEX BANK (UT),FDIC,110% to 120% of MFI,middle,20000.0,1.0,20000.0,20500.008441810605,0.0,0.0,0.0,20500.008441810605,20500.008441810605
34697,2016,,13,3,4,1,24,510,12580.0,N,N,L,4,13000,0,0,0,0,0,0,0,0,4,13000,WEX BANK (UT),FDIC,> 120% of MFI,upper,3250.0,0.0,0.0,13325.005487176893,0.0,0.0,0.0,13325.005487176893,0.0
34697,2016,,14,3,4,1,24,510,12580.0,N,N,L,1,1000,0,0,0,0,0,0,0,0,1,1000,WEX BANK (UT),FDIC,,unknown,1000.0,0.0,0.0,1025.0004220905303,0.0,0.0,0.0,1025.0004220905303,0.0
35444,2016,,11,3,4,1,24,510,12580.0,N,N,L,0,0,0,0,1,865000,1,865000,0,0,1,865000,THE BANKCORP BANK (DE),FDIC,100% to 110% of MFI,middle,,,0.0,0.0,0.0,886625.3651083086,886625.3651083086,886625.3651083086,0.0
35583,2016,,5,3,4,1,24,510,12580.0,N,N,L,1,28000,0,0,0,0,1,28000,0,0,1,28000,Pinnacle Bank (TN),FDIC,40% to 50% of MFI,low,28000.0,1.0,28000.0,28700.011818534847,0.0,0.0,28700.011818534847,28700.011818534847,28700.011818534847
35583,2016,,8,3,4,1,24,510,12580.0,N,N,L,1,10000,0,0,0,0,1,10000,0,0,1,10000,Pinnacle Bank (TN),FDIC,70% to 80% of MFI,moderate,10000.0,1.0,10000.0,10250.004220905303,0.0,0.0,10250.004220905303,10250.004220905303,10250.004220905303
35583,2016,,10,3,4,1,24,510,12580.0,N,N,L,1,14000,0,0,0,0,1,14000,0,0,1,14000,Pinnacle Bank (TN),FDIC,90% to 100% of MFI,middle,14000.0,1.0,14000.0,14350.005909267424,0.0,0.0,14350.005909267424,14350.005909267424,14350.005909267424
35583,2016,,13,3,4,1,24,510,12580.0,N,N,L,1,4000,0,0,0,0,1,4000,0,0,1,4000,Pinnacle Bank (TN),FDIC,> 120% of MFI,upper,4000.0,0.0,0.0,4100.001688362121,0.0,0.0,4100.001688362121,4100.001688362121,0.0
57053,2016,,4,3,4,1,24,510,12580.0,N,N,L,0,0,0,0,1,318000,0,0,1,318000,1,318000,Signature Bank (NY),FDIC,30% to 40% of MFI,low,,,0.0,0.0,0.0,325950.13422478864,0.0,325950.13422478864,0.0
57053,2016,,6,3,4,1,24,510,12580.0,N,N,L,0,0,0,0,1,810000,0,0,1,810000,1,810000,Signature Bank (NY),FDIC,50% to 60% of MFI,moderate,,,0.0,0.0,0.0,830250.3418933295,0.0,830250.3418933295,0.0
57570,2016,,6,3,4,1,24,510,12580.0,N,N,L,3,46000,0,0,0,0,0,0,0,0,3,46000,COMENITY CAPITAL BANK (UT),FDIC,50% to 60% of MFI,moderate,15333.333333333334,3.0,46000.0,47150.01941616439,0.0,0.0,0.0,47150.01941616439,47150.01941616439
57696,2016,,8,3,4,1,24,510,12580.0,N,N,L,1,50000,1,169000,0,0,1,169000,0,0,2,219000,WASHINGTONFIRST BANK (VA),FDIC,70% to 80% of MFI,moderate,50000.0,2.0,219000.0,51250.02110452651,173225.0713332996,0.0,173225.0713332996,224475.09243782613,224475.09243782613
57696,2016,,9,3,4,1,24,510,12580.0,N,N,L,0,0,0,0,1,1000000,0,0,0,0,1,1000000,WASHINGTONFIRST BANK (VA),FDIC,80% to 90% of MFI,middle,,,0.0,0.0,0.0,1025000.4220905302,0.0,1025000.4220905302,0.0
57870,2016,,6,3,4,1,24,510,12580.0,N,N,L,0,0,1,125000,0,0,0,0,0,0,1,125000,STATE BANK & TRUST (GA),FDIC,50% to 60% of MFI,moderate,,,0.0,0.0,128125.05276131627,0.0,0.0,128125.05276131627,0.0
58457,2016,,9,3,4,1,24,510,12580.0,N,N,L,0,0,0,0,1,350000,0,0,0,0,1,350000,TriState Capital Bank (PA),FDIC,80% to 90% of MFI,middle,,,0.0,0.0,0.0,358750.1477316856,0.0,358750.1477316856,0.0
