,COUNTYFP,NAME,year,city_name,msa,loan_type,action_taken_type,income_group_code,income_group,cra_level,nLoans1,amtLoans1,nLoans100k,amtLoans100k,nLoans250k,amtLoans250k,nLoansToSmallest,amtLoansToSmallest,nLoans,amtLoans,avgSmallLoan,nWorkingLoans,amtWorkingLoans,total_jobs,sb_jobs,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,nLoans1_per_totaljob,amtLoans1_per_totaljob,nLoans100k_per_totaljob,amtLoans100k_per_totaljob,nLoans250k_per_totaljob,amtLoans250k_per_totaljob,nLoansToSmallest_per_totaljob,amtLoansToSmallest_per_totaljob,nLoans_per_totaljob,amtLoans_per_totaljob,nWorkingLoans_per_totaljob,amtWorkingLoans_per_totaljob,nLoans1_per_sbjob,amtLoans1_per_sbjob,nLoans100k_per_sbjob,amtLoans100k_per_sbjob,nLoans250k_per_sbjob,amtLoans250k_per_sbjob,nLoansToSmallest_per_sbjob,amtLoansToSmallest_per_sbjob,nLoans_per_sbjob,amtLoans_per_sbjob,nWorkingLoans_per_sbjob,amtWorkingLoans_per_sbjob,pop_total,pop_white,pop_black,total_households,white_householders,black_householders,female_householders,total_housing_units,occupied_housing_units,vacant_housing_units,educated,unemployed_16plus,poverty_past_12_months,mfi,travel_time_to_work,owner_occ_housing_units,median_home_value,median_year_built,pop_25plus,labor_force_16plus,poverty_status_known,pop_total_err,pop_white_err,pop_black_err,total_households_err,white_householders_err,black_householders_err,female_householders_err,total_housing_units_err,occupied_housing_units_err,vacant_housing_units_err,educated_serr,unemployed_16plus_err,poverty_past_12_months_err,mfi_err,travel_time_to_work_err,owner_occ_housing_units_err,median_home_value_err,pop_25plus_err,labor_force_16plus_err,poverty_status_known_err,pct_white,pct_black,pct_white_householders,pct_black_householders,pct_female_householders,peducated,pct_unemployed,pct_poverty,pct_vacant,pct_white_serr,pct_black_serr,pct_white_householders_serr,pct_black_householders_serr,pct_female_householders_serr,peducated_serr,pct_unemployed_serr,pct_poverty_serr,pct_vacant_serr,amtLoans1_adj,amtLoans100k_adj,amtLoans250k_adj,amtLoansToSmallest_adj,avgSmallLoan_adj,amtLoans_adj,amtWorkingLoans_adj,amtLoans1_per_totaljob_adj,amtLoans100k_per_totaljob_adj,amtLoans250k_per_totaljob_adj,amtLoansToSmallest_per_totaljob_adj,amtLoans_per_totaljob_adj,amtWorkingLoans_per_totaljob_adj,amtLoans1_per_sbjob_adj,amtLoans100k_per_sbjob_adj,amtLoans250k_per_sbjob_adj,amtLoansToSmallest_per_sbjob_adj,amtLoans_per_sbjob_adj,amtWorkingLoans_per_sbjob_adj,mfi_adj,median_home_value_adj,mfi_err_adj,median_home_value_err_adj,STATEFP,TRACTCE,GEOID_data,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,split_county_indicator,population_classification
181,510,1053.0,2011,St. Louis,41180.0,4.0,1.0,101.0,unknown,low,14.0,179000.0,2.0,249000.0,3.0,1382000.0,11.0,1000000.0,19.0,1810000.0,12785.714285714286,19.0,1810000.0,1664,70,1664,448,848,368,792,680,192,0,0,0,160,16,96,400,0,0,0,160,0,0,48,0,616,0,32,128,8,344,1256,0,16,0,48,1648,16,312,368,312,224,536,1128,3,4,0,12,90,70,19,0,2,18,0.008413461538461538,107.57211538461539,0.001201923076923077,149.63942307692307,0.0018028846153846155,830.5288461538462,0.006610576923076923,600.9615384615385,0.01141826923076923,1087.7403846153845,0.01141826923076923,1087.7403846153845,0.2,2557.1428571428573,0.02857142857142857,3557.1428571428573,0.04285714285714286,19742.85714285714,0.15714285714285714,14285.714285714286,0.2714285714285714,25857.14285714286,0.2714285714285714,25857.14285714286,2334,56,2236,1090,30,1031,360,1561,1090,471,,262.0,1081.0,18555.0,25605,299,143000.0,1959,,1122.0,2302.0,2334,56,2236,1090,1031,30,360,1561,1090,471,,262.0,1081.0,18555.0,25605,299,143000.0,,1122.0,2302.0,0.023993144815766924,0.9580119965724079,0.027522935779816515,0.9458715596330275,0.3302752293577982,,0.23351158645276293,0.4695916594265856,0.3017296604740551,1.756379400521183e-10,0.0,0.5747544341345696,0.5747544341345696,0.5747544341345696,,0.0,0.0,2.100904302788695e-09,200604.77222924324,279053.5658384445,1548803.325255945,1120697.051560018,14328.912302088804,2028461.6633236327,2028461.6633236327,120.55575254161252,167.7004602394498,930.7712291201593,673.4958242548186,1219.0274419012214,1219.0274419012214,2865.782460417761,3986.4795119777787,22125.76178937064,16009.95787942883,28978.023761766184,28978.023761766184,20794.533791696136,160259.6783730826,20794.533791696136,160259.6783730826,29,105300,29510105300,Census Tract 1053,G5020,S,957627,0,+38.6575878,-090.2882968,N,S
182,510,1053.0,2012,St. Louis,41180.0,4.0,1.0,101.0,unknown,low,20.0,294000.0,1.0,138000.0,0.0,0.0,6.0,76000.0,21.0,432000.0,14700.0,21.0,432000.0,2032,84,2032,656,928,448,1152,712,168,0,0,0,224,0,72,416,0,0,0,160,0,0,72,0,768,0,128,192,0,480,1424,0,48,16,64,1992,40,280,384,440,272,728,1304,30,1,0,16,87,84,23,0,3,24,0.00984251968503937,144.68503937007873,0.0004921259842519685,67.91338582677166,0.0,0.0,0.002952755905511811,37.40157480314961,0.01033464566929134,212.5984251968504,0.01033464566929134,212.5984251968504,0.23809523809523808,3500.0,0.011904761904761904,1642.857142857143,0.0,0.0,0.07142857142857142,904.7619047619048,0.25,5142.857142857143,0.25,5142.857142857143,2396,108,2208,1104,28,1026,318,1507,1104,403,245.0,243.0,1003.0,23243.0,22930,356,164500.0,1948,1576.0,1105.0,2374.0,2396,108,2208,1104,1026,28,318,1507,1104,403,100.72308120672417,243.0,1003.0,23243.0,22930,356,164500.0,1576.0,1105.0,2374.0,0.045075125208681135,0.9215358931552587,0.025362318840579712,0.9293478260869565,0.28804347826086957,0.15545685279187818,0.21990950226244343,0.42249368155012634,0.26741871267418715,0.0,0.0,0.564742666930397,0.564742666930397,0.564742666930397,0.10217721314428088,0.0,2.7628573013084687e-09,0.22990101537762272,329484.9331586453,154656.19311528248,0.0,85172.97591856138,16474.246657932264,484141.1262739278,484141.1262739278,162.14809702689237,76.11033125752093,0.0,41.91583460559123,238.2584282844133,238.2584282844133,3922.4396804600633,1841.1451561343154,0.0,1013.9639990304926,5763.584836594379,5763.584836594379,26048.3615694095,184354.66498162298,26048.3615694095,184354.66498162298,29,105300,29510105300,Census Tract 1053,G5020,S,957627,0,+38.6575878,-090.2882968,N,S
183,510,1053.0,2013,St. Louis,41180.0,4.0,1.0,101.0,unknown,low,20.0,243000.0,0.0,0.0,0.0,0.0,7.0,76000.0,20.0,243000.0,12150.0,20.0,243000.0,1824,61,1824,592,944,288,888,728,208,0,0,0,128,0,40,304,0,0,0,272,16,0,16,16,984,0,0,48,0,448,1328,0,16,0,32,1824,0,192,312,504,224,552,1272,7,20,0,12,83,61,0,34,4,23,0.010964912280701754,133.22368421052633,0.0,0.0,0.0,0.0,0.003837719298245614,41.666666666666664,0.010964912280701754,133.22368421052633,0.010964912280701754,133.22368421052633,0.32786885245901637,3983.6065573770493,0.0,0.0,0.0,0.0,0.11475409836065574,1245.9016393442623,0.32786885245901637,3983.6065573770493,0.32786885245901637,3983.6065573770493,2423,138,2253,1116,43,1057,331,1506,1116,390,225.0,290.0,951.0,29808.0,21115,376,160500.0,1967,1551.0,1095.0,2399.0,2423,138,2253,1116,1057,43,331,1506,1116,390,95.65731528075837,290.0,951.0,29808.0,21115,376,160500.0,1551.0,1095.0,2399.0,0.05695418902187371,0.9298390425092861,0.03853046594982079,0.9471326164874552,0.29659498207885304,0.1450676982591876,0.2648401826484018,0.3964151729887453,0.2589641434262948,0.0,0.799386616863614,0.5752878782248123,0.5752878782248123,0.5752878782248123,0.09582597834307709,0.0,2.734065541186455e-09,0.0,272329.3835290844,0.0,0.0,85172.97591856138,13616.46917645422,272329.3835290844,272329.3835290844,149.3033900926998,0.0,0.0,46.69571048166742,149.3033900926998,149.3033900926998,4464.4161234276135,0.0,0.0,1396.2782937469078,4464.4161234276135,4464.4161234276135,33405.73771290102,179871.8767753829,33405.73771290102,179871.8767753829,29,105300,29510105300,Census Tract 1053,G5020,S,958214,0,+38.6575904,-090.2883021,N,S
184,510,1053.0,2014,St. Louis,41180.0,4.0,1.0,101.0,unknown,low,23.0,383000.0,2.0,268000.0,2.0,1054000.0,11.0,1280000.0,27.0,1705000.0,16652.17391304348,27.0,1705000.0,1792,68,1792,528,928,336,1016,504,272,0,0,0,120,0,72,328,0,0,0,208,0,16,32,0,936,0,16,64,0,456,1256,0,32,0,48,1760,32,264,520,328,152,792,1000,20,17,0,7,78,68,0,32,1,21,0.012834821428571428,213.72767857142858,0.0011160714285714285,149.55357142857142,0.0011160714285714285,588.1696428571429,0.006138392857142857,714.2857142857143,0.015066964285714286,951.4508928571429,0.015066964285714286,951.4508928571429,0.3382352941176471,5632.35294117647,0.029411764705882353,3941.176470588235,0.029411764705882353,15500.0,0.16176470588235295,18823.529411764706,0.39705882352941174,25073.529411764706,0.39705882352941174,25073.529411764706,2359,111,2193,1086,18,1043,311,1504,1086,418,268.0,277.0,886.0,31319.0,23545,375,148900.0,1961,1550.0,1091.0,2343.0,2359,111,2193,1086,1043,18,311,1504,1086,418,111.46688626031046,277.0,886.0,31319.0,23545,375,148900.0,1550.0,1091.0,2343.0,0.04705383637134379,0.9296311996608733,0.016574585635359115,0.9604051565377533,0.2863720073664825,0.17290322580645162,0.2538955087076077,0.3781476739223218,0.2779255319148936,0.0,0.0,0.5837459723613382,0.5837459723613382,0.5837459723613382,0.11383725984831114,0.0,0.0,2.180526340859809e-09,429226.9707474869,300346.8098180849,1181214.692344259,1434492.225996823,18662.042206412476,1910788.4729098307,1910788.4729098307,239.52397921176728,167.60424655027055,659.1599845671088,800.4978939714415,1066.2882103291468,1066.2882103291468,6312.161334521867,4416.8648502659535,17370.80429918028,21095.47391171799,28099.8304839681,28099.8304839681,35099.1109578082,166871.7909772867,35099.1109578082,166871.7909772867,29,105300,29510105300,Census Tract 1053,G5020,S,958213,0,+38.6575904,-090.2883021,N,S
185,510,1053.0,2015,St. Louis,41180.0,4.0,1.0,101.0,unknown,low,26.0,313000.0,0.0,0.0,0.0,0.0,15.0,122000.0,26.0,313000.0,12038.461538461539,26.0,313000.0,3424,119,3424,1024,1704,696,1768,1240,416,0,0,0,128,0,160,336,0,0,0,224,0,216,16,0,2264,0,0,80,0,664,2648,0,64,16,32,3408,16,536,768,744,352,1120,2304,41,65,15,8,109,119,0,91,2,26,0.007593457943925234,91.41355140186916,0.0,0.0,0.0,0.0,0.004380841121495327,35.63084112149533,0.007593457943925234,91.41355140186916,0.007593457943925234,91.41355140186916,0.2184873949579832,2630.252100840336,0.0,0.0,0.0,0.0,0.12605042016806722,1025.2100840336134,0.2184873949579832,2630.252100840336,0.2184873949579832,2630.252100840336,2450,234,2102,1111,38,1003,234,1504,1111,393,386.0,207.0,698.0,42017.0,21735,417,165900.0,1951,1607.0,1088.0,2426.0,2450,234,2102,1111,1003,38,234,1504,1111,393,161.7957998218046,207.0,698.0,42017.0,21735,417,165900.0,1607.0,1088.0,2426.0,0.09551020408163265,0.8579591836734693,0.034203420342034205,0.9027902790279028,0.21062106210621062,0.24019912881144992,0.19025735294117646,0.2877164056059357,0.2613031914893617,6.692880850312557e-10,0.0,0.5484146657359298,0.5484146657359298,0.5484146657359298,0.15832623950409247,0.0,1.911760019056473e-09,0.22464347555965303,350778.17713828565,0.0,0.0,136725.0402903222,13491.468351472526,350778.17713828565,350778.17713828565,102.44689752870492,0.0,0.0,39.931378589463264,102.44689752870492,102.44689752870492,2947.715774271308,0.0,0.0,1148.949918406069,2947.715774271308,2947.715774271308,47088.32801539728,185923.640853807,47088.32801539728,185923.640853807,29,105300,29510105300,Census Tract 1053,G5020,S,958213,0,+38.6575904,-090.2883021,N,S
186,510,1053.0,2016,St. Louis,41180.0,4.0,1.0,101.0,unknown,low,21.0,280000.0,0.0,0.0,0.0,0.0,14.0,95000.0,21.0,280000.0,13333.333333333334,21.0,280000.0,4424,148,4424,1656,1840,928,2832,1336,256,0,0,0,184,0,120,264,0,0,0,112,0,0,0,800,2872,0,0,72,0,776,3512,0,32,0,104,4344,80,576,936,920,336,1480,2944,52,65,21,16,152,148,0,141,0,17,0.004746835443037975,63.29113924050633,0.0,0.0,0.0,0.0,0.0031645569620253164,21.47377938517179,0.004746835443037975,63.29113924050633,0.004746835443037975,63.29113924050633,0.14189189189189189,1891.8918918918919,0.0,0.0,0.0,0.0,0.0945945945945946,641.8918918918919,0.14189189189189189,1891.8918918918919,0.14189189189189189,1891.8918918918919,2528,240,2167,1159,41,1042,230,1536,1159,377,475.0,221.0,709.0,46250.0,21425,414,170500.0,1945,1693.0,1166.0,2502.0,2528,240,2167,1159,1042,41,230,1536,1159,377,202.96032527442048,221.0,709.0,46250.0,21425,414,170500.0,1693.0,1166.0,2502.0,0.0949367088607595,0.8571993670886076,0.03537532355478861,0.8990509059534081,0.1984469370146678,0.2805670407560543,0.1895368782161235,0.28337330135891287,0.24544270833333334,0.08161749619328393,7.338496528846524e-09,0.546112263045304,0.546112263045304,0.546112263045304,0.18547467351663402,0.0,1.853688971315349e-09,0.21100815009761936,313795.1744368051,0.0,0.0,106466.21989820171,14942.627354133576,313795.1744368051,313795.1744368051,70.93019313671,0.0,0.0,24.065601242812324,70.93019313671,70.93019313671,2120.237665113548,0.0,0.0,719.366350663525,2120.237665113548,2120.237665113548,51832.238634650836,191078.84729098307,51832.238634650836,191078.84729098307,29,105300,29510105300,Census Tract 1053,G5020,S,958213,0,+38.6575904,-090.2883021,N,S
187,510,1053.0,2017,St. Louis,41180.0,4.0,1.0,102.0,unknown,moderate,24.0,377000.0,1.0,143000.0,0.0,0.0,14.0,262000.0,25.0,520000.0,15708.333333333334,25.0,520000.0,2976,143,2976,1104,1296,576,1680,1024,272,0,0,0,208,0,160,280,120,0,0,176,0,0,0,664,1336,0,0,32,0,800,2080,32,0,0,64,2904,72,384,624,672,192,1128,1848,21,45,24,21,94,143,0,43,3,16,0.008064516129032258,126.68010752688173,0.0003360215053763441,48.05107526881721,0.0,0.0,0.004704301075268817,88.03763440860214,0.008400537634408602,174.7311827956989,0.008400537634408602,174.7311827956989,0.16783216783216784,2636.3636363636365,0.006993006993006993,1000.0,0.0,0.0,0.0979020979020979,1832.167832167832,0.17482517482517482,3636.3636363636365,0.17482517482517482,3636.3636363636365,2796,289,2401,1205,88,1051,294,1566,1205,361,612.0,264.0,701.0,49125.0,21180,386,146900.0,1953,1666.0,1329.0,2763.0,2796,289,2401,1205,1051,88,294,1566,1205,361,266.28637930860515,264.0,701.0,49125.0,21180,386,146900.0,1666.0,1329.0,2763.0,0.10336194563662375,0.8587267525035766,0.07302904564315353,0.8721991701244813,0.24398340248962655,0.3673469387755102,0.1986455981941309,0.25370973579442635,0.2305236270753512,0.0,0.0,0.5283504192858666,0.5283504192858666,0.5283504192858666,0.24353409401257278,0.0,0.0,1.4808205000737558e-09,422502.7884381268,160259.6783730826,0.0,293622.62750872475,17604.282851588618,582762.4668112095,582762.4668112095,141.97002299668242,53.850698378051945,0.0,98.66351730803922,195.82072137473432,195.82072137473432,2954.564954112775,1120.697051560018,0.0,2053.3050874735995,4075.2620056727933,4075.2620056727933,55054.24265788589,164630.39687416665,55054.24265788589,164630.39687416665,29,105300,29510105300,Census Tract 1053,G5020,S,958234,0,+38.6575904,-090.2883021,N,S
188,510,1053.0,2018,St. Louis,41180.0,4.0,1.0,102.0,unknown,moderate,34.0,809000.0,0.0,0.0,0.0,0.0,21.0,268000.0,34.0,809000.0,23794.117647058825,34.0,809000.0,488,30,488,128,232,128,352,40,96,0,0,0,0,0,0,0,0,0,0,112,80,0,128,0,88,0,0,80,0,368,104,0,16,0,0,472,16,24,64,120,152,256,232,4,5,1,8,14,30,0,0,0,2,0.06967213114754098,1657.7868852459017,0.0,0.0,0.0,0.0,0.0430327868852459,549.1803278688525,0.06967213114754098,1657.7868852459017,0.06967213114754098,1657.7868852459017,1.1333333333333333,26966.666666666668,0.0,0.0,0.0,0.0,0.7,8933.333333333334,1.1333333333333333,26966.666666666668,1.1333333333333333,26966.666666666668,2774,445,2202,1194,137,977,271,1565,1194,371,655.0,172.0,581.0,55673.0,24000,371,192800.0,1945,1677.0,1320.0,2720.0,2774,445,2202,1194,977,137,271,1565,1194,371,288.93803113351476,172.0,581.0,55673.0,24000,371,192800.0,1677.0,1320.0,2720.0,0.16041816870944484,0.7937995674116799,0.11474036850921274,0.8182579564489112,0.2269681742043551,0.3905784138342278,0.1303030303030303,0.21360294117647058,0.23706070287539935,1.182232017538988e-09,0.0,0.49250654850202014,0.49250654850202014,0.49250654850202014,0.25950891725687597,0.0,1.70512125229081e-09,0.0,906643.9147120547,0.0,0.0,300346.8098180849,26665.99749153102,906643.9147120547,906643.9147120547,1857.876874409948,0.0,0.0,615.464774217387,1857.876874409948,1857.876874409948,30221.463823735157,0.0,0.0,10011.560327269495,30221.463823735157,30221.463823735157,62392.566951500885,216070.3915407715,62392.566951500885,216070.3915407715,29,105300,29510105300,Census Tract 1053,G5020,S,958234,0,+38.6575904,-090.2883021,N,S
189,510,1054.0,2010,St. Louis,41180.0,4.0,1.0,101.0,unknown,low,5.0,45000.0,0.0,0.0,0.0,0.0,2.0,17000.0,5.0,45000.0,9000.0,0.0,0.0,2296,0,2296,464,1432,400,1016,768,512,0,0,0,96,0,80,320,0,16,32,48,0,0,16,0,1608,0,40,40,0,752,1496,0,0,0,48,2232,64,240,848,576,168,1392,904,0,0,0,0,0,0,0,0,0,0,0.0021777003484320556,19.5993031358885,0.0,0.0,0.0,0.0,0.0008710801393728223,7.40418118466899,0.0021777003484320556,19.5993031358885,0.0,0.0,,,,,,,,,,,,,2438,694,1678,876,189,687,280,1207,876,331,,,1169.0,32672.0,29230,208,98900.0,1968,,,2424.0,2438,694,1678,876,687,189,280,1207,876,331,,,1169.0,32672.0,29230,208,98900.0,,,2424.0,0.28465955701394585,0.6882690730106645,0.21575342465753425,0.7842465753424658,0.319634703196347,,,0.4822607260726073,0.2742336371168186,0.0,0.5917078769687779,0.4583494515392443,0.4583494515392443,0.4583494515392443,,,0.4146016166636944,0.23575983517903132,50431.367320200814,0.0,0.0,19051.849876520308,10086.273464040163,50431.367320200814,0.0,21.96488123702126,0.0,0.0,8.297844022874699,21.96488123702126,0.0,,,,,,,36615.41406856891,110836.93839928579,36615.41406856891,110836.93839928579,29,105400,29510105400,Census Tract 1054,G5020,S,706942,0,+38.6650369,-090.2894580,N,S
190,510,1054.0,2011,St. Louis,41180.0,4.0,1.0,101.0,unknown,low,7.0,59000.0,0.0,0.0,0.0,0.0,4.0,9000.0,7.0,59000.0,8428.57142857143,0.0,0.0,1880,20,1880,272,1104,504,944,808,128,0,0,0,112,32,0,0,0,0,16,32,0,0,0,0,1312,0,56,320,0,608,1208,0,16,0,48,1848,32,280,720,456,152,800,1080,5,1,5,17,94,20,12,75,11,4,0.003723404255319149,31.382978723404257,0.0,0.0,0.0,0.0,0.002127659574468085,4.787234042553192,0.003723404255319149,31.382978723404257,0.0,0.0,0.35,2950.0,0.0,0.0,0.0,0.0,0.2,450.0,0.35,2950.0,0.0,0.0,2286,641,1613,893,192,701,250,1237,893,344,,226.0,872.0,31941.0,20280,195,137900.0,1969,,1052.0,2261.0,2286,641,1613,893,701,192,250,1237,893,344,,226.0,872.0,31941.0,20280,195,137900.0,,1052.0,2261.0,0.2804024496937883,0.7055993000874891,0.21500559910414332,0.7849944008958567,0.2799552071668533,,0.21482889733840305,0.38567005749668287,0.27809215844785773,0.24106318983562003,0.0,0.45895199227722894,0.45895199227722894,0.45895199227722894,,0.0,0.0,0.0,66121.12604204107,0.0,0.0,10086.273464040163,9445.87514886301,66121.12604204107,0.0,35.17081172448993,0.0,0.0,5.3650390766171085,35.17081172448993,0.0,3306.0563021020535,0.0,0.0,504.31367320200815,3306.0563021020535,0.0,35796.18452387854,154544.12341012649,35796.18452387854,154544.12341012649,29,105400,29510105400,Census Tract 1054,G5020,S,706942,0,+38.6650369,-090.2894580,N,S
191,510,1054.0,2012,St. Louis,41180.0,4.0,1.0,101.0,unknown,low,14.0,36000.0,1.0,200000.0,2.0,1268000.0,3.0,12000.0,17.0,1504000.0,2571.4285714285716,3.0,1468000.0,568,27,568,192,256,120,344,192,32,0,0,0,32,0,0,0,0,0,0,40,0,0,0,0,168,0,72,256,0,96,472,0,0,0,0,568,0,72,136,136,32,240,328,10,4,5,2,18,27,0,11,1,0,0.02464788732394366,63.38028169014085,0.0017605633802816902,352.11267605633805,0.0035211267605633804,2232.394366197183,0.00528169014084507,21.12676056338028,0.02992957746478873,2647.887323943662,0.00528169014084507,2584.507042253521,0.5185185185185185,1333.3333333333333,0.037037037037037035,7407.407407407408,0.07407407407407407,46962.96296296296,0.1111111111111111,444.44444444444446,0.6296296296296297,55703.7037037037,0.1111111111111111,54370.37037037037,2438,528,1831,926,164,750,297,1213,926,287,192.0,222.0,960.0,31708.0,20605,191,127700.0,1959,1330.0,1066.0,2408.0,2438,528,1831,926,750,164,297,1213,926,287,83.37358869784165,222.0,960.0,31708.0,20605,191,127700.0,1330.0,1066.0,2408.0,0.2165709598031173,0.751025430680886,0.1771058315334773,0.8099352051835853,0.3207343412526998,0.1443609022556391,0.20825515947467166,0.39867109634551495,0.23660346248969497,0.0,0.6456597870857166,0.48044648115429106,0.48044648115429106,0.48044648115429106,0.09567415482187903,0.0,0.0,1.911760019056473e-09,40345.09385616065,224139.41031200363,1421043.861378103,13448.364618720218,2881.7924182971897,1685528.3655462672,1645183.2716901065,71.03009481718425,394.6116378732458,2501.8377841163783,23.676698272394745,2967.4795168068085,2896.449421989624,1494.2627354133574,8301.45964118532,52631.25412511492,498.0875784711192,62426.976501713594,60932.71376630024,35535.06211086505,143113.01348421432,35535.06211086505,143113.01348421432,29,105400,29510105400,Census Tract 1054,G5020,S,706942,0,+38.6650369,-090.2894580,N,S
192,510,1054.0,2013,St. Louis,41180.0,4.0,1.0,101.0,unknown,low,10.0,77000.0,1.0,200000.0,3.0,1366000.0,3.0,19000.0,14.0,1643000.0,7700.0,4.0,1566000.0,1960,44,1960,672,968,320,536,1104,320,0,0,0,168,0,0,0,0,0,0,32,0,0,80,0,1488,0,80,104,8,432,1448,16,32,0,32,1912,48,160,480,344,304,920,1040,45,10,2,7,66,44,71,9,0,6,0.00510204081632653,39.285714285714285,0.0005102040816326531,102.04081632653062,0.001530612244897959,696.9387755102041,0.001530612244897959,9.693877551020408,0.007142857142857143,838.265306122449,0.0020408163265306124,798.9795918367347,0.22727272727272727,1750.0,0.022727272727272728,4545.454545454545,0.06818181818181818,31045.454545454544,0.06818181818181818,431.8181818181818,0.3181818181818182,37340.90909090909,0.09090909090909091,35590.90909090909,2478,375,1985,900,115,757,302,1252,900,352,180.0,245.0,903.0,38235.0,21565,190,94000.0,1961,1320.0,1030.0,2439.0,2478,375,1985,900,757,115,302,1252,900,352,71.3243759205532,245.0,903.0,38235.0,21565,190,94000.0,1320.0,1030.0,2439.0,0.1513317191283293,0.8010492332526231,0.12777777777777777,0.8411111111111111,0.33555555555555555,0.13636363636363635,0.23786407766990292,0.37023370233702335,0.28115015974440893,0.0,0.0,0.5053791780934088,0.5053791780934088,0.5053791780934088,0.0891664496545039,0.0,0.0,1.8522083890698894e-09,86293.67297012139,224139.41031200363,1530872.1724309847,21293.243979640345,8629.367297012139,1841305.2557131096,1755011.5827429884,44.02738416842928,114.35684199592022,781.057230832135,10.86389998961242,939.4414569964846,895.4140728280553,1961.2198402300317,5094.077507090991,34792.549373431466,483.93736317364414,41847.84672075249,39886.62688052246,42849.85176639729,105345.5228466417,42849.85176639729,105345.5228466417,29,105400,29510105400,Census Tract 1054,G5020,S,721545,0,+38.6650531,-090.2895436,N,S
193,510,1054.0,2014,St. Louis,41180.0,4.0,1.0,101.0,unknown,low,14.0,204000.0,1.0,114000.0,3.0,1600000.0,1.0,36000.0,18.0,1918000.0,14571.42857142857,18.0,1918000.0,1760,34,1760,560,784,416,576,960,224,0,0,0,40,0,0,0,0,0,0,40,32,0,32,0,1544,0,0,64,8,360,1320,16,32,0,32,1744,16,160,432,448,160,880,880,55,8,6,1,47,34,70,10,0,3,0.007954545454545454,115.9090909090909,0.0005681818181818182,64.77272727272727,0.0017045454545454545,909.0909090909091,0.0005681818181818182,20.454545454545453,0.010227272727272727,1089.7727272727273,0.010227272727272727,1089.7727272727273,0.4117647058823529,6000.0,0.029411764705882353,3352.9411764705883,0.08823529411764706,47058.82352941176,0.029411764705882353,1058.8235294117646,0.5294117647058824,56411.76470588235,0.5294117647058824,56411.76470588235,2607,360,2109,928,106,774,301,1294,928,366,166.0,230.0,1023.0,34946.0,24725,156,103600.0,1955,1244.0,1040.0,2563.0,2607,360,2109,928,774,106,301,1294,928,366,59.5806708513354,230.0,1023.0,34946.0,24725,156,103600.0,1244.0,1040.0,2563.0,0.1380897583429229,0.80897583429229,0.11422413793103449,0.834051724137931,0.32435344827586204,0.13344051446945338,0.22115384615384615,0.39914163090128757,0.2828438948995363,1.2579637961845618e-09,0.6954799978651952,0.5022450773654001,0.5022450773654001,0.5022450773654001,0.08618561764192219,0.0,0.0,0.0,228622.19851824368,127759.46387784206,1793115.282496029,40345.09385616065,16330.157037017405,2149496.9448921145,2149496.9448921145,129.89897643082028,72.59060447604662,1018.8155014181983,22.92334878190946,1221.305082325065,1221.305082325065,6724.182309360109,3757.6312905247664,52738.68477929496,1186.6204075341368,63220.49837917984,63220.49837917984,39163.87916381639,116104.21454161787,39163.87916381639,116104.21454161787,29,105400,29510105400,Census Tract 1054,G5020,S,721535,0,+38.6650530,-090.2895436,N,S
